A;RTSALEDATA;261;20260112 01:07;VALNET;
B;261;845120;1;20260112 01:07;;;4;REID ST;MERRYLANDS;2160;385.7;M;20251215;20260107;1210000;R2;R;RESIDENCE;;BCA;;;AV771778;
C;261;845120;1;20260112 01:07;21/4/1118;
D;261;845120;1;20260112 01:07;P;;;;;;
D;261;845120;1;20260112 01:07;P;;;;;;
D;261;845120;1;20260112 01:07;P;;;;;;
D;261;845120;1;20260112 01:07;V;;;;;;
D;261;845120;1;20260112 01:07;V;;;;;;
B;261;2433251;2;20260112 01:07;;;20;BARCOM ST;MERRYLANDS WEST;2160;511;M;20251115;20260107;1915000;R3;R;RESIDENCE;;AAT;;;AV771491;
C;261;2433251;2;20260112 01:07;252/617575;
D;261;2433251;2;20260112 01:07;P;;;;;;
D;261;2433251;2;20260112 01:07;P;;;;;;
D;261;2433251;2;20260112 01:07;V;;;;;;
D;261;2433251;2;20260112 01:07;V;;;;;;
B;261;2447346;3;20260112 01:07;;;21;JUNIA AVE;TOONGABBIE;2146;696.77;M;20251023;20260107;1500000;R4;R;RESIDENCE;;AAW;;;AV772569;
C;261;2447346;3;20260112 01:07;21/C/10697;
D;261;2447346;3;20260112 01:07;P;;;;;;
D;261;2447346;3;20260112 01:07;V;;;;;;
B;261;2455017;4;20260112 01:07;;8;22;PATON ST;MERRYLANDS WEST;2160;;;20251121;20260108;455000;;R;RESIDENCE;8;;;;AV773630;
C;261;2455017;4;20260112 01:07;8/SP9332;
D;261;2455017;4;20260112 01:07;P;;;;;;
D;261;2455017;4;20260112 01:07;V;;;;;;
B;261;3469174;5;20260112 01:07;;14;427;GUILDFORD RD;GUILDFORD;2161;;;20251122;20260105;501500;;R;RESIDENCE;14;;;;AV768472;
C;261;3469174;5;20260112 01:07;14/SP82604;
D;261;3469174;5;20260112 01:07;P;;;;;;
D;261;3469174;5;20260112 01:07;V;;;;;;
D;261;3469174;5;20260112 01:07;V;;;;;;
B;261;4197849;6;20260112 01:07;;2 A;15;TOONGABBIE RD;TOONGABBIE;2146;70;M;20251111;20260108;537500;;R;RESIDENCE;46;;;;AV774473;
C;261;4197849;6;20260112 01:07;46/SP92783;
D;261;4197849;6;20260112 01:07;P;;;;;;
D;261;4197849;6;20260112 01:07;V;;;;;;
B;261;1317287;7;20260112 01:07;;;32;JAMES ST;LIDCOMBE;2141;1203;M;20251118;20260107;4800889;E4;R;RESIDENCE;;GI1;;;AV771985;
C;261;1317287;7;20260112 01:07;123/775387;
D;261;1317287;7;20260112 01:07;P;;;;;;
D;261;1317287;7;20260112 01:07;V;;;;;;
D;261;1317287;7;20260112 01:07;V;;;;;;
B;261;3152371;8;20260112 01:07;;;18 C;STAPLETON ST;WENTWORTHVILLE;2145;306.7;M;20251203;20260108;880000;R3;R;RESIDENCE;;AAY;;;AV773508;
C;261;3152371;8;20260112 01:07;4622/1078483;
D;261;3152371;8;20260112 01:07;P;;;;;;
D;261;3152371;8;20260112 01:07;P;;;;;;
D;261;3152371;8;20260112 01:07;P;;;;;;
D;261;3152371;8;20260112 01:07;V;;;;;;
D;261;3152371;8;20260112 01:07;V;;;;;;
B;261;4077065;9;20260112 01:07;;201;344;GREAT WESTERN HWY;WENTWORTHVILLE;2145;;;20251125;20260107;425000;;R;RESIDENCE;14;;;;AV771234;
C;261;4077065;9;20260112 01:07;14/SP96436;
D;261;4077065;9;20260112 01:07;P;;;;;;
D;261;4077065;9;20260112 01:07;V;;;;;;
B;261;4078929;10;20260112 01:07;;27;70;O'NEILL ST;GUILDFORD;2161;84;M;20251127;20260108;350000;;R;RESIDENCE;27;;;;AV773522;
C;261;4078929;10;20260112 01:07;27/SP92398;
D;261;4078929;10;20260112 01:07;P;;;;;;
D;261;4078929;10;20260112 01:07;P;;;;;;
D;261;4078929;10;20260112 01:07;V;;;;;;
B;261;4501451;11;20260112 01:07;;709;8;CHURCH ST;LIDCOMBE;2141;109;M;20251126;20260107;780000;;R;RESIDENCE;64;;;;AV771605;
C;261;4501451;11;20260112 01:07;64/SP106561;
D;261;4501451;11;20260112 01:07;P;;;;;;
D;261;4501451;11;20260112 01:07;P;;;;;;
D;261;4501451;11;20260112 01:07;V;;;;;;
B;261;3719439;12;20260112 01:07;;233 B;1;HAWKESBURY RD;WESTMEAD;2145;129;M;20251110;20260107;200000;;R;RESIDENCE;45;;;;AV772298;
C;261;3719439;12;20260112 01:07;45/SP88627;
D;261;3719439;12;20260112 01:07;P;;;;;;
D;261;3719439;12;20260112 01:07;V;;;;;;
B;261;4493484;13;20260112 01:07;;101;5;NORTHUMBERLAND RD;AUBURN;2144;104;M;20251209;20260106;590000;;R;RESIDENCE;1;;;;AV769552;
C;261;4493484;13;20260112 01:07;1/SP106313;
D;261;4493484;13;20260112 01:07;P;;;;;;
D;261;4493484;13;20260112 01:07;V;;;;;;
B;261;4496010;14;20260112 01:07;;5;170;DUNMORE ST;WENTWORTHVILLE;2145;170;M;20251116;20260105;932000;;R;RESIDENCE;5;;;;AV768649;
C;261;4496010;14;20260112 01:07;5/SP97116;
D;261;4496010;14;20260112 01:07;P;;;;;;
D;261;4496010;14;20260112 01:07;P;;;;;;
D;261;4496010;14;20260112 01:07;V;;;;;;
B;261;3772826;15;20260112 01:07;;2;108;PENDLE WAY;PENDLE HILL;2145;99;M;20250916;20260107;1750000;;R;RESIDENCE;2;;;;AV772720;
C;261;3772826;15;20260112 01:07;2/SP89428;
D;261;3772826;15;20260112 01:07;P;;;;;;
D;261;3772826;15;20260112 01:07;V;;;;;;
D;261;3772826;15;20260112 01:07;V;;;;;;
B;261;3987419;16;20260112 01:07;;12;1;MARK ST;LIDCOMBE;2141;107;M;20251107;20260107;772000;;R;RESIDENCE;12;;;;AV771710;
C;261;3987419;16;20260112 01:07;12/SP90211;
D;261;3987419;16;20260112 01:07;P;;;;;;
D;261;3987419;16;20260112 01:07;V;;;;;;
Z;80;16;16;46;
