A;RTSALEDATA;090;20260112 01:05;VALNET;
B;090;887577;1;20260112 01:05;;;14;RIVER AVE;CHATSWOOD WEST;2067;588;M;20251010;20260108;2200000;R2;R;RESIDENCE;;FB2;;;AV773408;
C;090;887577;1;20260112 01:05;55/16042;
D;090;887577;1;20260112 01:05;P;;;;;;
D;090;887577;1;20260112 01:05;P;;;;;;
D;090;887577;1;20260112 01:05;V;;;;;;
D;090;887577;1;20260112 01:05;V;;;;;;
B;090;869037;2;20260112 01:05;;;2 A;DEBORAH PL;EASTWOOD;2122;288.9;M;20251201;20260107;1750000;R2;R;RESIDENCE;;EC2;;;AV772054;
C;090;869037;2;20260112 01:05;101/863624;
D;090;869037;2;20260112 01:05;P;;;;;;
D;090;869037;2;20260112 01:05;V;;;;;;
D;090;869037;2;20260112 01:05;V;;;;;;
B;090;869859;3;20260112 01:05;;;30;DOROTHY ST;RYDE;2112;594.4;M;20251025;20260108;2591000;R2;R;RESIDENCE;;EAD;;;AV774216;
C;090;869859;3;20260112 01:05;82/26811;
D;090;869859;3;20260112 01:05;P;;;;;;
D;090;869859;3;20260112 01:05;V;;;;;;
D;090;869859;3;20260112 01:05;V;;;;;;
B;090;870392;4;20260112 01:05;;;20;EASTVIEW AVE;NORTH RYDE;2113;556.4;M;20251008;20260107;2395000;R2;R;RESIDENCE;;EA2;;;AV771851;
C;090;870392;4;20260112 01:05;33/10788;
D;090;870392;4;20260112 01:05;P;;;;;;
D;090;870392;4;20260112 01:05;P;;;;;;
D;090;870392;4;20260112 01:05;V;;;;;;
D;090;870392;4;20260112 01:05;V;;;;;;
B;090;870497;5;20260112 01:05;;;25;EDMONDSON ST;NORTH RYDE;2113;562.8;M;20251106;20260108;3230000;R2;R;RESIDENCE;;EA2;;;AV773816;
C;090;870497;5;20260112 01:05;272/28396;
D;090;870497;5;20260112 01:05;P;;;;;;
D;090;870497;5;20260112 01:05;P;;;;;;
D;090;870497;5;20260112 01:05;V;;;;;;
D;090;870497;5;20260112 01:05;V;;;;;;
B;090;892549;6;20260112 01:05;;;39;TRELAWNEY ST;EASTWOOD;2122;733.5;M;20250927;20260108;3881000;R2;R;RESIDENCE;;ECD;;;AV773360;
C;090;892549;6;20260112 01:05;5/16141;
D;090;892549;6;20260112 01:05;P;;;;;;
D;090;892549;6;20260112 01:05;P;;;;;;
D;090;892549;6;20260112 01:05;V;;;;;;
D;090;892549;6;20260112 01:05;V;;;;;;
B;090;4115980;7;20260112 01:05;;;5 A;GROVE ST;EASTWOOD;2122;344.8;M;20251120;20260108;1908000;R2;R;RESIDENCE;;EC2;;;AV773699;
C;090;4115980;7;20260112 01:05;100/1230723;
D;090;4115980;7;20260112 01:05;P;;;;;;
D;090;4115980;7;20260112 01:05;P;;;;;;
D;090;4115980;7;20260112 01:05;V;;;;;;
D;090;4115980;7;20260112 01:05;V;;;;;;
B;090;4520267;8;20260112 01:05;;1 B;53;NANCARROW AVE;RYDE;2112;139;M;20251106;20260108;1020000;;R;RESIDENCE;9;;;;AV774540;
C;090;4520267;8;20260112 01:05;9/SP107243;
D;090;4520267;8;20260112 01:05;P;;;;;;
D;090;4520267;8;20260112 01:05;P;;;;;;
D;090;4520267;8;20260112 01:05;V;;;;;;
D;090;4520267;8;20260112 01:05;V;;;;;;
B;090;3774447;9;20260112 01:05;;110;3;ALMA RD;MACQUARIE PARK;2113;83;M;20251107;20260105;560000;;R;RESIDENCE;10;;;;AV769126;
C;090;3774447;9;20260112 01:05;10/SP89643;
D;090;3774447;9;20260112 01:05;P;;;;;;
D;090;3774447;9;20260112 01:05;V;;;;;;
B;090;4255533;10;20260112 01:05;;2;19;ALEXANDRIA AVE;EASTWOOD;2122;;;20251010;20260106;1850000;;R;RESIDENCE;2;;;;AV770600;
C;090;4255533;10;20260112 01:05;2/SP96586;
D;090;4255533;10;20260112 01:05;P;;;;;;
D;090;4255533;10;20260112 01:05;P;;;;;;
D;090;4255533;10;20260112 01:05;V;;;;;;
Z;57;10;10;35;
