A;RTSALEDATA;088;20260112 01:05;VALNET;
B;088;778078;1;20260112 01:05;;4;17;DOOHAT AVE;NORTH SYDNEY;2060;;;20251114;20260108;917000;;R;RESIDENCE;4;;;;AV774259;
C;088;778078;1;20260112 01:05;4/SP15426;
D;088;778078;1;20260112 01:05;P;;;;;;
D;088;778078;1;20260112 01:05;P;;;;;;
D;088;778078;1;20260112 01:05;V;;;;;;
B;088;801951;2;20260112 01:05;;;37;WONGA RD;CREMORNE;2090;505.9;M;20251027;20260105;6550000;C4;R;RESIDENCE;;ECB;;;AV768098;
C;088;801951;2;20260112 01:05;80/10291;
D;088;801951;2;20260112 01:05;P;;;;;;
D;088;801951;2;20260112 01:05;V;;;;;;
D;088;801951;2;20260112 01:05;V;;;;;;
B;088;788670;3;20260112 01:05;BOUGAINVILLEA THE BAY CLUB RESORT;86;260;MILITARY RD;NEUTRAL BAY;2089;;;20251104;20251119;640000;;R;RESIDENCE;86;;;;AV624821;
C;088;788670;3;20260112 01:05;86/SP33651;
D;088;788670;3;20260112 01:05;P;;;;;;
D;088;788670;3;20260112 01:05;V;;;;;;
B;088;796828;4;20260112 01:05;;7;51;SHIRLEY RD;WOLLSTONECRAFT;2065;;;20251126;20260108;888500;;R;RESIDENCE;7;;;;AV774126;
C;088;796828;4;20260112 01:05;7/SP3557;
D;088;796828;4;20260112 01:05;P;;;;;;
D;088;796828;4;20260112 01:05;V;;;;;;
B;088;788670;5;20260112 01:05;BOUGAINVILLEA THE BAY CLUB RESORT;119;260;MILITARY RD;NEUTRAL BAY;2089;;;20251120;20251211;655000;;R;RESIDENCE;272;;;;AV702066;
C;088;788670;5;20260112 01:05;272/SP55914;
D;088;788670;5;20260112 01:05;P;;;;;;
D;088;788670;5;20260112 01:05;V;;;;;;
B;088;4238907;6;20260112 01:05;;806;221;MILLER ST;NORTH SYDNEY;2060;122;M;20251125;20260106;1495000;;R;RESIDENCE;39;;;;AV770077;
C;088;4238907;6;20260112 01:05;39/SP93339;
D;088;4238907;6;20260112 01:05;P;;;;;;
D;088;4238907;6;20260112 01:05;P;;;;;;
D;088;4238907;6;20260112 01:05;V;;;;;;
B;088;3931756;7;20260112 01:05;;906;10;ATCHISON ST;ST LEONARDS;2065;75;M;20251125;20260106;755000;;R;RESIDENCE;57;;;;AV769630;
C;088;3931756;7;20260112 01:05;57/SP93392;
D;088;3931756;7;20260112 01:05;P;;;;;;
D;088;3931756;7;20260112 01:05;V;;;;;;
Z;33;7;7;17;
