A;RTSALEDATA;275;20260112 01:08;VALNET;
B;275;6015645;1;20260112 01:08;;;52;COVE CCT;DUBBO;2830;341.9;M;20251210;20260108;636000;R2;R;RESIDENCE;;LDN;;;AV773515;
C;275;6015645;1;20260112 01:08;152/1312687;
D;275;6015645;1;20260112 01:08;P;;;;;;
D;275;6015645;1;20260112 01:08;V;;;;;;
B;275;4596621;2;20260112 01:08;;3;34;QUINN ST;DUBBO;2830;94;M;20251125;20260107;335000;;R;RESIDENCE;3;;;;AV771829;
C;275;4596621;2;20260112 01:08;3/SP108389;
D;275;4596621;2;20260112 01:08;P;;;;;;
D;275;4596621;2;20260112 01:08;P;;;;;;
D;275;4596621;2;20260112 01:08;V;;;;;;
D;275;4596621;2;20260112 01:08;V;;;;;;
Z;12;2;2;6;
