A;RTSALEDATA;118;20260112 01:06;VALNET;
B;118;1250302;1;20260112 01:06;;;507;BROWNS CREEK RD;BROWNS CREEK;2799;2.023;H;20251205;20260107;743000;R5;R;RESIDENCE;;BLR;;;AV772137;
C;118;1250302;1;20260112 01:06;14/861928;
D;118;1250302;1;20260112 01:06;P;;;;;;
D;118;1250302;1;20260112 01:06;V;;;;;;
D;118;1250302;1;20260112 01:06;V;;;;;;
Z;7;1;1;3;
