A;RTSALEDATA;157;20260112 01:06;VALNET;
B;157;1736826;1;20260112 01:06;;;1983;ARMIDALE RD;WILLAWARRIN;2440;9.868;H;20251205;20260108;970000;RU2;R;RESIDENCE;;RWH;;;AV773240;
C;157;1736826;1;20260112 01:06;1/706716;
D;157;1736826;1;20260112 01:06;P;;;;;;
D;157;1736826;1;20260112 01:06;P;;;;;;
D;157;1736826;1;20260112 01:06;V;;;;;;
D;157;1736826;1;20260112 01:06;V;;;;;;
B;157;1737409;2;20260112 01:06;;;8;GREAT NORTH RD;FREDERICKTON;2440;594;M;20251208;20260107;500000;RU5;R;RESIDENCE;;VFV;;;AV771643;
C;157;1737409;2;20260112 01:06;26/730127;
D;157;1737409;2;20260112 01:06;P;;;;;;
D;157;1737409;2;20260112 01:06;V;;;;;;
Z;12;2;2;6;
