A;RTSALEDATA;188;20260112 01:06;VALNET;
B;188;1858087;1;20260112 01:06;;;94;EVANS ST;INVERELL;2360;689.2;M;20251124;20260105;315000;R1;R;RESIDENCE;;ATA;;;AV768545;
C;188;1858087;1;20260112 01:06;1/24547;
D;188;1858087;1;20260112 01:06;P;;;;;;
D;188;1858087;1;20260112 01:06;V;;;;;;
D;188;1858087;1;20260112 01:06;V;;;;;;
B;188;1858526;2;20260112 01:06;;;32;GORDON ST;INVERELL;2360;816.3;M;20251211;20260108;599000;R1;R;RESIDENCE;;ATE;;;AV773376;
C;188;1858526;2;20260112 01:06;1/635054;
D;188;1858526;2;20260112 01:06;P;;;;;;
D;188;1858526;2;20260112 01:06;V;;;;;;
Z;11;2;2;5;
