A;RTSALEDATA;158;20260112 01:06;VALNET;
B;158;3465628;1;20260112 01:06;;;70;COOKES LANE;BOTTLE CREEK;2469;11.48;H;20251128;20260108;470000;RU1;R;RESIDENCE;;RRU;;;AV773546;
C;158;3465628;1;20260112 01:06;181/875828;
D;158;3465628;1;20260112 01:06;P;;;;;;
D;158;3465628;1;20260112 01:06;V;;;;;;
Z;6;1;1;2;
