A;RTSALEDATA;004;20250303 01:06;VALNET;
B;004;4232086;1;20250303 01:06;;;13;ROBEY CRES;COAL POINT;2283;1239.2;M;20240611;20250205;2700000;R2;R;RESIDENCE;;WFQ;;0;AU805830;
C;004;4232086;1;20250303 01:06;11/1249729 Licence 591188;
D;004;4232086;1;20250303 01:06;P;;;;;;
D;004;4232086;1;20250303 01:06;V;;;;;;
B;004;104009;2;20250303 01:06;;;17;WALTER ST;BELMONT;2280;636.3;M;20241112;20250207;2750000;R3;R;RESIDENCE;;AZJ;;0;AU811345;
C;004;104009;2;20250303 01:06;A/332692 Licence 544375;
D;004;104009;2;20250303 01:06;P;;;;;;
D;004;104009;2;20250303 01:06;P;;;;;;
D;004;104009;2;20250303 01:06;V;;;;;;
D;004;104009;2;20250303 01:06;V;;;;;;
B;004;99429;3;20250303 01:06;;;2;ELIDGE CRES;BELMONT NORTH;2280;581.7;M;20250113;20250225;800000;R3;R;RESIDENCE;;AZJ;;0;AU848895;
C;004;99429;3;20250303 01:06;15/24507;
D;004;99429;3;20250303 01:06;P;;;;;;
D;004;99429;3;20250303 01:06;V;;;;;;
D;004;99429;3;20250303 01:06;V;;;;;;
B;004;3551530;4;20250303 01:06;;;8;GALEA CL;CAMERON PARK;2285;458.4;M;20250124;20250221;802000;R2;R;RESIDENCE;;ACP;;0;AU842101;
C;004;3551530;4;20250303 01:06;1504/1152686;
D;004;3551530;4;20250303 01:06;P;;;;;;
D;004;3551530;4;20250303 01:06;V;;;;;;
D;004;3551530;4;20250303 01:06;V;;;;;;
B;004;4106247;5;20250303 01:06;;;65;SCENIC DR;PINNY BEACH;2281;7.088;H;20241025;20250213;28325000;R1;V;VACANT LAND;;APU;;0;AU823741;
C;004;4106247;5;20250303 01:06;4/1240365;
D;004;4106247;5;20250303 01:06;P;;;;;;
D;004;4106247;5;20250303 01:06;P;;;;;;
D;004;4106247;5;20250303 01:06;V;;;;;;
D;004;4106247;5;20250303 01:06;V;;;;;;
B;004;4106249;6;20250303 01:06;;;580;OLD PACIFIC HWY;PINNY BEACH;2281;2.062;H;20241025;20250213;28325000;R1;V;VACANT LAND;;APU;;0;AU823741;
C;004;4106249;6;20250303 01:06;6/1240365;
D;004;4106249;6;20250303 01:06;P;;;;;;
D;004;4106249;6;20250303 01:06;P;;;;;;
D;004;4106249;6;20250303 01:06;V;;;;;;
D;004;4106249;6;20250303 01:06;V;;;;;;
B;004;4106250;7;20250303 01:06;;;590;OLD PACIFIC HWY;PINNY BEACH;2281;3.209;H;20241025;20250213;28325000;R1;V;VACANT LAND;;APU;;0;AU823741;
C;004;4106250;7;20250303 01:06;7/1240365;
