A;RTSALEDATA;303;20251124 01:13;VALNET;
B;303;2873569;1;20251124 01:13;;;307;SHEEHANS LANE;GULMARRAD;2463;20.87;H;20251107;20251117;2750000;R5;R;RESIDENCE;;ARX;;;AV615813;
C;303;2873569;1;20251124 01:13;35/1018007;
D;303;2873569;1;20251124 01:13;P;;;;;;
D;303;2873569;1;20251124 01:13;V;;;;;;
B;303;3397076;2;20251124 01:13;;;13;PENDA PL;GULMARRAD;2463;4210;M;20250918;20251114;865000;R5;R;RESIDENCE;;JVV;;;AV613938;
C;303;3397076;2;20251124 01:13;42/1128618;
D;303;3397076;2;20251124 01:13;P;;;;;;
D;303;3397076;2;20251124 01:13;P;;;;;;
D;303;3397076;2;20251124 01:13;V;;;;;;
B;303;4209958;3;20251124 01:13;;;14;ASH AVE;GRAFTON;2460;586.2;M;20251022;20251119;675000;R1;R;RESIDENCE;;EBB;;;AV624028;
C;303;4209958;3;20251124 01:13;34/1253089;
D;303;4209958;3;20251124 01:13;P;;;;;;
D;303;4209958;3;20251124 01:13;V;;;;;;
D;303;4209958;3;20251124 01:13;V;;;;;;
B;303;4234529;4;20251124 01:13;;4;1;VILLIERS ST;GRAFTON;2460;297;M;20251009;20251120;600000;;R;RESIDENCE;4;;;;AV628651;
C;303;4234529;4;20251124 01:13;4/SP100072;
D;303;4234529;4;20251124 01:13;P;;;;;;
D;303;4234529;4;20251124 01:13;V;;;;;;
B;303;1717414;5;20251124 01:13;;;3026;COALDALE RD;BARRETTS CREEK;2460;1171;H;20241115;20251119;3200000;RU2;3;FARM;;HTT;;;AV626275;
C;303;1717414;5;20251124 01:13;30/6872 1, 2, 3, 4, 5, 6, 7, 8, 9/127915 3/224744 2/513423 86, 160, 17;
C;303;1717414;5;20251124 01:13;1, 172, 173, 174, 196/752379;
D;303;1717414;5;20251124 01:13;P;;;;;;
D;303;1717414;5;20251124 01:13;V;;;;;;
B;303;1723367;6;20251124 01:13;;;61;POWELL ST;GRAFTON;2460;680.6;M;20251022;20251119;650000;R1;R;RESIDENCE;;EBB;;;AV624415;
C;303;1723367;6;20251124 01:13;24/244100;
D;303;1723367;6;20251124 01:13;P;;;;;;
D;303;1723367;6;20251124 01:13;P;;;;;;
D;303;1723367;6;20251124 01:13;V;;;;;;
D;303;1723367;6;20251124 01:13;V;;;;;;
B;303;1723657;7;20251124 01:13;;;158;QUEEN ST;GRAFTON;2460;604.5;M;20251027;20251120;390000;R1;R;RESIDENCE;;EBB;;;AV628315;
C;303;1723657;7;20251124 01:13;1/780735;
D;303;1723657;7;20251124 01:13;P;;;;;;
D;303;1723657;7;20251124 01:13;P;;;;;;
D;303;1723657;7;20251124 01:13;V;;;;;;
B;303;1718518;8;20251124 01:13;;;65;BACON ST;GRAFTON;2460;3439;M;20251009;20251114;775000;R1;R;RESIDENCE;;EBB;;;AV609906;
C;303;1718518;8;20251124 01:13;3/782872;
D;303;1718518;8;20251124 01:13;P;;;;;;
D;303;1718518;8;20251124 01:13;V;;;;;;
D;303;1718518;8;20251124 01:13;V;;;;;;
D;303;1718518;8;20251124 01:13;V;;;;;;
B;303;1723856;9;20251124 01:13;;;56;RIDGE ST;SOUTH GRAFTON;2460;1242;M;20251009;20251120;480000;R1;R;RESIDENCE;;ADD;;;AV627303;
C;303;1723856;9;20251124 01:13;4/17763;
D;303;1723856;9;20251124 01:13;P;;;;;;
D;303;1723856;9;20251124 01:13;P;;;;;;
D;303;1723856;9;20251124 01:13;V;;;;;;
B;303;1718870;10;20251124 01:13;;;283;BENT ST;SOUTH GRAFTON;2460;1593;M;20251017;20251114;630000;R1;R;RESIDENCE;;ADD;;;AV613090;
C;303;1718870;10;20251124 01:13;5, 6/26555;
D;303;1718870;10;20251124 01:13;P;;;;;;
D;303;1718870;10;20251124 01:13;P;;;;;;
D;303;1718870;10;20251124 01:13;V;;;;;;
B;303;1724221;11;20251124 01:13;;9;3;SCHAEFFER CL;GRAFTON;2460;;;20251009;20251120;475000;;R;RESIDENCE;4;;;;AV627563;
C;303;1724221;11;20251124 01:13;4/SP39952;
D;303;1724221;11;20251124 01:13;P;;;;;;
D;303;1724221;11;20251124 01:13;V;;;;;;
D;303;1724221;11;20251124 01:13;V;;;;;;
B;303;1724237;12;20251124 01:13;;;21;SCHWINGHAMMER ST;SOUTH GRAFTON;2460;417.3;M;20251031;20251119;375000;E3;R;RESIDENCE;;ECI;;;AV625738;
C;303;1724237;12;20251124 01:13;4/537582;
D;303;1724237;12;20251124 01:13;P;;;;;;
D;303;1724237;12;20251124 01:13;V;;;;;;
