A;RTSALEDATA;301;20251124 01:13;VALNET;
B;301;1877721;1;20251124 01:13;;;2781;KAMILAROI HWY;QUIPOLLY;2343;3.916;H;20251104;20251118;680000;RU1;R;RESIDENCE;;RFL;;;AV620084;
C;301;1877721;1;20251124 01:13;36/845694;
D;301;1877721;1;20251124 01:13;P;;;;;;
D;301;1877721;1;20251124 01:13;P;;;;;;
D;301;1877721;1;20251124 01:13;P;;;;;;
D;301;1877721;1;20251124 01:13;P;;;;;;
D;301;1877721;1;20251124 01:13;V;;;;;;
D;301;1877721;1;20251124 01:13;V;;;;;;
B;301;1878608;2;20251124 01:13;;;17 A;BANK LANE;QUIRINDI;2343;923.2;M;20251009;20251114;390000;R1;R;RESIDENCE;;AQW;;;AV609514;
C;301;1878608;2;20251124 01:13;2/536139;
D;301;1878608;2;20251124 01:13;P;;;;;;
D;301;1878608;2;20251124 01:13;P;;;;;;
D;301;1878608;2;20251124 01:13;V;;;;;;
D;301;1878608;2;20251124 01:13;V;;;;;;
B;301;2652242;3;20251124 01:13;;;471;MCDONALDS CREEK RD;PARRAWEENA;2339;380.2;H;20250918;20251117;3600000;RU1;3;FARM;;RMF;;;AV617958;
C;301;2652242;3;20251124 01:13;7/1123734;
D;301;2652242;3;20251124 01:13;P;;;;;;
D;301;2652242;3;20251124 01:13;V;;;;;;
B;301;3105782;4;20251124 01:13;;;501;LOWES CREEK RD;QUIPOLLY;2343;271.4;H;20251031;20251114;1450000;RU1;R;RESIDENCE;;RGR;;;AV612190;
C;301;3105782;4;20251124 01:13;402/1066344;
D;301;3105782;4;20251124 01:13;P;;;;;;
D;301;3105782;4;20251124 01:13;P;;;;;;
D;301;3105782;4;20251124 01:13;V;;;;;;
D;301;3105782;4;20251124 01:13;V;;;;;;
B;301;3218579;5;20251124 01:13;ANDAMOOKA;;4244;COONABARABRAN RD;SPRING RIDGE;2343;914;H;20250715;20251119;11700000;RU1;3;FARM;;RBS;;;AV625268;
C;301;3218579;5;20251124 01:13;1/861946 42/1049252;
D;301;3218579;5;20251124 01:13;P;;;;;;
D;301;3218579;5;20251124 01:13;V;;;;;;
B;301;3703345;6;20251124 01:13;CAROONA STORE POST OFFICE;;8;BOUNDARY ST;CAROONA;2343;2908;M;20251001;20251118;1200000;RU5;3;COMMERCIAL;;AOV;;;AV620846;
C;301;3703345;6;20251124 01:13;20/1185852;
D;301;3703345;6;20251124 01:13;P;;;;;;
D;301;3703345;6;20251124 01:13;V;;;;;;
Z;34;6;6;20;
