A;RTSALEDATA;007;20251124 01:09;VALNET;
B;007;4197642;1;20251124 01:09;;1;12;TIERNEY ST;MUSWELLBROOK;2333;515;M;20251004;20251119;462500;;R;RESIDENCE;1;;;;AV625674;
C;007;4197642;1;20251124 01:09;1/SP99256;
D;007;4197642;1;20251124 01:09;P;;;;;;
D;007;4197642;1;20251124 01:09;V;;;;;;
B;007;4197642;2;20251124 01:09;;2;12;TIERNEY ST;MUSWELLBROOK;2333;524;M;20251010;20251119;462500;;R;RESIDENCE;2;;;;AV625668;
C;007;4197642;2;20251124 01:09;2/SP99256;
D;007;4197642;2;20251124 01:09;P;;;;;;
D;007;4197642;2;20251124 01:09;V;;;;;;
B;007;6020740;3;20251124 01:09;;;28;GLEN MUNRO RD;MUSWELLBROOK;2333;2451;M;20251008;20251119;286000;E4;V;VACANT LAND;;EGI;;;AV623491;
C;007;6020740;3;20251124 01:09;12/1131270;
D;007;6020740;3;20251124 01:09;P;;;;;;
D;007;6020740;3;20251124 01:09;P;;;;;;
D;007;6020740;3;20251124 01:09;V;;;;;;
B;007;4599561;4;20251124 01:09;;;230;BEGGARY CREEK RD;MUSCLE CREEK;2333;101.825;H;20251008;20251119;1750000;C3;R;RESIDENCE;;PM;;;AV626393;
C;007;4599561;4;20251124 01:09;8/113523 2/1306636;
D;007;4599561;4;20251124 01:09;P;;;;;;
D;007;4599561;4;20251124 01:09;P;;;;;;
D;007;4599561;4;20251124 01:09;V;;;;;;
D;007;4599561;4;20251124 01:09;V;;;;;;
B;007;199411;5;20251124 01:09;;;6;MCCLINTOCK DR;MUSWELLBROOK;2333;746.5;M;20251009;20251120;564000;R1;R;RESIDENCE;;AC;;;AV627556;
C;007;199411;5;20251124 01:09;24/258770;
D;007;199411;5;20251124 01:09;P;;;;;;
D;007;199411;5;20251124 01:09;V;;;;;;
D;007;199411;5;20251124 01:09;V;;;;;;
D;007;199411;5;20251124 01:09;V;;;;;;
B;007;197060;6;20251124 01:09;;;67;ABERDEEN ST;MUSWELLBROOK;2333;670.3;M;20251008;20251119;460000;R1;R;RESIDENCE;;AR;;;AV626433;
C;007;197060;6;20251124 01:09;13/38246;
D;007;197060;6;20251124 01:09;P;;;;;;
D;007;197060;6;20251124 01:09;V;;;;;;
B;007;197137;7;20251124 01:09;;;57;ACACIA DR;MUSWELLBROOK;2333;610.9;M;20251009;20251120;655000;R1;R;RESIDENCE;;AL;;;AV629488;
C;007;197137;7;20251124 01:09;1057/262816;
D;007;197137;7;20251124 01:09;P;;;;;;
D;007;197137;7;20251124 01:09;P;;;;;;
D;007;197137;7;20251124 01:09;V;;;;;;
D;007;197137;7;20251124 01:09;V;;;;;;
B;007;200156;8;20251124 01:09;;;10;RUTH WHITE AVE;MUSWELLBROOK;2333;701.9;M;20251003;20251114;561250;R1;R;RESIDENCE;;AC;;;AV609496;
C;007;200156;8;20251124 01:09;74/229323;
D;007;200156;8;20251124 01:09;P;;;;;;
D;007;200156;8;20251124 01:09;P;;;;;;
D;007;200156;8;20251124 01:09;V;;;;;;
B;007;200413;9;20251124 01:09;;;65;SHIRAZ ST;MUSWELLBROOK;2333;716;M;20251003;20251114;585000;R1;R;RESIDENCE;;AM;;;AV610679;
C;007;200413;9;20251124 01:09;31/260394;
D;007;200413;9;20251124 01:09;P;;;;;;
D;007;200413;9;20251124 01:09;P;;;;;;
D;007;200413;9;20251124 01:09;V;;;;;;
D;007;200413;9;20251124 01:09;V;;;;;;
B;007;197836;10;20251124 01:09;;;4;BURGUNDY ST;MUSWELLBROOK;2333;983.4;M;20251017;20251118;710000;R1;R;RESIDENCE;;AM;;;AV619639;
C;007;197836;10;20251124 01:09;393/263862;
D;007;197836;10;20251124 01:09;P;;;;;;
D;007;197836;10;20251124 01:09;V;;;;;;
D;007;197836;10;20251124 01:09;V;;;;;;
B;007;200834;11;20251124 01:09;;;14;TINDALE ST;MUSWELLBROOK;2333;727.2;M;20251003;20251114;430000;R1;R;RESIDENCE;;AH;;;AV611726;
C;007;200834;11;20251124 01:09;124/233508;
D;007;200834;11;20251124 01:09;P;;;;;;
D;007;200834;11;20251124 01:09;V;;;;;;
D;007;200834;11;20251124 01:09;V;;;;;;
Z;58;11;11;34;
