A;RTSALEDATA;666;20251124 01:13;VALNET;
B;666;2946920;1;20251124 01:13;;;113;CATHERINE WAY;DARUKA;2340;2.244;H;20250908;20251117;930000;R5;R;RESIDENCE;;AFT;;;AV615441;
C;666;2946920;1;20251124 01:13;154/1045954;
D;666;2946920;1;20251124 01:13;P;;;;;;
D;666;2946920;1;20251124 01:13;V;;;;;;
D;666;2946920;1;20251124 01:13;V;;;;;;
B;666;4242709;2;20251124 01:13;CABANS;;;BARRY RD;HANGING ROCK;2340;560.421;H;20251014;20251118;970000;RU1;3;FARM;;RGT;;;AV619800;
C;666;4242709;2;20251124 01:13;1/409652 1/1254669;
D;666;4242709;2;20251124 01:13;P;;;;;;
D;666;4242709;2;20251124 01:13;V;;;;;;
B;666;4201045;3;20251124 01:13;;;4;ROY ST;MOORE CREEK;2340;2000;M;20250722;20251119;1400000;R2;R;RESIDENCE;;AFE;;;AV626302;
C;666;4201045;3;20251124 01:13;107/1249572;
D;666;4201045;3;20251124 01:13;P;;;;;;
D;666;4201045;3;20251124 01:13;P;;;;;;
D;666;4201045;3;20251124 01:13;V;;;;;;
D;666;4201045;3;20251124 01:13;V;;;;;;
B;666;3035225;4;20251124 01:13;;;28;PALMER DR;KINGSWOOD;2340;4027;M;20251010;20251114;1035000;R5;R;RESIDENCE;;ARK;;;AV609903;
C;666;3035225;4;20251124 01:13;329/1059886;
D;666;3035225;4;20251124 01:13;P;;;;;;
D;666;3035225;4;20251124 01:13;P;;;;;;
D;666;3035225;4;20251124 01:13;V;;;;;;
B;666;3105431;5;20251124 01:13;;;22;CROYDON AVE;SOUTH TAMWORTH;2340;809.4;M;20251114;20251120;650000;R1;R;RESIDENCE;;AST;;;AV629025;
C;666;3105431;5;20251124 01:13;23/22732;
D;666;3105431;5;20251124 01:13;P;;;;;;
D;666;3105431;5;20251124 01:13;P;;;;;;
D;666;3105431;5;20251124 01:13;V;;;;;;
D;666;3105431;5;20251124 01:13;V;;;;;;
