A;RTSALEDATA;102;20251124 01:10;VALNET;
B;102;3475277;1;20251124 01:10;;;60;WOODBINE ST;BOWRAL;2576;448.4;M;20251028;20251118;1650000;R2;R;RESIDENCE;;NCA;;;AV621958;
C;102;3475277;1;20251124 01:10;62/1142632;
D;102;3475277;1;20251124 01:10;P;;;;;;
D;102;3475277;1;20251124 01:10;V;;;;;;
B;102;6023457;2;20251124 01:10;;;33;MELBOURNE ST;NEW BERRIMA;2577;695.6;M;20250923;20251118;510000;R2;R;RESIDENCE;;DRA;;;AV620468;
C;102;6023457;2;20251124 01:10;337/15995;
D;102;6023457;2;20251124 01:10;P;;;;;;
D;102;6023457;2;20251124 01:10;V;;;;;;
D;102;6023457;2;20251124 01:10;V;;;;;;
B;102;6028275;3;20251124 01:10;;;;BUSKERS AVE;EXETER;2579;2.981;H;20250910;20251022;2400000;;V;VACANT LAND;;;;;AV535009;
C;102;6028275;3;20251124 01:10;35/255091;
D;102;6028275;3;20251124 01:10;P;;;;;;
D;102;6028275;3;20251124 01:10;V;;;;;;
B;102;4088019;4;20251124 01:10;;;1 D;WEMBLEY RD;MOSS VALE;2577;702.4;M;20250829;20251114;1550000;R2;R;RESIDENCE;;EBA;;;AV611386;
C;102;4088019;4;20251124 01:10;1/1238853;
D;102;4088019;4;20251124 01:10;P;;;;;;
D;102;4088019;4;20251124 01:10;P;;;;;;
D;102;4088019;4;20251124 01:10;V;;;;;;
D;102;4088019;4;20251124 01:10;V;;;;;;
D;102;4088019;4;20251124 01:10;V;;;;;;
B;102;4607367;5;20251124 01:10;;;;GOLDEN VALE RD;SUTTON FOREST;2577;21.85;H;20250219;20251114;4250000;C3;R;RESIDENCE;;KAM;;;AV614715;
C;102;4607367;5;20251124 01:10;1/249175;
D;102;4607367;5;20251124 01:10;P;;;;;;
D;102;4607367;5;20251124 01:10;V;;;;;;
B;102;4518074;6;20251124 01:10;;;9;OXLEYS HILL RD;BOWRAL;2576;5386;M;20251002;20251113;1200000;E4;3;COMMERCIAL;;EIB;;;AV606887;
C;102;4518074;6;20251124 01:10;2/878094 18/6/976973;
D;102;4518074;6;20251124 01:10;P;;;;;;
D;102;4518074;6;20251124 01:10;V;;;;;;
B;102;3732425;7;20251124 01:10;;20;3;VICTORIA ST;BOWRAL;2576;;;20251003;20251120;855000;;R;RESIDENCE;20;;;;AV629156;
C;102;3732425;7;20251124 01:10;20/SP88855;
