A;RTSALEDATA;018;20251124 01:09;VALNET;
B;018;392204;1;20251124 01:09;;;9;WATSON ST;BEGA;2550;676.6;M;20251017;20251117;580000;R2;R;RESIDENCE;;BRH;;;AV616576;
C;018;392204;1;20251124 01:09;15/20943;
D;018;392204;1;20251124 01:09;P;;;;;;
D;018;392204;1;20251124 01:09;V;;;;;;
B;018;392401;2;20251124 01:09;;;3;BARRAGOOT ST;BERMAGUI;2546;1214;M;20250821;20251119;1400000;R2;R;RESIDENCE;;BRC;;;AV624540;
C;018;392401;2;20251124 01:09;5/13/758095;
D;018;392401;2;20251124 01:09;P;;;;;;
D;018;392401;2;20251124 01:09;V;;;;;;
B;018;392863;3;20251124 01:09;;;7;MILL ST;BERMAGUI;2546;916.9;M;20251029;20251114;1050000;R2;R;RESIDENCE;;BRC;;;AV613037;
C;018;392863;3;20251124 01:09;21/18583;
D;018;392863;3;20251124 01:09;P;;;;;;
D;018;392863;3;20251124 01:09;P;;;;;;
D;018;392863;3;20251124 01:09;V;;;;;;
D;018;392863;3;20251124 01:09;V;;;;;;
B;018;395605;4;20251124 01:09;;;13;BEVERLEY ST;MERIMBULA;2548;695.6;M;20250923;20251114;745000;R2;R;RESIDENCE;;BRN;;;AV611137;
C;018;395605;4;20251124 01:09;141/208860;
D;018;395605;4;20251124 01:09;P;;;;;;
D;018;395605;4;20251124 01:09;V;;;;;;
D;018;395605;4;20251124 01:09;V;;;;;;
B;018;395762;5;20251124 01:09;;;31;CAMILLA CT;MIRADOR;2548;917;M;20250815;20251114;1075000;R2;R;RESIDENCE;;BRL;;;AV610238;
C;018;395762;5;20251124 01:09;1017/833411;
D;018;395762;5;20251124 01:09;P;;;;;;
D;018;395762;5;20251124 01:09;V;;;;;;
B;018;398599;6;20251124 01:09;;;26;TOALLO ST;PAMBULA;2549;597.9;M;20251020;20251117;710000;E1;R;RESIDENCE;;BCP;;;AV615684;
C;018;398599;6;20251124 01:09;132/785320;
D;018;398599;6;20251124 01:09;P;;;;;;
D;018;398599;6;20251124 01:09;P;;;;;;
D;018;398599;6;20251124 01:09;V;;;;;;
B;018;398609;7;20251124 01:09;;;91;TOALLO ST;PAMBULA;2549;2024;M;20251020;20251119;205000;R5;R;RESIDENCE;;BLC;;;AV623853;
C;018;398609;7;20251124 01:09;3/14/758825;
D;018;398609;7;20251124 01:09;P;;;;;;
D;018;398609;7;20251124 01:09;P;;;;;;
D;018;398609;7;20251124 01:09;V;;;;;;
B;018;404159;8;20251124 01:09;;;109;RED GUM RD;YELLOW PINCH;2548;14.09;H;20251017;20251117;980000;C3;R;RESIDENCE;;BEG;;;AV618311;
C;018;404159;8;20251124 01:09;11/883378;
D;018;404159;8;20251124 01:09;P;;;;;;
D;018;404159;8;20251124 01:09;P;;;;;;
D;018;404159;8;20251124 01:09;V;;;;;;
B;018;393442;9;20251124 01:09;;;3;SEA HORSE DR;BOYDTOWN;2551;768;M;20251009;20251120;727500;R2;R;RESIDENCE;;BRV;;;AV627441;
C;018;393442;9;20251124 01:09;5/716162;
D;018;393442;9;20251124 01:09;P;;;;;;
D;018;393442;9;20251124 01:09;V;;;;;;
B;018;402152;10;20251124 01:09;;;35;APPLEGUM CL;BEGA;2550;1.399;H;20250805;20251114;1175000;RU2;R;RESIDENCE;;BVA;;;AV611964;
C;018;402152;10;20251124 01:09;72/862966;
D;018;402152;10;20251124 01:09;P;;;;;;
D;018;402152;10;20251124 01:09;P;;;;;;
D;018;402152;10;20251124 01:09;V;;;;;;
D;018;402152;10;20251124 01:09;V;;;;;;
B;018;394331;11;20251124 01:09;;;7;MUSEUM ST;EDEN;2551;1349;M;20251017;20251114;890000;R3;R;RESIDENCE;;BMI;;;AV612212;
C;018;394331;11;20251124 01:09;92/1104850;
D;018;394331;11;20251124 01:09;P;;;;;;
D;018;394331;11;20251124 01:09;P;;;;;;
D;018;394331;11;20251124 01:09;V;;;;;;
B;018;399792;12;20251124 01:09;;;29;PANORAMA DR;TATHRA;2550;748.1;M;20250519;20251119;1050000;R2;R;RESIDENCE;;BRF;;;AV623950;
C;018;399792;12;20251124 01:09;108/749882;
D;018;399792;12;20251124 01:09;P;;;;;;
D;018;399792;12;20251124 01:09;P;;;;;;
D;018;399792;12;20251124 01:09;V;;;;;;
D;018;399792;12;20251124 01:09;V;;;;;;
D;018;399792;12;20251124 01:09;V;;;;;;
B;018;394822;13;20251124 01:09;;7;12;IRENE CRES;EDEN;2551;;;20251023;20251114;325000;;R;RESIDENCE;7;;;;AV611674;
C;018;394822;13;20251124 01:09;7/SP30407;
D;018;394822;13;20251124 01:09;P;;;;;;
D;018;394822;13;20251124 01:09;V;;;;;;
B;018;397689;14;20251124 01:09;;4;22;REID ST;MERIMBULA;2548;;;20251014;20251113;480000;;R;RESIDENCE;4;;;;AV607118;
C;018;397689;14;20251124 01:09;4/SP18599;
D;018;397689;14;20251124 01:09;P;;;;;;
D;018;397689;14;20251124 01:09;P;;;;;;
D;018;397689;14;20251124 01:09;V;;;;;;
B;018;397828;15;20251124 01:09;;1;15;SHORT ST;MERIMBULA;2548;;;20251007;20251118;515000;;R;RESIDENCE;1;;;;AV621345;
C;018;397828;15;20251124 01:09;1/SP30164;
D;018;397828;15;20251124 01:09;P;;;;;;
D;018;397828;15;20251124 01:09;V;;;;;;
D;018;397828;15;20251124 01:09;V;;;;;;
B;018;404960;16;20251124 01:09;;;179;HAWKS HEAD RD;BROGO;2550;2.886;H;20251009;20251117;830000;RU1;R;RESIDENCE;;BUA;;;AV618248;
C;018;404960;16;20251124 01:09;54/857752;
D;018;404960;16;20251124 01:09;P;;;;;;
D;018;404960;16;20251124 01:09;P;;;;;;
D;018;404960;16;20251124 01:09;V;;;;;;
D;018;404960;16;20251124 01:09;V;;;;;;
B;018;405660;17;20251124 01:09;;;;THE SNAKE TRACK;KIAH;2551;10.78;H;20251008;20251119;250000;C3;R;RESIDENCE;;BEE;;;AV625464;
C;018;405660;17;20251124 01:09;452/809737;
D;018;405660;17;20251124 01:09;P;;;;;;
D;018;405660;17;20251124 01:09;V;;;;;;
D;018;405660;17;20251124 01:09;V;;;;;;
B;018;406195;18;20251124 01:09;;;839;FULLIGANS RD;PERICOE;2550;5.154;H;20251007;20251118;245000;RU2;R;RESIDENCE;;BVD;;;AV620618;
C;018;406195;18;20251124 01:09;11/812474;
D;018;406195;18;20251124 01:09;P;;;;;;
D;018;406195;18;20251124 01:09;V;;;;;;
B;018;3413183;19;20251124 01:09;;1;83;BAY ST;TATHRA;2550;;;20250924;20251119;590000;;R;RESIDENCE;1;;;;AV625227;
C;018;3413183;19;20251124 01:09;1/SP81260;
D;018;3413183;19;20251124 01:09;P;;;;;;
D;018;3413183;19;20251124 01:09;V;;;;;;
B;018;3078441;20;20251124 01:09;;;116;OAKLANDS RD;PAMBULA;2549;5030;M;20251017;20251117;1155000;C4;R;RESIDENCE;;BEO;;;AV616715;
C;018;3078441;20;20251124 01:09;1/1066617;
D;018;3078441;20;20251124 01:09;P;;;;;;
D;018;3078441;20;20251124 01:09;P;;;;;;
D;018;3078441;20;20251124 01:09;V;;;;;;
B;018;3550337;21;20251124 01:09;;3;10;REID ST;MERIMBULA;2548;;;20250924;20251119;715000;;R;RESIDENCE;3;;;;AV625220;
C;018;3550337;21;20251124 01:09;3/SP84611;
D;018;3550337;21;20251124 01:09;P;;;;;;
D;018;3550337;21;20251124 01:09;V;;;;;;
B;018;4560438;22;20251124 01:09;;;32;WARBLER CCT;BEGA;2550;1384;M;20250811;20251114;375000;R3;V;VACANT LAND;;BMC;;;AV611969;
C;018;4560438;22;20251124 01:09;19/1297606;
D;018;4560438;22;20251124 01:09;P;;;;;;
D;018;4560438;22;20251124 01:09;P;;;;;;
D;018;4560438;22;20251124 01:09;V;;;;;;
B;018;3121239;23;20251124 01:09;;;50;MULLOWAY CCT;MERIMBULA;2548;701.9;M;20250717;20251114;1250000;R3;R;RESIDENCE;;BME;;;AV610233;
C;018;3121239;23;20251124 01:09;109/1070254;
D;018;3121239;23;20251124 01:09;P;;;;;;
D;018;3121239;23;20251124 01:09;V;;;;;;
B;018;3211856;24;20251124 01:09;;5;59 A;OCEAN DR;MERIMBULA;2548;;;20251010;20251118;740000;;R;RESIDENCE;5;;;;AV620579;
C;018;3211856;24;20251124 01:09;5/SP75724;
D;018;3211856;24;20251124 01:09;P;;;;;;
D;018;3211856;24;20251124 01:09;P;;;;;;
D;018;3211856;24;20251124 01:09;V;;;;;;
