A;RTSALEDATA;065;20251124 01:09;VALNET;
B;065;4216239;1;20251124 01:09;;;3;TERESA DR;LEETON;2705;4163;M;20251024;20251117;760000;R1;R;RESIDENCE;;AAN;;;AV616992;
C;065;4216239;1;20251124 01:09;12/1253824;
D;065;4216239;1;20251124 01:09;P;;;;;;
D;065;4216239;1;20251124 01:09;P;;;;;;
D;065;4216239;1;20251124 01:09;V;;;;;;
D;065;4216239;1;20251124 01:09;V;;;;;;
B;065;4110142;2;20251124 01:09;;;9;WANDOO ST;LEETON;2705;191.1;M;20251021;20251118;430000;;R;RESIDENCE;2;;;;AV620714;
C;065;4110142;2;20251124 01:09;2/SP97053;
D;065;4110142;2;20251124 01:09;P;;;;;;
D;065;4110142;2;20251124 01:09;P;;;;;;
D;065;4110142;2;20251124 01:09;V;;;;;;
D;065;4110142;2;20251124 01:09;V;;;;;;
B;065;537054;3;20251124 01:09;;;22;BANKSIA AVE;LEETON;2705;1265;M;20251017;20251114;390000;R1;R;RESIDENCE;;AAS;;;AV609960;
C;065;537054;3;20251124 01:09;19/59/758606;
D;065;537054;3;20251124 01:09;P;;;;;;
D;065;537054;3;20251124 01:09;V;;;;;;
B;065;537056;4;20251124 01:09;;;26;BANKSIA AVE;LEETON;2705;1265;M;20251017;20251118;288000;R1;R;RESIDENCE;;AAS;;;AV622779;
C;065;537056;4;20251124 01:09;21/59/758606;
D;065;537056;4;20251124 01:09;P;;;;;;
D;065;537056;4;20251124 01:09;V;;;;;;
B;065;537142;5;20251124 01:09;;;18 A;BIRCH AVE;LEETON;2705;607;M;20251017;20251114;90000;R1;V;VACANT LAND;;AAS;;;AV612220;
C;065;537142;5;20251124 01:09;18/547205;
D;065;537142;5;20251124 01:09;P;;;;;;
D;065;537142;5;20251124 01:09;V;;;;;;
D;065;537142;5;20251124 01:09;V;;;;;;
B;065;538393;6;20251124 01:09;FARM 1893;;2;MARKS RD;LEETON;2705;4465;M;20250828;20251114;860000;R2;R;RESIDENCE;;ALD;;;AV610213;
C;065;538393;6;20251124 01:09;7/813353;
D;065;538393;6;20251124 01:09;P;;;;;;
D;065;538393;6;20251124 01:09;V;;;;;;
D;065;538393;6;20251124 01:09;V;;;;;;
Z;32;6;6;18;
