A;RTSALEDATA;259;20251124 01:12;VALNET;
B;259;330696;1;20251124 01:12;;;2;ACACIA AVE;LAKE MUNMORAH;2259;663.9;M;20250930;20251119;835000;R2;R;RESIDENCE;;WHD;;;AV625160;
C;259;330696;1;20251124 01:12;149/219571;
D;259;330696;1;20251124 01:12;P;;;;;;
D;259;330696;1;20251124 01:12;V;;;;;;
D;259;330696;1;20251124 01:12;V;;;;;;
B;259;338932;2;20251124 01:12;;;8;BUNDARA RD;NORAVILLE;2263;379;M;20251003;20251117;900000;R1;R;RESIDENCE;;WFX;;;AV616758;
C;259;338932;2;20251124 01:12;41/1016312;
D;259;338932;2;20251124 01:12;P;;;;;;
D;259;338932;2;20251124 01:12;P;;;;;;
D;259;338932;2;20251124 01:12;V;;;;;;
D;259;338932;2;20251124 01:12;V;;;;;;
B;259;334594;3;20251124 01:12;;;32;BAY VISTA WAY;GWANDALAN;2259;1084.8;M;20250909;20251120;1370000;R2;R;RESIDENCE;;WHC;;;AV628549;
C;259;334594;3;20251124 01:12;408/881880;
D;259;334594;3;20251124 01:12;P;;;;;;
D;259;334594;3;20251124 01:12;P;;;;;;
D;259;334594;3;20251124 01:12;V;;;;;;
D;259;334594;3;20251124 01:12;V;;;;;;
B;259;337957;4;20251124 01:12;;;27;BROOKE AVE;KILLARNEY VALE;2261;550.1;M;20251007;20251119;1150000;R2;R;RESIDENCE;;WGC;;;AV624566;
C;259;337957;4;20251124 01:12;49/27791;
D;259;337957;4;20251124 01:12;P;;;;;;
D;259;337957;4;20251124 01:12;P;;;;;;
D;259;337957;4;20251124 01:12;V;;;;;;
B;259;335470;5;20251124 01:12;;;30;BERNE ST;BATEAU BAY;2261;505.9;M;20251020;20251117;1175000;R2;R;RESIDENCE;;WGB;;;AV616987;
C;259;335470;5;20251124 01:12;63/202920;
D;259;335470;5;20251124 01:12;P;;;;;;
D;259;335470;5;20251124 01:12;P;;;;;;
D;259;335470;5;20251124 01:12;V;;;;;;
D;259;335470;5;20251124 01:12;V;;;;;;
B;259;335693;6;20251124 01:12;;;21;BEULAH RD;NORAVILLE;2263;695.5;M;20251009;20251120;875000;R2;R;RESIDENCE;;WHH;;;AV629054;
C;259;335693;6;20251124 01:12;6/244828;
D;259;335693;6;20251124 01:12;P;;;;;;
D;259;335693;6;20251124 01:12;P;;;;;;
D;259;335693;6;20251124 01:12;V;;;;;;
D;259;335693;6;20251124 01:12;V;;;;;;
B;259;333189;7;20251124 01:12;;;10;AUGUSTUS PL;BATEAU BAY;2261;599;M;20251004;20251117;1525000;R1;R;RESIDENCE;;WFA;;;AV617960;
C;259;333189;7;20251124 01:12;57/790532;
D;259;333189;7;20251124 01:12;P;;;;;;
D;259;333189;7;20251124 01:12;P;;;;;;
D;259;333189;7;20251124 01:12;V;;;;;;
D;259;333189;7;20251124 01:12;V;;;;;;
B;259;333226;8;20251124 01:12;;;26;AURORA PL;BATEAU BAY;2261;364.7;M;20251003;20251114;795000;R1;R;RESIDENCE;;WFA;;;AV609947;
C;259;333226;8;20251124 01:12;1/883982;
D;259;333226;8;20251124 01:12;P;;;;;;
D;259;333226;8;20251124 01:12;P;;;;;;
D;259;333226;8;20251124 01:12;V;;;;;;
D;259;333226;8;20251124 01:12;V;;;;;;
D;259;333226;8;20251124 01:12;V;;;;;;
D;259;333226;8;20251124 01:12;V;;;;;;
D;259;333226;8;20251124 01:12;V;;;;;;
B;259;339385;9;20251124 01:12;;;6;BURRAWONG ST;BATEAU BAY;2261;866.3;M;20250829;20251117;2020000;R2;R;RESIDENCE;;WGA;;;AV615221;
C;259;339385;9;20251124 01:12;12/5/758063;
D;259;339385;9;20251124 01:12;P;;;;;;
D;259;339385;9;20251124 01:12;V;;;;;;
D;259;339385;9;20251124 01:12;V;;;;;;
B;259;341999;10;20251124 01:12;;;26;COLLENDINA RD;GWANDALAN;2259;556.4;M;20251024;20251120;1015000;R2;R;RESIDENCE;;WHC;;;AV629908;
C;259;341999;10;20251124 01:12;14/17/27853;
D;259;341999;10;20251124 01:12;P;;;;;;
D;259;341999;10;20251124 01:12;P;;;;;;
D;259;341999;10;20251124 01:12;V;;;;;;
B;259;348083;11;20251124 01:12;;;10;FERNHILL AVE;HAMLYN TERRACE;2259;357.1;M;20251009;20251120;768000;R2;R;RESIDENCE;;WGT;;;AV627989;
C;259;348083;11;20251124 01:12;211/876966;
D;259;348083;11;20251124 01:12;P;;;;;;
D;259;348083;11;20251124 01:12;P;;;;;;
D;259;348083;11;20251124 01:12;V;;;;;;
D;259;348083;11;20251124 01:12;V;;;;;;
B;259;345948;12;20251124 01:12;;1;2;DUNNING AVE;BATEAU BAY;2261;;;20251017;20251114;800000;;R;RESIDENCE;1;;;;AV609694;
C;259;345948;12;20251124 01:12;1/SP41470;
D;259;345948;12;20251124 01:12;P;;;;;;
D;259;345948;12;20251124 01:12;V;;;;;;
B;259;343443;13;20251124 01:12;;;2;CULWULLA ST;BERKELEY VALE;2261;670.3;M;20251021;20251118;965000;R2;R;RESIDENCE;;WGG;;;AV620897;
C;259;343443;13;20251124 01:12;50/28445;
D;259;343443;13;20251124 01:12;P;;;;;;
D;259;343443;13;20251124 01:12;P;;;;;;
D;259;343443;13;20251124 01:12;V;;;;;;
B;259;348871;14;20251124 01:12;;;43;FRASER RD;LONG JETTY;2261;305.6;M;20251017;20251117;1050000;R1;R;RESIDENCE;;WFC;;;AV617428;
C;259;348871;14;20251124 01:12;1/875633;
D;259;348871;14;20251124 01:12;P;;;;;;
D;259;348871;14;20251124 01:12;V;;;;;;
B;259;340854;15;20251124 01:12;;;12;CEDARWOOD RD;HAMLYN TERRACE;2259;450;M;20251004;20251117;810000;R2;R;RESIDENCE;;WGT;;;AV616893;
C;259;340854;15;20251124 01:12;241/876966;
D;259;340854;15;20251124 01:12;P;;;;;;
D;259;340854;15;20251124 01:12;P;;;;;;
D;259;340854;15;20251124 01:12;V;;;;;;
B;259;349050;16;20251124 01:12;;;2;FRIDAY ST;TUGGERAWONG;2259;514.9;M;20251117;20251119;350000;R2;R;RESIDENCE;;WGP;;;AV625271;
C;259;349050;16;20251124 01:12;4/564877;
D;259;349050;16;20251124 01:12;P;;;;;;
D;259;349050;16;20251124 01:12;V;;;;;;
D;259;349050;16;20251124 01:12;V;;;;;;
