A;RTSALEDATA;214;20251124 01:11;VALNET;
B;214;2928040;1;20251124 01:11;;7;21;BLENHEIM AVE;ROOTY HILL;2766;;;20250808;20251114;727000;;R;RESIDENCE;7;;;;AV614205;
C;214;2928040;1;20251124 01:11;7/SP68161;
D;214;2928040;1;20251124 01:11;P;;;;;;
D;214;2928040;1;20251124 01:11;V;;;;;;
B;214;3381019;2;20251124 01:11;;4;201;BUNGARRIBEE RD;BLACKTOWN;2148;;;20251009;20251118;835000;;R;RESIDENCE;4;;;;AV622626;
C;214;3381019;2;20251124 01:11;4/SP80462;
D;214;3381019;2;20251124 01:11;P;;;;;;
D;214;3381019;2;20251124 01:11;P;;;;;;
D;214;3381019;2;20251124 01:11;V;;;;;;
D;214;3381019;2;20251124 01:11;V;;;;;;
B;214;3395770;3;20251124 01:11;;;79;SOMERSBY CCT;ACACIA GARDENS;2763;267.4;M;20251004;20251117;1290500;R2;R;RESIDENCE;;RQH;;;AV615393;
C;214;3395770;3;20251124 01:11;114/270484;
D;214;3395770;3;20251124 01:11;P;;;;;;
D;214;3395770;3;20251124 01:11;P;;;;;;
D;214;3395770;3;20251124 01:11;V;;;;;;
B;214;3417180;4;20251124 01:11;SUNORA;10;11;GLENVALE AVE;PARKLEA;2768;;;20251008;20251119;710000;;R;RESIDENCE;10;;;;AV625980;
C;214;3417180;4;20251124 01:11;10/SP81376;
D;214;3417180;4;20251124 01:11;P;;;;;;
D;214;3417180;4;20251124 01:11;V;;;;;;
B;214;3417180;5;20251124 01:11;SUNORA;78;11;GLENVALE AVE;PARKLEA;2768;;;20251004;20251119;650000;;R;RESIDENCE;78;;;;AV626075;
C;214;3417180;5;20251124 01:11;78/SP81376;
D;214;3417180;5;20251124 01:11;P;;;;;;
D;214;3417180;5;20251124 01:11;V;;;;;;
D;214;3417180;5;20251124 01:11;V;;;;;;
B;214;3433794;6;20251124 01:11;;;29;GRANADA PL;OAKHURST;2761;789;M;20251005;20251117;1225000;R2;R;RESIDENCE;;RPO;;;AV616428;
C;214;3433794;6;20251124 01:11;322/1130893;
D;214;3433794;6;20251124 01:11;P;;;;;;
D;214;3433794;6;20251124 01:11;V;;;;;;
D;214;3433794;6;20251124 01:11;V;;;;;;
B;214;3444623;7;20251124 01:11;;;59 A;QUAKERS RD;MARAYONG;2148;612.1;M;20251021;20251120;1285000;R2;R;RESIDENCE;;RMQ;;;AV628377;
C;214;3444623;7;20251124 01:11;12/1137121;
D;214;3444623;7;20251124 01:11;P;;;;;;
D;214;3444623;7;20251124 01:11;P;;;;;;
D;214;3444623;7;20251124 01:11;V;;;;;;
B;214;3473011;8;20251124 01:11;;23;20;FOURTH AVE;BLACKTOWN;2148;;;20251031;20251120;570000;;R;RESIDENCE;23;;;;AV627708;
C;214;3473011;8;20251124 01:11;23/SP82649;
D;214;3473011;8;20251124 01:11;P;;;;;;
D;214;3473011;8;20251124 01:11;P;;;;;;
D;214;3473011;8;20251124 01:11;V;;;;;;
D;214;3473011;8;20251124 01:11;V;;;;;;
B;214;3451025;9;20251124 01:11;;;9;STONECUTTERS DR;COLEBEE;2761;650;M;20251023;20251120;1615000;R3;R;RESIDENCE;;RDG;;;AV629802;
C;214;3451025;9;20251124 01:11;1103/1132305;
D;214;3451025;9;20251124 01:11;P;;;;;;
D;214;3451025;9;20251124 01:11;V;;;;;;
D;214;3451025;9;20251124 01:11;V;;;;;;
