A;RTSALEDATA;265;20251124 01:12;VALNET;
B;265;420893;1;20251124 01:12;;;28;YASS RD;COOTAMUNDRA;2590;607;M;20251103;20251117;380000;R1;R;RESIDENCE;;RCY;;;AV618668;
C;265;420893;1;20251124 01:12;F/17599;
D;265;420893;1;20251124 01:12;P;;;;;;
D;265;420893;1;20251124 01:12;P;;;;;;
D;265;420893;1;20251124 01:12;V;;;;;;
B;265;421085;2;20251124 01:12;;;2;FORSYTHS LANE;COOTAMUNDRA;2590;141.61;H;20250905;20251106;1312500;RU1;V;VACANT LAND;;RMA;;;AV586883;
C;265;421085;2;20251124 01:12;2, 4/826765 1, 2, 3/1098557;
D;265;421085;2;20251124 01:12;P;;;;;;
D;265;421085;2;20251124 01:12;P;;;;;;
D;265;421085;2;20251124 01:12;V;;;;;;
D;265;421085;2;20251124 01:12;V;;;;;;
D;265;421085;2;20251124 01:12;V;;;;;;
B;265;6016807;3;20251124 01:12;;;200;TURNERS LANE;COOTAMUNDRA;2590;2.006;H;20250410;20251119;690000;RU4;R;RESIDENCE;;SML;;;AV626445;
C;265;6016807;3;20251124 01:12;103/1314212;
D;265;6016807;3;20251124 01:12;P;;;;;;
D;265;6016807;3;20251124 01:12;P;;;;;;
D;265;6016807;3;20251124 01:12;V;;;;;;
D;265;6016807;3;20251124 01:12;V;;;;;;
B;265;421483;4;20251124 01:12;;;32;HOSKINS ST;WALLENDBEEN;2588;4047;M;20251021;20251118;345000;RU5;R;RESIDENCE;;VWB;;;AV620592;
C;265;421483;4;20251124 01:12;1, 2/337440 1/6/759041;
D;265;421483;4;20251124 01:12;P;;;;;;
D;265;421483;4;20251124 01:12;V;;;;;;
B;265;525063;5;20251124 01:12;;;19;BYRON ST;GUNDAGAI;2722;1037;M;20251023;20251117;420000;R1;R;RESIDENCE;;AGA;;;AV615860;
C;265;525063;5;20251124 01:12;1, 2, 3/1803;
D;265;525063;5;20251124 01:12;P;;;;;;
D;265;525063;5;20251124 01:12;V;;;;;;
B;265;3670920;6;20251124 01:12;;;31;LAWSON DR;GUNDAGAI;2722;1038;M;20251023;20251113;230000;R1;V;VACANT LAND;;AGA;;;AV607139;
C;265;3670920;6;20251124 01:12;40/1173450;
D;265;3670920;6;20251124 01:12;P;;;;;;
D;265;3670920;6;20251124 01:12;P;;;;;;
D;265;3670920;6;20251124 01:12;V;;;;;;
D;265;3670920;6;20251124 01:12;V;;;;;;
Z;34;6;6;20;
