A;RTSALEDATA;216;20251124 01:11;VALNET;
B;216;2949767;1;20251124 01:11;;;6;BORONIA RD;BULLABURRA;2784;815.7;M;20250922;20251117;930000;A;R;RESIDENCE;;LB;;;AV618715;
C;216;2949767;1;20251124 01:11;211/13407;
D;216;2949767;1;20251124 01:11;P;;;;;;
D;216;2949767;1;20251124 01:11;P;;;;;;
D;216;2949767;1;20251124 01:11;V;;;;;;
B;216;3548666;2;20251124 01:11;;8;97;GREAT WESTERN HWY;BLAXLAND;2774;;;20251011;20251117;910000;;R;RESIDENCE;8;;;;AV618223;
C;216;3548666;2;20251124 01:11;8/SP84489;
D;216;3548666;2;20251124 01:11;P;;;;;;
D;216;3548666;2;20251124 01:11;P;;;;;;
D;216;3548666;2;20251124 01:11;V;;;;;;
D;216;3548666;2;20251124 01:11;V;;;;;;
B;216;4602953;3;20251124 01:11;;;6;ADA RD;BLACKHEATH;2785;455.3;M;20250918;20251117;325000;C4;V;VACANT LAND;;BLH;;;AV616283;
C;216;4602953;3;20251124 01:11;4/2/1179;
D;216;4602953;3;20251124 01:11;P;;;;;;
D;216;4602953;3;20251124 01:11;V;;;;;;
D;216;4602953;3;20251124 01:11;V;;;;;;
B;216;4602954;4;20251124 01:11;;;8;ADA RD;BLACKHEATH;2785;455.3;M;20251009;20251120;325000;C4;V;VACANT LAND;;BLH;;;AV628730;
C;216;4602954;4;20251124 01:11;5/2/1179;
D;216;4602954;4;20251124 01:11;P;;;;;;
D;216;4602954;4;20251124 01:11;V;;;;;;
D;216;4602954;4;20251124 01:11;V;;;;;;
B;216;2245763;5;20251124 01:11;;;179;STATION ST;BLACKHEATH;2785;829.4;M;20251008;20251119;795000;C4;R;RESIDENCE;;BLH;;;AV624853;
C;216;2245763;5;20251124 01:11;2/345073;
D;216;2245763;5;20251124 01:11;P;;;;;;
D;216;2245763;5;20251124 01:11;P;;;;;;
D;216;2245763;5;20251124 01:11;P;;;;;;
D;216;2245763;5;20251124 01:11;V;;;;;;
B;216;2259305;6;20251124 01:11;;;6;STUARTS RD;KATOOMBA;2780;765.1;M;20251007;20251118;820500;C4;R;RESIDENCE;;KAP;;;AV619756;
C;216;2259305;6;20251124 01:11;2/R1/2059;
D;216;2259305;6;20251124 01:11;P;;;;;;
D;216;2259305;6;20251124 01:11;P;;;;;;
D;216;2259305;6;20251124 01:11;V;;;;;;
B;216;2261964;7;20251124 01:11;;;10 A;EAST PDE;LEURA;2780;982.6;M;20251009;20251120;1405000;C4;R;RESIDENCE;;LEK;;;AV629896;
C;216;2261964;7;20251124 01:11;1, 2, 3/131909;
D;216;2261964;7;20251124 01:11;P;;;;;;
D;216;2261964;7;20251124 01:11;V;;;;;;
B;216;2253980;8;20251124 01:11;;8;1;GLENDARRAH ST;HAZELBROOK;2779;;;20251010;20251119;811000;;R;RESIDENCE;8;;;;AV624602;
C;216;2253980;8;20251124 01:11;8/SP54263;
D;216;2253980;8;20251124 01:11;P;;;;;;
D;216;2253980;8;20251124 01:11;V;;;;;;
B;216;2262121;9;20251124 01:11;;;109;GLADSTONE RD;LEURA;2780;1385;M;20250731;20251114;1235000;C4;R;RESIDENCE;;LSE;;;AV610281;
C;216;2262121;9;20251124 01:11;31/7447;
D;216;2262121;9;20251124 01:11;P;;;;;;
D;216;2262121;9;20251124 01:11;P;;;;;;
D;216;2262121;9;20251124 01:11;V;;;;;;
D;216;2262121;9;20251124 01:11;V;;;;;;
B;216;2270158;10;20251124 01:11;;;5;COOLABAH RD;VALLEY HEIGHTS;2777;1404;M;20251003;20251114;1250000;C4;R;RESIDENCE;;VHL;;;AV613221;
C;216;2270158;10;20251124 01:11;60/27083;
D;216;2270158;10;20251124 01:11;P;;;;;;
D;216;2270158;10;20251124 01:11;P;;;;;;
D;216;2270158;10;20251124 01:11;V;;;;;;
D;216;2270158;10;20251124 01:11;V;;;;;;
B;216;2246515;11;20251124 01:11;;;23;BOOREA ST;BLAXLAND;2774;651.3;M;20251014;20251118;997000;R2;R;RESIDENCE;;BAX;;;AV620527;
C;216;2246515;11;20251124 01:11;84/27752;
D;216;2246515;11;20251124 01:11;P;;;;;;
D;216;2246515;11;20251124 01:11;V;;;;;;
B;216;2251947;12;20251124 01:11;;;1;GREEN ST;GLENBROOK;2773;695.6;M;20250925;20251120;2375000;A;R;RESIDENCE;;BG;;;AV629252;
C;216;2251947;12;20251124 01:11;Z/374248 2/435523;
D;216;2251947;12;20251124 01:11;P;;;;;;
D;216;2251947;12;20251124 01:11;V;;;;;;
D;216;2251947;12;20251124 01:11;V;;;;;;
B;216;2254496;13;20251124 01:11;;;44;LUCHETTI AVE;HAZELBROOK;2779;706.3;M;20251008;20251119;998000;C4;R;RESIDENCE;;HZL;;;AV624600;
C;216;2254496;13;20251124 01:11;205/775767;
D;216;2254496;13;20251124 01:11;P;;;;;;
D;216;2254496;13;20251124 01:11;P;;;;;;
D;216;2254496;13;20251124 01:11;V;;;;;;
B;216;2262658;14;20251124 01:11;;;25;KURRAWANG ST;LEURA;2780;721;M;20251008;20251119;1180000;A;R;RESIDENCE;;KL;;;AV626582;
C;216;2262658;14;20251124 01:11;4/534464;
D;216;2262658;14;20251124 01:11;P;;;;;;
D;216;2262658;14;20251124 01:11;P;;;;;;
D;216;2262658;14;20251124 01:11;V;;;;;;
D;216;2262658;14;20251124 01:11;V;;;;;;
B;216;2262661;15;20251124 01:11;;;19;KURRAWANG ST;LEURA;2780;730.5;M;20251007;20251118;970000;A;R;RESIDENCE;;KL;;;AV620627;
C;216;2262661;15;20251124 01:11;1/534464;
D;216;2262661;15;20251124 01:11;P;;;;;;
D;216;2262661;15;20251124 01:11;V;;;;;;
D;216;2262661;15;20251124 01:11;V;;;;;;
B;216;2252081;16;20251124 01:11;;;4;HODGSON RD;GLENBROOK;2773;929.5;M;20250814;20251120;1420000;A;R;RESIDENCE;;BG;;;AV629245;
C;216;2252081;16;20251124 01:11;6/23225;
D;216;2252081;16;20251124 01:11;P;;;;;;
D;216;2252081;16;20251124 01:11;P;;;;;;
D;216;2252081;16;20251124 01:11;V;;;;;;
B;216;2252396;17;20251124 01:11;;;81;LEVY ST;GLENBROOK;2773;1378;M;20251003;20251114;1500000;A;R;RESIDENCE;;BG;;;AV611865;
C;216;2252396;17;20251124 01:11;1/14954;
D;216;2252396;17;20251124 01:11;P;;;;;;
D;216;2252396;17;20251124 01:11;P;;;;;;
D;216;2252396;17;20251124 01:11;V;;;;;;
B;216;2257975;18;20251124 01:11;;;243;KATOOMBA ST;KATOOMBA;2780;627.28;M;20251023;20251120;1062500;C4;R;RESIDENCE;;KAP;;;AV629879;
C;216;2257975;18;20251124 01:11;7/7635;
D;216;2257975;18;20251124 01:11;P;;;;;;
D;216;2257975;18;20251124 01:11;V;;;;;;
B;216;2247432;19;20251124 01:11;;8;13;HOPE ST;BLAXLAND;2774;;;20251008;20251119;842000;;R;RESIDENCE;8;;;;AV624219;
C;216;2247432;19;20251124 01:11;8/SP62204;
D;216;2247432;19;20251124 01:11;P;;;;;;
D;216;2247432;19;20251124 01:11;P;;;;;;
D;216;2247432;19;20251124 01:11;V;;;;;;
D;216;2247432;19;20251124 01:11;V;;;;;;
B;216;2252660;20;20251124 01:11;;;126;OLIVET ST;GLENBROOK;2773;891.1;M;20250917;20251117;1625000;C4;R;RESIDENCE;;GBL;;;AV618955;
C;216;2252660;20;20251124 01:11;28/749580;
D;216;2252660;20;20251124 01:11;P;;;;;;
D;216;2252660;20;20251124 01:11;P;;;;;;
D;216;2252660;20;20251124 01:11;V;;;;;;
D;216;2252660;20;20251124 01:11;V;;;;;;
B;216;2258067;21;20251124 01:11;;1;122;KATOOMBA ST;KATOOMBA;2780;184;M;20250820;20251118;920000;;R;RESIDENCE;1;;;;AV619849;
C;216;2258067;21;20251124 01:11;1/SP52483;
D;216;2258067;21;20251124 01:11;P;;;;;;
D;216;2258067;21;20251124 01:11;P;;;;;;
D;216;2258067;21;20251124 01:11;V;;;;;;
B;216;2258067;22;20251124 01:11;;16;122;KATOOMBA ST;KATOOMBA;2780;13;M;20250820;20251118;920000;;R;RESIDENCE;16;;;;AV619849;
C;216;2258067;22;20251124 01:11;16/SP52483;
D;216;2258067;22;20251124 01:11;P;;;;;;
D;216;2258067;22;20251124 01:11;P;;;;;;
D;216;2258067;22;20251124 01:11;V;;;;;;
B;216;2247444;23;20251124 01:11;;8;11;HOPE ST;BLAXLAND;2774;;;20251004;20251117;700000;;R;RESIDENCE;8;;;;AV618712;
C;216;2247444;23;20251124 01:11;8/SP37272;
D;216;2247444;23;20251124 01:11;P;;;;;;
D;216;2247444;23;20251124 01:11;P;;;;;;
D;216;2247444;23;20251124 01:11;V;;;;;;
D;216;2247444;23;20251124 01:11;V;;;;;;
B;216;2250210;24;20251124 01:11;;;670;GREAT WESTERN HWY;FAULCONBRIDGE;2776;7334;M;20251022;20251119;880000;C4;R;RESIDENCE;;FBE;;;AV625743;
C;216;2250210;24;20251124 01:11;9/773938;
D;216;2250210;24;20251124 01:11;P;;;;;;
D;216;2250210;24;20251124 01:11;P;;;;;;
D;216;2250210;24;20251124 01:11;V;;;;;;
B;216;2258316;25;20251124 01:11;;;54;LETT ST;KATOOMBA;2780;942.2;M;20251015;20251114;730000;R2;R;RESIDENCE;;KAT;;;AV612620;
C;216;2258316;25;20251124 01:11;10/3894;
D;216;2258316;25;20251124 01:11;P;;;;;;
D;216;2258316;25;20251124 01:11;P;;;;;;
D;216;2258316;25;20251124 01:11;V;;;;;;
B;216;2247766;26;20251124 01:11;;;39;MEREDITH ST;BLAXLAND;2774;556.4;M;20251012;20251117;1165000;R2;R;RESIDENCE;;BAX;;;AV617931;
C;216;2247766;26;20251124 01:11;45/30663;
D;216;2247766;26;20251124 01:11;P;;;;;;
D;216;2247766;26;20251124 01:11;P;;;;;;
D;216;2247766;26;20251124 01:11;V;;;;;;
B;216;2255820;27;20251124 01:11;;;28;FREELANDER AVE;KATOOMBA;2780;306.6;M;20251003;20251114;620000;R2;R;RESIDENCE;;KAT;;;AV612117;
C;216;2255820;27;20251124 01:11;1/313651;
D;216;2255820;27;20251124 01:11;P;;;;;;
D;216;2255820;27;20251124 01:11;V;;;;;;
D;216;2255820;27;20251124 01:11;V;;;;;;
B;216;2271717;28;20251124 01:11;;;40;BANKSIA RD;WENTWORTH FALLS;2782;594.4;M;20251013;20251117;440000;C4;R;RESIDENCE;;WEN;;;AV617383;
C;216;2271717;28;20251124 01:11;12/30261;
D;216;2271717;28;20251124 01:11;P;;;;;;
D;216;2271717;28;20251124 01:11;P;;;;;;
D;216;2271717;28;20251124 01:11;V;;;;;;
B;216;2269438;29;20251124 01:11;;;29;PITT ST;SPRINGWOOD;2777;1227;M;20250821;20251120;2200000;A;R;RESIDENCE;;SS;;;AV627745;
C;216;2269438;29;20251124 01:11;23/5181;
D;216;2269438;29;20251124 01:11;P;;;;;;
D;216;2269438;29;20251124 01:11;V;;;;;;
D;216;2269438;29;20251124 01:11;V;;;;;;
B;216;2245551;30;20251124 01:11;;;16;ST ANDREWS AVE;BLACKHEATH;2785;800.43;M;20251003;20251114;825000;C4;R;RESIDENCE;;BLH;;;AV610044;
C;216;2245551;30;20251124 01:11;42/24832;
D;216;2245551;30;20251124 01:11;P;;;;;;
D;216;2245551;30;20251124 01:11;P;;;;;;
D;216;2245551;30;20251124 01:11;V;;;;;;
D;216;2245551;30;20251124 01:11;V;;;;;;
B;216;2275622;31;20251124 01:11;;;444;HAWKESBURY RD;WINMALEE;2777;2251.2;M;20250820;20251118;1400000;C4;R;RESIDENCE;;WEL;;;AV621433;
