A;RTSALEDATA;082;20190617 01:02;VALNET;
B;082;2898527;1;20190617 01:02;;;74 B;DUFFY AVE;WESTLEIGH;2120;607.5;M;20190327;20190605;1388000;R2;R;RESIDENCE;;REH;;0;AP303342;
C;082;2898527;1;20190617 01:02;19/270278;
D;082;2898527;1;20190617 01:02;P;;;;;;
D;082;2898527;1;20190617 01:02;V;;;;;;
B;082;4164330;2;20190617 01:02;;;14;BOUVARDIA ST;ASQUITH;2077;;;20190522;20190607;615000;;R;RESIDENCE;30;;;0;AP309490;
C;082;4164330;2;20190617 01:02;30/SP94210;
D;082;4164330;2;20190617 01:02;P;;;;;;
D;082;4164330;2;20190617 01:02;V;;;;;;
B;082;4180187;3;20190617 01:02;;303;1;CITRUS AVE;HORNSBY;2077;;;20190530;20190607;715000;;R;RESIDENCE;35;;;0;AP307987;
C;082;4180187;3;20190617 01:02;35/SP98794;
D;082;4180187;3;20190617 01:02;P;;;;;;
D;082;4180187;3;20190617 01:02;V;;;;;;
B;082;4180187;4;20190617 01:02;;404;1;CITRUS AVE;HORNSBY;2077;;;20190527;20190607;796100;;R;RESIDENCE;47;;;0;AP308000;
C;082;4180187;4;20190617 01:02;47/SP98794;
D;082;4180187;4;20190617 01:02;P;;;;;;
D;082;4180187;4;20190617 01:02;V;;;;;;
B;082;4218181;5;20190617 01:02;TOWER D;1;13;FISHER AVE;PENNANT HILLS;2120;;;20170404;20181030;600000;;R;RESIDENCE;1;;;0;AN825212;
C;082;4218181;5;20190617 01:02;1/SP96986;
D;082;4218181;5;20190617 01:02;P;;;;;;
D;082;4218181;5;20190617 01:02;V;;;;;;
B;082;4218181;6;20190617 01:02;TOWER D;2;13;FISHER AVE;PENNANT HILLS;2120;;;20160411;20181029;755000;;R;RESIDENCE;2;;;0;AN817534;
C;082;4218181;6;20190617 01:02;2/SP96986;
D;082;4218181;6;20190617 01:02;P;;;;;;
D;082;4218181;6;20190617 01:02;V;;;;;;
B;082;4218181;7;20190617 01:02;TOWER D;3;13;FISHER AVE;PENNANT HILLS;2120;;;20160512;20190125;599000;;R;RESIDENCE;3;;;0;AP22216;
