A;RTSALEDATA;608;20190617 01:11;VALNET;
B;608;1204802;1;20190617 01:11;;;10;HIGH ST;WEST BATHURST;2795;814.4;M;20190508;20190612;375000;R1;R;RESIDENCE;;AAE;;0;AP314384;
C;608;1204802;1;20190617 01:12;8/133/23045;
D;608;1204802;1;20190617 01:12;P;;;;;;
D;608;1204802;1;20190617 01:12;V;;;;;;
B;608;1207605;2;20190617 01:12;;;2;NORTHCOTT DR;WEST BATHURST;2795;852.9;M;20190503;20190607;530000;R1;R;RESIDENCE;;AAD;;0;AP307087;
C;608;1207605;2;20190617 01:12;126/247145;
D;608;1207605;2;20190617 01:12;P;;;;;;
D;608;1207605;2;20190617 01:12;P;;;;;;
D;608;1207605;2;20190617 01:12;V;;;;;;
D;608;1207605;2;20190617 01:12;V;;;;;;
B;608;1210239;3;20190617 01:12;;;20;SWANBROOKE ST;WINDRADYNE;2795;719.6;M;20190503;20190607;375000;R1;R;RESIDENCE;;AAW;;0;AP307083;
C;608;1210239;3;20190617 01:12;522/253547;
D;608;1210239;3;20190617 01:12;P;;;;;;
D;608;1210239;3;20190617 01:12;P;;;;;;
D;608;1210239;3;20190617 01:12;V;;;;;;
B;608;1202687;4;20190617 01:12;;;17;COUSINS PL;WINDRADYNE;2795;802.5;M;20190507;20190613;465000;R1;R;RESIDENCE;;AAW;;0;AP318065;
C;608;1202687;4;20190617 01:12;342/251989;
D;608;1202687;4;20190617 01:12;P;;;;;;
D;608;1202687;4;20190617 01:12;P;;;;;;
D;608;1202687;4;20190617 01:12;V;;;;;;
D;608;1202687;4;20190617 01:12;V;;;;;;
B;608;1205734;5;20190617 01:12;;16;214;KEPPEL ST;BATHURST;2795;;;20190506;20190607;240000;;R;RESIDENCE;16;;;0;AP307501;
C;608;1205734;5;20190617 01:12;16/SP10406;
D;608;1205734;5;20190617 01:12;P;;;;;;
D;608;1205734;5;20190617 01:12;P;;;;;;
D;608;1205734;5;20190617 01:12;V;;;;;;
B;608;1211120;6;20190617 01:12;;;6;WILKINSON PL;WINDRADYNE;2795;779.8;M;20190502;20190613;298000;R1;R;RESIDENCE;;AAA;;0;AP317759;
C;608;1211120;6;20190617 01:12;173/249576;
D;608;1211120;6;20190617 01:12;P;;;;;;
D;608;1211120;6;20190617 01:12;V;;;;;;
D;608;1211120;6;20190617 01:12;V;;;;;;
B;608;1208597;7;20190617 01:12;;;140 A;RANKIN ST;BATHURST;2795;370;M;20190509;20190613;355000;B3;R;RESIDENCE;;BBD;;0;AP318021;
C;608;1208597;7;20190617 01:12;1/572760;
D;608;1208597;7;20190617 01:12;P;;;;;;
D;608;1208597;7;20190617 01:12;P;;;;;;
D;608;1208597;7;20190617 01:12;V;;;;;;
D;608;1208597;7;20190617 01:12;V;;;;;;
B;608;1206348;8;20190617 01:12;;;3;LEO GRANT DR;KELSO;2795;7275;M;20190313;20190613;845000;RU4;R;RESIDENCE;;RRP;;0;AP317477;
