A;RTSALEDATA;042;20190617 01:02;VALNET;
B;042;4190689;1;20190617 01:02;;;;LONDON DR;COWRA;2794;1012;M;20190311;20190611;115500;R1;V;VACANT LAND;;ACN;;0;AP310943;
C;042;4190689;1;20190617 01:02;14/1250412;
D;042;4190689;1;20190617 01:02;P;;;;;;
D;042;4190689;1;20190617 01:02;P;;;;;;
D;042;4190689;1;20190617 01:02;V;;;;;;
B;042;475325;2;20190617 01:02;;;153;LACHLAN ST;COWRA;2794;927.3;M;20190607;20190607;275000;R1;R;RESIDENCE;;ACN;;0;AP308243;
C;042;475325;2;20190617 01:02;2/245937;
D;042;475325;2;20190617 01:02;P;;;;;;
D;042;475325;2;20190617 01:02;P;;;;;;
D;042;475325;2;20190617 01:02;V;;;;;;
B;042;475613;3;20190617 01:02;;;5;LYALL ST;COWRA;2794;919.8;M;20190509;20190607;224000;R1;R;RESIDENCE;;ACW;;0;AP307030;
C;042;475613;3;20190617 01:02;13/22715;
D;042;475613;3;20190617 01:02;P;;;;;;
D;042;475613;3;20190617 01:02;V;;;;;;
D;042;475613;3;20190617 01:02;V;;;;;;
B;042;472908;4;20190617 01:02;;;1060;PINE MOUNT RD;WOODSTOCK;2793;12.48;H;20190417;20190607;320000;RU1;R;RESIDENCE;;HFE;;0;AP308631;
C;042;472908;4;20190617 01:02;11/788842;
D;042;472908;4;20190617 01:02;P;;;;;;
D;042;472908;4;20190617 01:02;P;;;;;;
D;042;472908;4;20190617 01:02;V;;;;;;
D;042;472908;4;20190617 01:02;V;;;;;;
B;042;475855;5;20190617 01:02;;;92;MACQUARIE ST;COWRA;2794;1227;M;20190509;20190607;280000;R1;R;RESIDENCE;;ACC;;0;AP307022;
C;042;475855;5;20190617 01:02;B/411754;
D;042;475855;5;20190617 01:02;P;;;;;;
D;042;475855;5;20190617 01:02;P;;;;;;
D;042;475855;5;20190617 01:02;V;;;;;;
D;042;475855;5;20190617 01:02;V;;;;;;
B;042;473920;6;20190617 01:02;;;10;COOLABAH CRES;COWRA;2794;974;M;20190501;20190612;265000;R1;R;RESIDENCE;;ACC;;0;AP314527;
C;042;473920;6;20190617 01:02;10/250331;
D;042;473920;6;20190617 01:02;P;;;;;;
D;042;473920;6;20190617 01:02;V;;;;;;
D;042;473920;6;20190617 01:02;V;;;;;;
B;042;473934;7;20190617 01:02;;;15;COOTA ST;COWRA;2794;499.5;M;20190513;20190607;250000;R1;R;RESIDENCE;;ACC;;0;AP308240;
C;042;473934;7;20190617 01:02;1/386612;
D;042;473934;7;20190617 01:02;P;;;;;;
D;042;473934;7;20190617 01:02;P;;;;;;
D;042;473934;7;20190617 01:02;V;;;;;;
B;042;476824;8;20190617 01:02;;;17;WALKER ST;COWRA;2794;4023;M;20190514;20190611;275000;R1;R;RESIDENCE;;ACW;;0;AP312617;
C;042;476824;8;20190617 01:02;1/599492;
D;042;476824;8;20190617 01:02;P;;;;;;
D;042;476824;8;20190617 01:02;V;;;;;;
B;042;474603;9;20190617 01:02;;;143;FITZROY ST;COWRA;2794;665.2;M;20190424;20190611;350000;R1;R;RESIDENCE;;ACC;;0;AP310835;
C;042;474603;9;20190617 01:02;6/12107;
D;042;474603;9;20190617 01:02;P;;;;;;
D;042;474603;9;20190617 01:02;V;;;;;;
B;042;474605;10;20190617 01:02;;;147;FITZROY ST;COWRA;2794;672.8;M;20190517;20190611;260000;R1;R;RESIDENCE;;ACC;;0;AP313632;
C;042;474605;10;20190617 01:02;4/12107;
D;042;474605;10;20190617 01:02;P;;;;;;
D;042;474605;10;20190617 01:02;V;;;;;;
D;042;474605;10;20190617 01:02;V;;;;;;
Z;52;10;10;30;
