A;RTSALEDATA;250;20190617 01:08;VALNET;
B;250;4217573;1;20190617 01:08;;;474;LONG GULLY RD;DRAKE;2469;1.642;H;20190530;20190604;40000;;R;RESIDENCE;;;;0;AP298895;
C;250;4217573;1;20190617 01:08;41/1250982;
D;250;4217573;1;20190617 01:08;P;;;;;;
D;250;4217573;1;20190617 01:08;V;;;;;;
D;250;4217573;1;20190617 01:08;V;;;;;;
B;250;2670119;2;20190617 01:08;;;;SHERRATT RD;TORRINGTON;2371;2036;M;20190509;20190611;50000;RU1;R;RESIDENCE;;RSV;;0;AP311171;
C;250;2670119;2;20190617 01:08;83/751488;
D;250;2670119;2;20190617 01:08;P;;;;;;
D;250;2670119;2;20190617 01:08;V;;;;;;
Z;11;2;2;5;
