A;RTSALEDATA;620;20190617 01:12;VALNET;
B;620;1254888;1;20190617 01:12;;;29;GLADSTONE ST;MUDGEE;2850;796.96;M;20190426;20190607;602000;R3;R;RESIDENCE;;AAD;;0;AP307004;
C;620;1254888;1;20190617 01:12;1/195079;
D;620;1254888;1;20190617 01:12;P;;;;;;
D;620;1254888;1;20190617 01:12;P;;;;;;
D;620;1254888;1;20190617 01:12;V;;;;;;
B;620;1255644;2;20190617 01:12;;;1;LOVEJOY ST;MUDGEE;2850;456.6;M;20190401;20190612;790000;B3;3;OFFICE;;BBB;;0;AP314447;
C;620;1255644;2;20190617 01:12;1/737071;
D;620;1255644;2;20190617 01:12;P;;;;;;
D;620;1255644;2;20190617 01:12;V;;;;;;
B;620;1258363;3;20190617 01:12;;;1243;LOWER PIAMBONG RD;PIAMBONG;2850;51.6;H;20190412;20190517;120162;RU1;3;CATTLE YARDS;;HEA;;0;AP301886;
C;620;1258363;3;20190617 01:12;182/756880;
D;620;1258363;3;20190617 01:12;P;;;;;;
D;620;1258363;3;20190617 01:12;P;;;;;;
D;620;1258363;3;20190617 01:12;V;;;;;;
D;620;1258363;3;20190617 01:12;V;;;;;;
B;620;1261161;4;20190617 01:12;PHILROMA;;800;CASTLEREAGH HWY;MENAH;2850;10.12;H;20190429;20190607;680000;R5;R;RESIDENCE;;RRC;;0;AP309925;
C;620;1261161;4;20190617 01:12;11/251719;
D;620;1261161;4;20190617 01:12;P;;;;;;
D;620;1261161;4;20190617 01:12;P;;;;;;
D;620;1261161;4;20190617 01:12;V;;;;;;
B;620;4217535;5;20190617 01:12;;;;CASTLEREAGH HWY;AARONS PASS;2850;4.996;H;20120913;20190410;7596;;V;VACANT LAND;;;;0;AP257389;
C;620;4217535;5;20190617 01:12;1/1238841;
D;620;4217535;5;20190617 01:12;P;;;;;;
D;620;4217535;5;20190617 01:12;P;;;;;;
D;620;4217535;5;20190617 01:12;V;;;;;;
B;620;4211065;6;20190617 01:12;;;62;BELLEVUE RD;MUDGEE;2850;450.1;M;20190327;20190607;400000;R1;R;RESIDENCE;;AAS;;0;AP306817;
C;620;4211065;6;20190617 01:12;1/1252909;
D;620;4211065;6;20190617 01:12;P;;;;;;
D;620;4211065;6;20190617 01:12;P;;;;;;
D;620;4211065;6;20190617 01:12;V;;;;;;
D;620;4211065;6;20190617 01:12;V;;;;;;
B;620;4211066;7;20190617 01:12;;;1;CHARLES LESTER PL;MUDGEE;2850;450.1;M;20190515;20190612;415000;R1;R;RESIDENCE;;AAS;;0;AP316306;
C;620;4211066;7;20190617 01:12;2/1252909;
D;620;4211066;7;20190617 01:12;P;;;;;;
D;620;4211066;7;20190617 01:12;V;;;;;;
D;620;4211066;7;20190617 01:12;V;;;;;;
B;620;4217668;8;20190617 01:12;;;1135;CAMPBELLS CREEK RD;WINDEYER;2850;32.38;H;20181109;20190503;250000;;3;;;;;;AP228038;
C;620;4217668;8;20190617 01:12;24, 31/756917;
B;620;4217621;9;20190617 01:12;;;;BLACK SPRINGS RD;BUDGEE BUDGEE;2850;32.38;H;20190515;20190607;410000;;V;VACANT LAND;;;;0;AP309777;
C;620;4217621;9;20190617 01:12;57, 141/755429;
D;620;4217621;9;20190617 01:12;P;;;;;;
D;620;4217621;9;20190617 01:12;V;;;;;;
D;620;4217621;9;20190617 01:12;V;;;;;;
B;620;1258865;10;20190617 01:12;;;243;BERAGOO RD;GRATTAI;2850;22.55;H;20190429;20190611;335000;R5;R;RESIDENCE;;RRD;;0;AP311181;
C;620;1258865;10;20190617 01:12;21/255363;
D;620;1258865;10;20190617 01:12;P;;;;;;
D;620;1258865;10;20190617 01:12;P;;;;;;
D;620;1258865;10;20190617 01:12;V;;;;;;
B;620;1261771;11;20190617 01:12;;;128;TRIANGLE SWAMP RD;BOCOBLE;2850;11.29;H;20190502;20190613;305000;R5;R;RESIDENCE;;RRD;;0;AP318951;
C;620;1261771;11;20190617 01:12;71/251241;
D;620;1261771;11;20190617 01:12;P;;;;;;
D;620;1261771;11;20190617 01:12;P;;;;;;
D;620;1261771;11;20190617 01:12;V;;;;;;
B;620;1261812;12;20190617 01:12;;;859;BONDS RD;HARGRAVES;2850;10.32;H;20190515;20190611;165000;RU1;R;RESIDENCE;;HED;;0;AP312951;
C;620;1261812;12;20190617 01:12;3/582693;
D;620;1261812;12;20190617 01:12;P;;;;;;
D;620;1261812;12;20190617 01:12;V;;;;;;
