A;RTSALEDATA;065;20190617 01:02;VALNET;
B;065;3414404;1;20190617 01:02;;;2082;CONTOUR RD;MURRAMI;2705;68.59;H;20171102;20190611;360000;RU1;3;FARM;;RRR;;0;AP312430;
C;065;3414404;1;20190617 01:02;111/751707;
D;065;3414404;1;20190617 01:02;P;;;;;;
D;065;3414404;1;20190617 01:02;P;;;;;;
D;065;3414404;1;20190617 01:02;P;;;;;;
D;065;3414404;1;20190617 01:02;V;;;;;;
D;065;3414404;1;20190617 01:02;V;;;;;;
D;065;3414404;1;20190617 01:02;V;;;;;;
D;065;3414404;1;20190617 01:02;V;;;;;;
B;065;541112;2;20190617 01:02;;;31;PROGRESS ST;YANCO;2703;594.4;M;20190509;20190607;180000;R2;R;RESIDENCE;;AAY;;0;AP309521;
C;065;541112;2;20190617 01:02;756/751745;
D;065;541112;2;20190617 01:02;P;;;;;;
D;065;541112;2;20190617 01:02;P;;;;;;
D;065;541112;2;20190617 01:02;V;;;;;;
D;065;541112;2;20190617 01:02;V;;;;;;
B;065;536889;3;20190617 01:02;;;407;ALMOND RD;LEETON;2705;6.28;H;20190415;20190531;350000;RU1;R;RESIDENCE;;HOM;;0;AP292107;
C;065;536889;3;20190617 01:02;635/42540;
D;065;536889;3;20190617 01:02;P;;;;;;
D;065;536889;3;20190617 01:02;P;;;;;;
D;065;536889;3;20190617 01:02;V;;;;;;
D;065;536889;3;20190617 01:02;V;;;;;;
B;065;539528;4;20190617 01:02;;;46;WARATAH ST;LEETON;2705;341.5;M;20190510;20190607;353000;R3;R;RESIDENCE;;AAA;;0;AP309091;
C;065;539528;4;20190617 01:02;PT 24/48/758606;
D;065;539528;4;20190617 01:02;P;;;;;;
D;065;539528;4;20190617 01:02;V;;;;;;
B;065;539565;5;20190617 01:02;;;30;WILGA ST;LEETON;2705;847.4;M;20190509;20190613;215000;R3;R;RESIDENCE;;AAA;;0;AP317834;
C;065;539565;5;20190617 01:02;5/52/758606;
D;065;539565;5;20190617 01:02;P;;;;;;
D;065;539565;5;20190617 01:02;P;;;;;;
D;065;539565;5;20190617 01:02;V;;;;;;
D;065;539565;5;20190617 01:02;V;;;;;;
B;065;538132;6;20190617 01:02;;;1;KOOBA ST;LEETON;2705;834.7;M;20190522;20190607;165000;R3;R;RESIDENCE;;AAA;;0;AP308381;
C;065;538132;6;20190617 01:02;19/15/758606;
D;065;538132;6;20190617 01:02;P;;;;;;
D;065;538132;6;20190617 01:02;P;;;;;;
D;065;538132;6;20190617 01:02;V;;;;;;
B;065;538522;7;20190617 01:02;;;48;WARATAH ST;LEETON;2705;341.5;M;20190510;20190607;353000;R3;R;RESIDENCE;;AAA;;0;AP309091;
C;065;538522;7;20190617 01:02;PT 24/48/758606;
D;065;538522;7;20190617 01:02;P;;;;;;
D;065;538522;7;20190617 01:02;V;;;;;;
B;065;3332539;8;20190617 01:02;;;16;GOLF CLUB DR;LEETON;2705;1195;M;20190522;20190611;275000;R2;R;RESIDENCE;;AGC;;0;AP311127;
C;065;3332539;8;20190617 01:02;18/1114977;
D;065;3332539;8;20190617 01:02;P;;;;;;
D;065;3332539;8;20190617 01:02;P;;;;;;
D;065;3332539;8;20190617 01:02;V;;;;;;
B;065;3824262;9;20190617 01:02;;5;185;PALM AVE;LEETON;2705;175;M;20190429;20190607;170000;;R;RESIDENCE;5;;;0;AP310264;
C;065;3824262;9;20190617 01:02;5/SP90827;
D;065;3824262;9;20190617 01:02;P;;;;;;
D;065;3824262;9;20190617 01:02;V;;;;;;
Z;51;9;9;31;
