A;RTSALEDATA;234;20190617 01:08;VALNET;
B;234;2618778;1;20190617 01:08;;;650;MCGOWEN ST;BROKEN HILL;2880;1012;M;20190522;20190607;170000;R1;R;RESIDENCE;;AAW;;0;AP309728;
C;234;2618778;1;20190617 01:08;5574/757298;
D;234;2618778;1;20190617 01:08;P;;;;;;
D;234;2618778;1;20190617 01:08;P;;;;;;
D;234;2618778;1;20190617 01:08;V;;;;;;
B;234;2613699;2;20190617 01:08;;;668;BERYL ST;BROKEN HILL;2880;532.2;M;20190413;20190607;64000;R1;R;RESIDENCE;;AAZ;;0;AP310017;
C;234;2613699;2;20190617 01:08;3019/757298;
D;234;2613699;2;20190617 01:08;P;;;;;;
D;234;2613699;2;20190617 01:08;P;;;;;;
D;234;2613699;2;20190617 01:08;V;;;;;;
B;234;2617234;3;20190617 01:08;;;50;HARRIS ST;BROKEN HILL;2880;860;M;20190523;20190531;165000;R1;R;RESIDENCE;;AAB;;0;AP293131;
C;234;2617234;3;20190617 01:08;3/115962;
D;234;2617234;3;20190617 01:08;P;;;;;;
D;234;2617234;3;20190617 01:08;V;;;;;;
D;234;2617234;3;20190617 01:08;V;;;;;;
B;234;2622992;4;20190617 01:08;;;719;WOLFRAM ST;BROKEN HILL;2880;1714;M;20190429;20190611;259000;R1;R;RESIDENCE;;AAZ;;0;AP313702;
C;234;2622992;4;20190617 01:08;1928/757298;
D;234;2622992;4;20190617 01:08;P;;;;;;
D;234;2622992;4;20190617 01:08;P;;;;;;
D;234;2622992;4;20190617 01:08;V;;;;;;
B;234;2615025;5;20190617 01:08;;;501;CHAPPLE ST;BROKEN HILL;2880;2397;M;20161206;20190607;110000;R1;R;RESIDENCE;;AAZ;;0;AP310212;
C;234;2615025;5;20190617 01:08;1/747728;
D;234;2615025;5;20190617 01:08;P;;;;;;
D;234;2615025;5;20190617 01:08;V;;;;;;
B;234;2617784;6;20190617 01:08;;;225;JAMIESON ST;BROKEN HILL;2880;873;M;20190508;20190612;58000;R1;R;RESIDENCE;;AAC;;0;AP315071;
C;234;2617784;6;20190617 01:08;3405/757298;
D;234;2617784;6;20190617 01:08;P;;;;;;
D;234;2617784;6;20190617 01:08;V;;;;;;
D;234;2617784;6;20190617 01:08;V;;;;;;
B;234;2615572;7;20190617 01:08;;;427;COBALT ST;BROKEN HILL;2880;505.9;M;20190522;20190607;50000;R1;R;RESIDENCE;;ACD;;0;AP307439;
C;234;2615572;7;20190617 01:08;2/328680;
D;234;2615572;7;20190617 01:08;P;;;;;;
D;234;2615572;7;20190617 01:08;V;;;;;;
B;234;2621280;8;20190617 01:08;;;1 A;SOUTH ST;BROKEN HILL;2880;809.4;M;20190429;20190611;190000;R1;R;RESIDENCE;;AAC;;0;AP313218;
C;234;2621280;8;20190617 01:08;2/23722;
D;234;2621280;8;20190617 01:08;P;;;;;;
D;234;2621280;8;20190617 01:08;V;;;;;;
D;234;2621280;8;20190617 01:08;V;;;;;;
Z;40;8;8;22;
