A;RTSALEDATA;268;20190617 01:10;VALNET;
B;268;310385;1;20190617 01:10;;;15;MURRAY AVE;FORSTER;2428;557.48;M;20190530;20190612;470000;R2;R;RESIDENCE;;ADN;;0;AP314794;
C;268;310385;1;20190617 01:10;8/1/22958;
D;268;310385;1;20190617 01:10;P;;;;;;
D;268;310385;1;20190617 01:10;V;;;;;;
B;268;310393;2;20190617 01:10;;;30;MURRAY AVE;FORSTER;2428;684.3;M;20190509;20190613;485000;R2;R;RESIDENCE;;ADN;;0;AP319646;
C;268;310393;2;20190617 01:10;15/718960;
D;268;310393;2;20190617 01:10;P;;;;;;
D;268;310393;2;20190617 01:10;P;;;;;;
D;268;310393;2;20190617 01:10;V;;;;;;
D;268;310393;2;20190617 01:10;V;;;;;;
B;268;313062;3;20190617 01:10;;;7;GIDLEY ST;STROUD;2425;5381;M;20190416;20190607;450000;RU5;R;RESIDENCE;;AWS;;0;AP309012;
C;268;313062;3;20190617 01:10;721/817668;
D;268;313062;3;20190617 01:10;P;;;;;;
D;268;313062;3;20190617 01:10;P;;;;;;
D;268;313062;3;20190617 01:10;V;;;;;;
B;268;310484;4;20190617 01:10;;1;42;NORTH ST;FORSTER;2428;;;20190424;20190611;360000;;R;RESIDENCE;1;;;0;AP313446;
C;268;310484;4;20190617 01:10;1/SP8897;
D;268;310484;4;20190617 01:10;P;;;;;;
D;268;310484;4;20190617 01:10;V;;;;;;
B;268;325199;5;20190617 01:10;;;118;MYALL ST;TEA GARDENS;2324;910.5;M;20190510;20190612;340000;R3;R;RESIDENCE;;AAU;;0;AP315310;
C;268;325199;5;20190617 01:10;13/745843;
D;268;325199;5;20190617 01:10;P;;;;;;
D;268;325199;5;20190617 01:10;P;;;;;;
D;268;325199;5;20190617 01:10;V;;;;;;
B;268;325539;6;20190617 01:10;;;40;TOONANG DR;TEA GARDENS;2324;7643;M;20190404;20190612;1050000;R5;R;RESIDENCE;;RTA;;0;AP315314;
C;268;325539;6;20190617 01:10;15/738450;
D;268;325539;6;20190617 01:10;P;;;;;;
D;268;325539;6;20190617 01:10;P;;;;;;
D;268;325539;6;20190617 01:10;V;;;;;;
D;268;325539;6;20190617 01:10;V;;;;;;
B;268;320899;7;20190617 01:10;;;1;PATSYS FLAT RD;SMITHS LAKE;2428;878.9;M;20190508;20190607;335000;RU5;R;RESIDENCE;;AVH;;0;AP310024;
C;268;320899;7;20190617 01:10;148/215985;
D;268;320899;7;20190617 01:10;P;;;;;;
D;268;320899;7;20190617 01:10;P;;;;;;
D;268;320899;7;20190617 01:10;V;;;;;;
B;268;321154;8;20190617 01:10;;;21;THIRD RIDGE RD;SMITHS LAKE;2428;638.6;M;20190520;20190607;399000;RU5;R;RESIDENCE;;AVH;;0;AP309421;
C;268;321154;8;20190617 01:10;184/32207;
D;268;321154;8;20190617 01:10;P;;;;;;
D;268;321154;8;20190617 01:10;V;;;;;;
B;268;330064;9;20190617 01:10;;;100;BLACKBUTT DR;FAILFORD;2430;4.298;H;20190502;20190611;675000;R5;R;RESIDENCE;;RQD;;0;AP313017;
C;268;330064;9;20190617 01:10;13/731468;
D;268;330064;9;20190617 01:10;P;;;;;;
D;268;330064;9;20190617 01:10;P;;;;;;
D;268;330064;9;20190617 01:10;V;;;;;;
D;268;330064;9;20190617 01:10;V;;;;;;
B;268;2934470;10;20190617 01:10;;;19;NUWARRA CCT;FORSTER;2428;455;M;20190510;20190607;565000;R2;R;RESIDENCE;;ADN;;0;AP307268;
C;268;2934470;10;20190617 01:10;188/1043081;
D;268;2934470;10;20190617 01:10;P;;;;;;
D;268;2934470;10;20190617 01:10;P;;;;;;
D;268;2934470;10;20190617 01:10;V;;;;;;
B;268;3464055;11;20190617 01:10;;;120;RACECOURSE RD;BUNGWAHL;2423;42.301;H;20190415;20190611;715000;RU2;R;RESIDENCE;;RPF;;0;AP313443;
C;268;3464055;11;20190617 01:10;1733/857473 1/1136784;
D;268;3464055;11;20190617 01:10;P;;;;;;
D;268;3464055;11;20190617 01:10;P;;;;;;
D;268;3464055;11;20190617 01:10;V;;;;;;
B;268;3448057;12;20190617 01:10;;;279;SALTWATER RD;WALLABI POINT;2430;750.6;M;20190507;20190613;675000;R1;R;RESIDENCE;;ABV;;0;AP319294;
C;268;3448057;12;20190617 01:10;25/1137557;
D;268;3448057;12;20190617 01:10;P;;;;;;
D;268;3448057;12;20190617 01:10;P;;;;;;
D;268;3448057;12;20190617 01:10;V;;;;;;
D;268;3448057;12;20190617 01:10;V;;;;;;
B;268;4217676;13;20190617 01:10;;;57;HUBBARDS RD N;WOOTTON;2423;33.21;H;20190429;20190605;400000;;V;VACANT LAND;;;;0;AP301654;
C;268;4217676;13;20190617 01:10;21/860544;
D;268;4217676;13;20190617 01:10;P;;;;;;
D;268;4217676;13;20190617 01:10;P;;;;;;
D;268;4217676;13;20190617 01:10;V;;;;;;
B;268;4217678;14;20190617 01:10;;;57;HUBBARDS RD N;WOOTTON;2423;42.77;H;20190429;20190605;800000;;R;RESIDENCE;;;;0;AP301653;
C;268;4217678;14;20190617 01:10;22/860544;
D;268;4217678;14;20190617 01:10;P;;;;;;
D;268;4217678;14;20190617 01:10;V;;;;;;
B;268;4208725;15;20190617 01:10;;;82;RED HEAD RD;RED HEAD;2430;765.5;M;20171109;20190613;215000;R1;V;VACANT LAND;;ASS;;0;AP318683;
C;268;4208725;15;20190617 01:10;502/1247347;
D;268;4208725;15;20190617 01:10;P;;;;;;
D;268;4208725;15;20190617 01:10;P;;;;;;
D;268;4208725;15;20190617 01:10;V;;;;;;
