A;RTSALEDATA;123;20190617 01:04;VALNET;
B;123;4182208;1;20190617 01:04;;;340;HOWES RD;MOUNT DAVID;2795;140.9;H;20190218;20190520;1044000;RU1;3;FARM;;RCE;;0;AP304292;
C;123;4182208;1;20190617 01:04;33/1246652;
D;123;4182208;1;20190617 01:04;P;;;;;;
D;123;4182208;1;20190617 01:04;V;;;;;;
B;123;1265174;2;20190617 01:04;;;16;SPRINGFIELD ST;OBERON;2787;1619;M;20190427;20190611;315000;R1;R;RESIDENCE;;AOB;;0;AP310836;
C;123;1265174;2;20190617 01:04;16/D/2364;
D;123;1265174;2;20190617 01:04;P;;;;;;
D;123;1265174;2;20190617 01:04;P;;;;;;
D;123;1265174;2;20190617 01:04;V;;;;;;
B;123;2973950;3;20190617 01:04;;;1684;HAZELGROVE RD;TARANA;2787;109.8;H;20190524;20190607;1900000;RU1;3;FARM;;RNE;;0;AP307042;
C;123;2973950;3;20190617 01:04;4/1049016;
D;123;2973950;3;20190617 01:04;P;;;;;;
D;123;2973950;3;20190617 01:04;P;;;;;;
D;123;2973950;3;20190617 01:04;V;;;;;;
D;123;2973950;3;20190617 01:04;V;;;;;;
Z;17;3;3;9;
