A;RTSALEDATA;272;20190617 01:11;VALNET;
B;272;4210575;1;20190617 01:11;;;93;ERSKINE LOOP;GOOGONG;2620;;;20190402;20190530;265000;;V;VACANT LAND;;;;0;AP301241;
C;272;4210575;1;20190617 01:11;205/1250266;
D;272;4210575;1;20190617 01:11;P;;;;;;
D;272;4210575;1;20190617 01:11;V;;;;;;
B;272;4210576;2;20190617 01:11;;;95;ERSKINE LOOP;GOOGONG;2620;;;20190402;20190530;279000;;V;VACANT LAND;;;;0;AP301242;
C;272;4210576;2;20190617 01:11;206/1250266;
D;272;4210576;2;20190617 01:11;P;;;;;;
D;272;4210576;2;20190617 01:11;V;;;;;;
B;272;4210577;3;20190617 01:11;;;97;ERSKINE LOOP;GOOGONG;2620;;;20190402;20190530;299000;;V;VACANT LAND;;;;0;AP301243;
C;272;4210577;3;20190617 01:11;207/1250266;
D;272;4210577;3;20190617 01:11;P;;;;;;
D;272;4210577;3;20190617 01:11;V;;;;;;
B;272;4210578;4;20190617 01:11;;;101;ERSKINE LOOP;GOOGONG;2620;;;20190418;20190531;328000;;R;RESIDENCE;;;;0;AP306765;
C;272;4210578;4;20190617 01:11;208/1250266;
D;272;4210578;4;20190617 01:11;P;;;;;;
D;272;4210578;4;20190617 01:11;P;;;;;;
D;272;4210578;4;20190617 01:11;V;;;;;;
B;272;4197486;5;20190617 01:11;;;8;CLEAVER ST;GOOGONG;2620;;;20190312;20190603;298000;;V;VACANT LAND;;;;0;AP318534;
C;272;4197486;5;20190617 01:11;128/1246785;
D;272;4197486;5;20190617 01:11;P;;;;;;
D;272;4197486;5;20190617 01:11;V;;;;;;
B;272;4197520;6;20190617 01:11;;;98;MARY ST;GOOGONG;2620;;;20190312;20190603;295000;;V;VACANT LAND;;;;0;AP318536;
C;272;4197520;6;20190617 01:11;162/1246785;
D;272;4197520;6;20190617 01:11;P;;;;;;
D;272;4197520;6;20190617 01:11;V;;;;;;
B;272;4197521;7;20190617 01:11;;;96;MARY ST;GOOGONG;2620;;;20190312;20190603;297000;;V;VACANT LAND;;;;0;AP318532;
C;272;4197521;7;20190617 01:11;163/1246785;
D;272;4197521;7;20190617 01:11;P;;;;;;
D;272;4197521;7;20190617 01:11;V;;;;;;
B;272;4212742;8;20190617 01:11;;;6;MODBURY ST;BUNGENDORE;2621;880;M;20181026;20190611;297500;R2;V;VACANT LAND;;RBN;;0;AP312571;
C;272;4212742;8;20190617 01:11;2/1253231;
D;272;4212742;8;20190617 01:11;P;;;;;;
D;272;4212742;8;20190617 01:11;V;;;;;;
B;272;4160287;9;20190617 01:11;;;212;GORMAN DR;GOOGONG;2620;182;M;20190503;20190524;150000;R1;V;VACANT LAND;;DGA;;0;AP312705;
C;272;4160287;9;20190617 01:11;3/1244132;
D;272;4160287;9;20190617 01:11;P;;;;;;
D;272;4160287;9;20190617 01:11;V;;;;;;
B;272;4217554;10;20190617 01:11;;;;WYOMING RD;BYWONG;2621;2.055;H;20180520;20190509;9634;;V;VACANT LAND;;;;0;AP267296;
C;272;4217554;10;20190617 01:11;1/1248559;
D;272;4217554;10;20190617 01:11;P;;;;;;
D;272;4217554;10;20190617 01:11;V;;;;;;
