A;RTSALEDATA;232;20190617 01:08;VALNET;
B;232;2610854;1;20190617 01:08;;;37;CANNONBAR ST;NYNGAN;2825;958.02;M;20190502;20190611;200000;R1;R;RESIDENCE;;AXK;;0;AP310755;
C;232;2610854;1;20190617 01:08;B/383289;
D;232;2610854;1;20190617 01:08;P;;;;;;
D;232;2610854;1;20190617 01:08;P;;;;;;
D;232;2610854;1;20190617 01:08;V;;;;;;
D;232;2610854;1;20190617 01:08;V;;;;;;
Z;8;1;1;4;
