A;RTSALEDATA;263;20190617 01:09;VALNET;
B;263;4147680;1;20190617 01:09;;;290;CEMETERY RD;COROWA;2646;1.001;H;02190430;20190611;280000;E3;3;FACTORY;;EMC;;0;AP313210;
C;263;4147680;1;20190617 01:09;1/1245831;
D;263;4147680;1;20190617 01:09;P;;;;;;
D;263;4147680;1;20190617 01:09;P;;;;;;
D;263;4147680;1;20190617 01:09;V;;;;;;
D;263;4147680;1;20190617 01:09;V;;;;;;
D;263;4147680;1;20190617 01:09;V;;;;;;
B;263;516185;2;20190617 01:09;;;109;REDLANDS RD;COROWA;2646;2428;M;20190605;20190607;165000;R1;R;RESIDENCE;;ACW;;0;AP306912;
C;263;516185;2;20190617 01:09;66, 67, 68/3522;
D;263;516185;2;20190617 01:09;P;;;;;;
D;263;516185;2;20190617 01:09;P;;;;;;
D;263;516185;2;20190617 01:09;V;;;;;;
D;263;516185;2;20190617 01:09;V;;;;;;
B;263;514305;3;20190617 01:09;;;30;AIRLIE ST;COROWA;2646;763.1;M;20190427;20190607;140000;R2;R;RESIDENCE;;LCW;;0;AP307529;
C;263;514305;3;20190617 01:09;1/619408;
D;263;514305;3;20190617 01:09;P;;;;;;
D;263;514305;3;20190617 01:09;P;;;;;;
D;263;514305;3;20190617 01:09;V;;;;;;
B;263;517085;4;20190617 01:09;;;;NARROW PLAINS RD;DAYSDALE;2646;3566;M;20190110;20190611;190000;RU5;R;RESIDENCE;;VDD;;0;AP311263;
C;263;517085;4;20190617 01:09;4, 5/7/758341;
D;263;517085;4;20190617 01:09;P;;;;;;
D;263;517085;4;20190617 01:09;V;;;;;;
B;263;515316;5;20190617 01:09;;;2;HENRY ST;COROWA;2646;1279.8;M;20190430;20190613;205000;R1;R;RESIDENCE;;ACE;;0;AP317513;
C;263;515316;5;20190617 01:09;1/794885;
D;263;515316;5;20190617 01:09;P;;;;;;
D;263;515316;5;20190617 01:09;P;;;;;;
D;263;515316;5;20190617 01:09;V;;;;;;
Z;29;5;5;17;
