A;RTSALEDATA;253;20190617 01:08;VALNET;
B;253;2678805;1;20190617 01:08;;;12;INKERMAN ST;BURREN JUNCTION;2386;8094;M;20190528;20190607;60000;RU5;R;RESIDENCE;;ZZB;;0;AP307611;
C;253;2678805;1;20190617 01:08;34/753926;
D;253;2678805;1;20190617 01:08;P;;;;;;
D;253;2678805;1;20190617 01:08;V;;;;;;
Z;6;1;1;2;
