A;RTSALEDATA;230;20190617 01:08;VALNET;
B;230;2605079;1;20190617 01:08;;;97;MARKET ST;BALRANALD;2715;878.9;M;20190411;20190611;85000;RU5;R;RESIDENCE;;ZB1;;0;AP312930;
C;230;2605079;1;20190617 01:08;A/163477 2/1096813;
D;230;2605079;1;20190617 01:08;P;;;;;;
D;230;2605079;1;20190617 01:08;P;;;;;;
D;230;2605079;1;20190617 01:08;V;;;;;;
Z;7;1;1;3;
