A;RTSALEDATA;269;20190819 01:09;VALNET;
B;269;545559;1;20190819 01:09;;;24;MARTIN ST;MOAMA;2731;841;M;20190528;20190809;300000;R1;R;RESIDENCE;;ZA1;;0;AP453843;
C;269;545559;1;20190819 01:09;1/540066;
D;269;545559;1;20190819 01:09;P;;;;;;
D;269;545559;1;20190819 01:09;V;;;;;;
B;269;571458;2;20190819 01:09;;;45;THULE ST;BARHAM;2732;2225;M;20190731;20190809;800000;R1;3;COMMERCIAL;;BR;;0;AP451953;
C;269;571458;2;20190819 01:09;2/582616;
D;269;571458;2;20190819 01:09;P;;;;;;
D;269;571458;2;20190819 01:09;V;;;;;;
B;269;573238;3;20190819 01:09;;;777;SWAN HILL RD;MURRAY DOWNS;2734;298.8;H;20190517;20190716;10164999;RU1;3;FARM;;RM2;;0;AP447823;
C;269;573238;3;20190819 01:09;7/236952;
D;269;573238;3;20190819 01:09;P;;;;;;
D;269;573238;3;20190819 01:09;V;;;;;;
B;269;3167886;4;20190819 01:09;;;8;LOMOND CT;MOAMA;2731;600;M;20190417;20190815;420000;R1;R;RESIDENCE;;ZA1;;0;AP465312;
C;269;3167886;4;20190819 01:09;170/1080039;
D;269;3167886;4;20190819 01:09;P;;;;;;
D;269;3167886;4;20190819 01:09;P;;;;;;
D;269;3167886;4;20190819 01:09;V;;;;;;
B;269;3641331;5;20190819 01:09;;;18;BEER RD;MOAMA;2731;1563;M;20190611;20190813;88000;IN1;V;VACANT LAND;;ZE1;;0;AP459406;
C;269;3641331;5;20190819 01:09;2/1175457;
D;269;3641331;5;20190819 01:09;P;;;;;;
D;269;3641331;5;20190819 01:09;V;;;;;;
B;269;3641347;6;20190819 01:09;;;30;BEER RD;MOAMA;2731;2010;M;20190612;20190812;113000;IN1;V;VACANT LAND;;ZE1;;0;AP456496;
C;269;3641347;6;20190819 01:09;18/1175457;
D;269;3641347;6;20190819 01:09;P;;;;;;
D;269;3641347;6;20190819 01:09;V;;;;;;
B;269;3641349;7;20190819 01:09;;;26;BEER RD;MOAMA;2731;1300;M;20190611;20190813;73000;IN1;V;VACANT LAND;;ZE1;;0;AP459414;
C;269;3641349;7;20190819 01:09;20/1175457;
D;269;3641349;7;20190819 01:09;P;;;;;;
D;269;3641349;7;20190819 01:09;V;;;;;;
B;269;3818124;8;20190819 01:09;;;33;RIVERVIEW DR;BARHAM;2732;1890;M;20190710;20190809;255000;R1;V;VACANT LAND;;BR1;;0;AP453320;
C;269;3818124;8;20190819 01:09;17/1202636;
D;269;3818124;8;20190819 01:09;P;;;;;;
D;269;3818124;8;20190819 01:09;V;;;;;;
Z;35;8;8;17;
