A;RTSALEDATA;199;20190819 01:05;VALNET;
B;199;3516935;1;20190819 01:05;MYANBAH;;;REIDS RD;YARROWYCK;2358;1273.7;H;20190510;20190809;4300000;RU2;R;RESIDENCE;;UBX;;0;AP455108;
C;199;3516935;1;20190819 01:05;21/1050908 1/1145480;
D;199;3516935;1;20190819 01:05;P;;;;;;
D;199;3516935;1;20190819 01:05;V;;;;;;
B;199;1882344;2;20190819 01:05;;;26;MCCROSSIN ST;URALLA;2358;808.1;M;20190725;20190815;240000;R1;R;RESIDENCE;;ULA;;0;AP464943;
C;199;1882344;2;20190819 01:05;19/883420;
D;199;1882344;2;20190819 01:05;P;;;;;;
D;199;1882344;2;20190819 01:05;V;;;;;;
B;199;1881027;3;20190819 01:05;CHIP CHASE PARK;;1039;BUNDARRA RD;INVERGOWRIE;2350;2.815;H;20190705;20190809;385000;R5;R;RESIDENCE;;URC;;0;AP454674;
C;199;1881027;3;20190819 01:05;5/567245;
D;199;1881027;3;20190819 01:05;P;;;;;;
D;199;1881027;3;20190819 01:05;P;;;;;;
D;199;1881027;3;20190819 01:05;V;;;;;;
Z;15;3;3;7;
