A;RTSALEDATA;010;20190819 01:01;VALNET;
B;010;2887042;1;20190819 01:01;;;3;TEAL LANE;MALLABULA;2319;417.8;M;20190725;20190809;370000;R2;R;RESIDENCE;;AAO;;0;AP452509;
C;010;2887042;1;20190819 01:01;2/1029499;
D;010;2887042;1;20190819 01:01;P;;;;;;
D;010;2887042;1;20190819 01:01;V;;;;;;
D;010;2887042;1;20190819 01:01;V;;;;;;
B;010;3454591;2;20190819 01:01;;1;8;WARATAH AVE;SALAMANDER BAY;2317;;;20190621;20190809;400000;;R;RESIDENCE;1;;;0;AP452541;
C;010;3454591;2;20190819 01:01;1/SP82146;
D;010;3454591;2;20190819 01:01;P;;;;;;
D;010;3454591;2;20190819 01:01;V;;;;;;
D;010;3454591;2;20190819 01:01;V;;;;;;
B;010;3454591;3;20190819 01:01;;2;8;WARATAH AVE;SALAMANDER BAY;2317;;;20190621;20190809;250000;;R;RESIDENCE;2;;;0;AP452540;
C;010;3454591;3;20190819 01:01;2/SP82146;
D;010;3454591;3;20190819 01:01;P;;;;;;
D;010;3454591;3;20190819 01:01;V;;;;;;
D;010;3454591;3;20190819 01:01;V;;;;;;
B;010;4198022;4;20190819 01:01;;;28;PIPER ST;FERN BAY;2295;531.6;M;20190717;20190814;305000;R2;R;RESIDENCE;;AAU;;0;AP463634;
C;010;4198022;4;20190819 01:01;27/280073;
D;010;4198022;4;20190819 01:01;P;;;;;;
D;010;4198022;4;20190819 01:01;P;;;;;;
D;010;4198022;4;20190819 01:01;V;;;;;;
B;010;4228907;5;20190819 01:01;;;47;MAYA DR;MEDOWIE;2318;803.1;M;20190315;20190812;270000;;V;VACANT LAND;;;;0;AP456746;
C;010;4228907;5;20190819 01:01;430/1252168;
D;010;4228907;5;20190819 01:01;P;;;;;;
D;010;4228907;5;20190819 01:01;P;;;;;;
D;010;4228907;5;20190819 01:01;V;;;;;;
B;010;4228915;6;20190819 01:01;;;31;MAYA DR;MEDOWIE;2318;901.4;M;20190409;20190814;285000;;V;VACANT LAND;;;;0;AP461721;
C;010;4228915;6;20190819 01:01;438/1252168;
D;010;4228915;6;20190819 01:01;P;;;;;;
D;010;4228915;6;20190819 01:01;P;;;;;;
D;010;4228915;6;20190819 01:01;V;;;;;;
B;010;4212561;7;20190819 01:01;;;28 A;PEACE PDE;TANILBA BAY;2319;593.3;M;20190718;20190812;325000;R2;V;VACANT LAND;;AAQ;;0;AP455794;
C;010;4212561;7;20190819 01:01;1/1252456;
D;010;4212561;7;20190819 01:01;P;;;;;;
D;010;4212561;7;20190819 01:01;V;;;;;;
B;010;4144757;8;20190819 01:01;;;30;LANGLANDS RD;GLEN OAK;2320;188.359;H;20190604;20190807;3300000;RU1;V;VACANT LAND;;RAD;;0;AP448412;
C;010;4144757;8;20190819 01:01;1003, 1004/1083301 PT 7310/1133876 Licence 591741;
D;010;4144757;8;20190819 01:01;P;;;;;;
D;010;4144757;8;20190819 01:01;V;;;;;;
B;010;4227897;9;20190819 01:01;;;18;BALUSTER ST;RAYMOND TERRACE;2324;771.3;M;20170728;20190812;211000;R2;V;VACANT LAND;;ABF;;0;AP458107;
C;010;4227897;9;20190819 01:01;110/1255340;
D;010;4227897;9;20190819 01:01;P;;;;;;
D;010;4227897;9;20190819 01:01;P;;;;;;
D;010;4227897;9;20190819 01:01;V;;;;;;
B;010;3564454;10;20190819 01:01;THE COVE VILLAGE;;1;THE COVE DR;FULLERTON COVE;2318;453.4;M;20190718;20190815;720000;RU2;R;RESIDENCE;;RAI;;0;AP464975;
C;010;3564454;10;20190819 01:01;21/270695;
D;010;3564454;10;20190819 01:01;P;;;;;;
D;010;3564454;10;20190819 01:01;V;;;;;;
D;010;3564454;10;20190819 01:01;V;;;;;;
B;010;4127020;11;20190819 01:01;;;6;MORANTE RD;KARUAH;2324;839;M;20190628;20190809;175000;R2;V;VACANT LAND;;AAV;;0;AP454920;
C;010;4127020;11;20190819 01:01;118/1243578;
D;010;4127020;11;20190819 01:01;P;;;;;;
D;010;4127020;11;20190819 01:01;V;;;;;;
D;010;4127020;11;20190819 01:01;V;;;;;;
B;010;3142671;12;20190819 01:01;;;44 A;JOHNSON PDE;LEMON TREE PASSAGE;2319;541;M;20190528;20190813;495000;R2;R;RESIDENCE;;AAP;;0;AP460787;
C;010;3142671;12;20190819 01:01;2/1077122;
D;010;3142671;12;20190819 01:01;P;;;;;;
D;010;3142671;12;20190819 01:01;P;;;;;;
D;010;3142671;12;20190819 01:01;V;;;;;;
B;010;264986;13;20190819 01:01;;;139;COACHWOOD DR;MEDOWIE;2318;647.5;M;20190702;20190813;448000;R2;R;RESIDENCE;;AAR;;0;AP459645;
C;010;264986;13;20190819 01:01;4/836773;
D;010;264986;13;20190819 01:01;P;;;;;;
D;010;264986;13;20190819 01:01;P;;;;;;
D;010;264986;13;20190819 01:01;V;;;;;;
D;010;264986;13;20190819 01:01;V;;;;;;
B;010;264639;14;20190819 01:01;;;6;BIRCH CL;MEDOWIE;2318;614.2;M;20190718;20190815;352500;R2;R;RESIDENCE;;AAR;;0;AP465259;
C;010;264639;14;20190819 01:01;75/700217;
D;010;264639;14;20190819 01:01;P;;;;;;
D;010;264639;14;20190819 01:01;P;;;;;;
D;010;264639;14;20190819 01:01;V;;;;;;
B;010;267986;15;20190819 01:01;;;123;ROCKY POINT RD;FINGAL BAY;2315;543;M;20190617;20190809;737500;R2;R;RESIDENCE;;AAA;;50;AP452679;
C;010;267986;15;20190819 01:01;122/776565;
D;010;267986;15;20190819 01:01;P;;;;;;
D;010;267986;15;20190819 01:01;P;;;;;;
D;010;267986;15;20190819 01:01;V;;;;;;
D;010;267986;15;20190819 01:01;V;;;;;;
B;010;273352;16;20190819 01:01;;;16;NELSON ST;NELSON BAY;2315;467.9;M;20190608;20190813;795000;R2;R;RESIDENCE;;AAD;;0;AP459428;
C;010;273352;16;20190819 01:01;1/358169;
D;010;273352;16;20190819 01:01;P;;;;;;
D;010;273352;16;20190819 01:01;V;;;;;;
B;010;265671;17;20190819 01:01;;;6;HAKEA PDE;MEDOWIE;2318;595;M;20190709;20190813;400000;R2;R;RESIDENCE;;AAR;;0;AP460271;
C;010;265671;17;20190819 01:01;63/803433;
D;010;265671;17;20190819 01:01;P;;;;;;
D;010;265671;17;20190819 01:01;P;;;;;;
D;010;265671;17;20190819 01:01;V;;;;;;
D;010;265671;17;20190819 01:01;V;;;;;;
