A;RTSALEDATA;302;20190819 01:10;VALNET;
B;302;4102163;1;20190819 01:10;;;155;GLEN LEGH RD;GLEN INNES;2370;1;H;20190729;20190815;135000;RU1;V;VACANT LAND;;REG;;0;AP467419;
C;302;4102163;1;20190819 01:10;6/1239644;
D;302;4102163;1;20190819 01:10;P;;;;;;
D;302;4102163;1;20190819 01:10;P;;;;;;
D;302;4102163;1;20190819 01:10;V;;;;;;
D;302;4102163;1;20190819 01:10;V;;;;;;
B;302;1847702;2;20190819 01:10;;;32;MEADE ST;GLEN INNES;2370;807.7;M;20190710;20190809;150000;R1;R;RESIDENCE;;AAE;;0;AP453318;
C;302;1847702;2;20190819 01:10;2/785262;
D;302;1847702;2;20190819 01:10;P;;;;;;
D;302;1847702;2;20190819 01:10;V;;;;;;
B;302;1848233;3;20190819 01:10;;;96;TAYLOR ST;GLEN INNES;2370;1012;M;20190712;20190809;170000;R1;R;RESIDENCE;;AAB;;0;AP452119;
C;302;1848233;3;20190819 01:10;2/330430;
D;302;1848233;3;20190819 01:10;P;;;;;;
D;302;1848233;3;20190819 01:10;P;;;;;;
D;302;1848233;3;20190819 01:10;V;;;;;;
D;302;1848233;3;20190819 01:10;V;;;;;;
B;302;1846515;4;20190819 01:10;;;144;FERGUSON ST;GLEN INNES;2370;1012;M;20190717;20190814;150000;R1;R;RESIDENCE;;AAE;;0;AP463481;
C;302;1846515;4;20190819 01:10;2/201588;
D;302;1846515;4;20190819 01:10;P;;;;;;
D;302;1846515;4;20190819 01:10;V;;;;;;
D;302;1846515;4;20190819 01:10;V;;;;;;
B;302;1846666;5;20190819 01:10;;;118;GRAFTON ST;GLEN INNES;2370;2100;M;20100723;20100903;50000;IN1;3;STORAGE SHED;;IXL;;0;AP448672;
C;302;1846666;5;20190819 01:10;8/260502;
D;302;1846666;5;20190819 01:10;P;;;;;;
D;302;1846666;5;20190819 01:10;V;;;;;;
Z;27;5;5;15;
