A;RTSALEDATA;528;20190819 01:10;VALNET;
B;528;4231696;1;20190819 01:10;;;2131;LACHLAN VALLEY WAY;KANGIARA;2582;2450.7;M;20190411;20190614;2600;;V;VACANT LAND;;;;0;AP370046;
C;528;4231696;1;20190819 01:10;PT 3/1093976;
D;528;4231696;1;20190819 01:10;P;;;;;;
D;528;4231696;1;20190819 01:10;P;;;;;;
D;528;4231696;1;20190819 01:10;V;;;;;;
B;528;427696;2;20190819 01:10;;;24;BROWNE ST;YASS;2582;657.6;M;20190628;20190809;370000;R1;R;RESIDENCE;;RY1;;0;AP455152;
C;528;427696;2;20190819 01:10;B/163838;
D;528;427696;2;20190819 01:10;P;;;;;;
D;528;427696;2;20190819 01:10;P;;;;;;
D;528;427696;2;20190819 01:10;V;;;;;;
D;528;427696;2;20190819 01:10;V;;;;;;
B;528;428563;3;20190819 01:10;;;31;LINKS RD;YASS;2582;1303;M;20190701;20190812;460000;R1;R;RESIDENCE;;RY2;;0;AP457649;
C;528;428563;3;20190819 01:10;4/809618;
D;528;428563;3;20190819 01:10;P;;;;;;
D;528;428563;3;20190819 01:10;P;;;;;;
D;528;428563;3;20190819 01:10;V;;;;;;
D;528;428563;3;20190819 01:10;V;;;;;;
B;528;481719;4;20190819 01:10;;;412;SPRING RANGE RD;SPRINGRANGE;2618;76.74;H;20190523;20190806;1300000;RU1;R;RESIDENCE;;RFH;;0;AP455757;
C;528;481719;4;20190819 01:10;1/126299;
D;528;481719;4;20190819 01:10;P;;;;;;
D;528;481719;4;20190819 01:10;P;;;;;;
D;528;481719;4;20190819 01:10;P;;;;;;
D;528;481719;4;20190819 01:10;P;;;;;;
D;528;481719;4;20190819 01:10;V;;;;;;
D;528;481719;4;20190819 01:10;V;;;;;;
B;528;3750900;5;20190819 01:10;;;24;COLLS CL;YASS;2582;817;M;20190612;20190807;605000;R1;R;RESIDENCE;;RY1;;0;AP462010;
C;528;3750900;5;20190819 01:10;28/1183619;
D;528;3750900;5;20190819 01:10;P;;;;;;
D;528;3750900;5;20190819 01:10;P;;;;;;
D;528;3750900;5;20190819 01:10;V;;;;;;
D;528;3750900;5;20190819 01:10;V;;;;;;
Z;33;5;5;21;
