A;RTSALEDATA;271;20190819 01:09;VALNET;
B;271;738227;1;20190819 01:09;;604;22;CENTRAL AVE;MANLY;2095;;;20190703;20190814;557000;;R;RESIDENCE;164;;;0;AP462119;
C;271;738227;1;20190819 01:09;164/SP13245;
D;271;738227;1;20190819 01:09;P;;;;;;
D;271;738227;1;20190819 01:09;P;;;;;;
D;271;738227;1;20190819 01:09;V;;;;;;
B;271;741097;2;20190819 01:09;;;63;EUROBIN AVE;MANLY;2095;309.6;M;20190629;20190812;2925000;R1;R;RESIDENCE;;RAE;;0;AP458749;
C;271;741097;2;20190819 01:09;B/329376;
D;271;741097;2;20190819 01:09;P;;;;;;
D;271;741097;2;20190819 01:09;P;;;;;;
D;271;741097;2;20190819 01:09;P;;;;;;
D;271;741097;2;20190819 01:09;V;;;;;;
B;271;736413;3;20190819 01:09;;8;18;BALTIC ST;FAIRLIGHT;2094;;;20190710;20190812;1060000;;R;RESIDENCE;8;;;0;AP458296;
C;271;736413;3;20190819 01:09;8/SP31588;
D;271;736413;3;20190819 01:09;P;;;;;;
D;271;736413;3;20190819 01:09;V;;;;;;
B;271;739399;4;20190819 01:09;;1;1;COVE AVE;MANLY;2095;;;20190801;20190814;1100000;;R;RESIDENCE;1;;;0;AP463366;
C;271;739399;4;20190819 01:09;1/SP22993;
D;271;739399;4;20190819 01:09;P;;;;;;
D;271;739399;4;20190819 01:09;V;;;;;;
D;271;739399;4;20190819 01:09;V;;;;;;
D;271;739399;4;20190819 01:09;V;;;;;;
B;271;752981;5;20190819 01:09;;;6;WILLAWA ST;BALGOWLAH HEIGHTS;2093;695.6;M;20190720;20190809;2200000;R2;R;RESIDENCE;;RAA;;0;AP452241;
C;271;752981;5;20190819 01:09;29/56/758044;
D;271;752981;5;20190819 01:09;P;;;;;;
D;271;752981;5;20190819 01:09;V;;;;;;
D;271;752981;5;20190819 01:09;V;;;;;;
B;271;748387;6;20190819 01:09;;5;20;RICKARD ST;BALGOWLAH;2093;;;20190710;20190812;1062000;;R;RESIDENCE;5;;;0;AP458055;
C;271;748387;6;20190819 01:09;5/SP10408;
D;271;748387;6;20190819 01:09;P;;;;;;
D;271;748387;6;20190819 01:09;V;;;;;;
D;271;748387;6;20190819 01:09;V;;;;;;
D;271;748387;6;20190819 01:09;V;;;;;;
B;271;748488;7;20190819 01:09;;1;7;RICKARD ST;BALGOWLAH;2093;;;20190417;20190809;692500;;R;RESIDENCE;1;;;0;AP452605;
C;271;748488;7;20190819 01:09;1/SP3387;
D;271;748488;7;20190819 01:09;P;;;;;;
D;271;748488;7;20190819 01:09;P;;;;;;
D;271;748488;7;20190819 01:09;V;;;;;;
D;271;748488;7;20190819 01:09;V;;;;;;
B;271;748738;8;20190819 01:09;;;8 A;SANGRADO ST;SEAFORTH;2092;556.4;M;20190523;20190815;2100000;R2;R;RESIDENCE;;RAC;;0;AP467074;
C;271;748738;8;20190819 01:09;1/515263;
D;271;748738;8;20190819 01:09;P;;;;;;
D;271;748738;8;20190819 01:09;P;;;;;;
D;271;748738;8;20190819 01:09;V;;;;;;
D;271;748738;8;20190819 01:09;V;;;;;;
B;271;749148;9;20190819 01:09;;;35;SMITH ST;MANLY;2095;208.7;M;20190629;20190809;2375000;R1;R;RESIDENCE;;RAE;;0;AP455345;
C;271;749148;9;20190819 01:09;1/204574;
D;271;749148;9;20190819 01:09;P;;;;;;
D;271;749148;9;20190819 01:09;V;;;;;;
B;271;746649;10;20190819 01:09;;2;5;OSBORNE RD;MANLY;2095;;;20190725;20190814;650000;;R;RESIDENCE;2;;;0;AP462188;
C;271;746649;10;20190819 01:09;2/SP2025;
D;271;746649;10;20190819 01:09;P;;;;;;
D;271;746649;10;20190819 01:09;V;;;;;;
B;271;2856357;11;20190819 01:09;;5;4;THE STRAND;DEE WHY;2099;;;20190703;20190814;2850000;;R;RESIDENCE;5;;;0;AP463640;
C;271;2856357;11;20190819 01:09;5/SP66118;
D;271;2856357;11;20190819 01:09;P;;;;;;
D;271;2856357;11;20190819 01:09;P;;;;;;
D;271;2856357;11;20190819 01:09;V;;;;;;
D;271;2856357;11;20190819 01:09;V;;;;;;
B;271;3392079;12;20190819 01:09;;8;24;WARATAH ST;MONA VALE;2103;;;20190627;20190808;930000;;R;RESIDENCE;8;;;0;AP449990;
C;271;3392079;12;20190819 01:09;8/SP80811;
D;271;3392079;12;20190819 01:09;P;;;;;;
D;271;3392079;12;20190819 01:09;V;;;;;;
B;271;4156733;13;20190819 01:09;;;17;HOWARD AVE;DEE WHY;2099;;;20190725;20190815;970000;;R;RESIDENCE;189;;;0;AP466049;
C;271;4156733;13;20190819 01:09;189/SP98729;
D;271;4156733;13;20190819 01:09;P;;;;;;
D;271;4156733;13;20190819 01:09;P;;;;;;
D;271;4156733;13;20190819 01:09;V;;;;;;
B;271;4175669;14;20190819 01:09;;5;36;PRINGLE AVE;BELROSE;2085;;;20190621;20190815;1340000;;R;RESIDENCE;5;;;0;AP465290;
C;271;4175669;14;20190819 01:09;5/SP98214;
D;271;4175669;14;20190819 01:09;P;;;;;;
D;271;4175669;14;20190819 01:09;V;;;;;;
B;271;4208512;15;20190819 01:09;;;18 L;MACPHERSON ST;WARRIEWOOD;2102;232;M;20190621;20190809;1310000;R3;R;RESIDENCE;;WVR;;0;AP452356;
C;271;4208512;15;20190819 01:09;59/271053;
D;271;4208512;15;20190819 01:09;P;;;;;;
D;271;4208512;15;20190819 01:09;V;;;;;;
B;271;909029;16;20190819 01:09;;;4;DAVIDSON AVE;FORESTVILLE;2087;594.4;M;20190702;20190813;1382000;R2;R;RESIDENCE;;FSL;;0;AP459604;
C;271;909029;16;20190819 01:09;6/392407;
D;271;909029;16;20190819 01:09;P;;;;;;
D;271;909029;16;20190819 01:09;P;;;;;;
D;271;909029;16;20190819 01:09;V;;;;;;
B;271;898312;17;20190819 01:09;;;85 G;ALFRED ST;NARRAWEENA;2099;401.8;M;20190629;20190812;1260000;R2;R;RESIDENCE;;NAX;;0;AP456414;
C;271;898312;17;20190819 01:09;30/847557;
D;271;898312;17;20190819 01:09;P;;;;;;
D;271;898312;17;20190819 01:09;V;;;;;;
B;271;898384;18;20190819 01:09;;;2;ALKOOMIE AVE;FORESTVILLE;2087;638.6;M;20190701;20190812;1235000;R2;R;RESIDENCE;;FSL;;0;AP456110;
C;271;898384;18;20190819 01:09;8/26726;
D;271;898384;18;20190819 01:09;P;;;;;;
D;271;898384;18;20190819 01:09;P;;;;;;
D;271;898384;18;20190819 01:09;V;;;;;;
D;271;898384;18;20190819 01:09;V;;;;;;
B;271;903724;19;20190819 01:09;;47;1;CAMPBELL PDE;MANLY VALE;2093;;;20190715;20190812;587000;;3;COMMERCIAL;47;;;0;AP456552;
C;271;903724;19;20190819 01:09;47/SP56291;
D;271;903724;19;20190819 01:09;P;;;;;;
D;271;903724;19;20190819 01:09;V;;;;;;
