A;RTSALEDATA;066;20190819 01:02;VALNET;
B;066;4195753;1;20190819 01:02;;;591;DICK KNOBELS RD;MUNYABLA;2658;46.7;H;20190712;20190814;288490;RU1;V;VACANT LAND;;RHC;;0;AP463622;
C;066;4195753;1;20190819 01:02;1/1250489;
D;066;4195753;1;20190819 01:02;P;;;;;;
D;066;4195753;1;20190819 01:02;V;;;;;;
B;066;542331;2;20190819 01:02;;;28;DRUMMOND ST;LOCKHART;2656;1012;M;20190719;20190815;90000;RU5;R;RESIDENCE;;VLB;;0;AP466679;
C;066;542331;2;20190819 01:02;1/827098;
D;066;542331;2;20190819 01:02;P;;;;;;
D;066;542331;2;20190819 01:02;V;;;;;;
B;066;543415;3;20190819 01:02;;;3;HAY ST;YERONG CREEK;2642;1619;M;20190719;20190813;150000;RU5;R;RESIDENCE;;VVY;;0;AP459673;
C;066;543415;3;20190819 01:02;2/4/5972;
D;066;543415;3;20190819 01:02;P;;;;;;
D;066;543415;3;20190819 01:02;V;;;;;;
D;066;543415;3;20190819 01:02;V;;;;;;
Z;15;3;3;7;
