A;RTSALEDATA;666;20190819 01:11;VALNET;
B;666;4231518;1;20190819 01:11;;;;;CRAWNEY;2338;9.666;H;20180619;20190723;17737;;V;VACANT LAND;;;;0;AP449010;
C;666;4231518;1;20190819 01:11;1/1245254;
D;666;4231518;1;20190819 01:11;P;;;;;;
D;666;4231518;1;20190819 01:11;P;;;;;;
D;666;4231518;1;20190819 01:11;V;;;;;;
B;666;3582424;2;20190819 01:11;;;10;BRUSHBOX GR;OXLEY VALE;2340;644.7;M;20190701;20190812;342000;R1;R;RESIDENCE;;AOV;;0;AP456052;
C;666;3582424;2;20190819 01:11;121/1153122;
D;666;3582424;2;20190819 01:11;P;;;;;;
D;666;3582424;2;20190819 01:11;P;;;;;;
D;666;3582424;2;20190819 01:11;V;;;;;;
B;666;4109750;3;20190819 01:11;;;702;MANILLA RD;OXLEY VALE;2340;43.1;H;20190424;20190705;5000;RU4;V;VACANT LAND;;RHL;;0;AP400766;
C;666;4109750;3;20190819 01:11;9/249506 43/602662 48/604415 101/1237969;
D;666;4109750;3;20190819 01:11;P;;;;;;
D;666;4109750;3;20190819 01:11;P;;;;;;
D;666;4109750;3;20190819 01:11;V;;;;;;
B;666;4088084;4;20190819 01:11;;;25 A;REGAL PARK DR;OXLEY VALE;2340;544;M;20190531;20190809;136000;R1;V;VACANT LAND;;AOV;;0;AP455229;
C;666;4088084;4;20190819 01:11;1/1238697;
D;666;4088084;4;20190819 01:11;P;;;;;;
D;666;4088084;4;20190819 01:11;V;;;;;;
B;666;1874091;5;20190819 01:11;;;156;BRAEFARM RD;MOONBI;2353;2.023;H;20190704;20190812;450000;R5;R;RESIDENCE;;AFT;;0;AP457623;
C;666;1874091;5;20190819 01:11;23/246589;
D;666;1874091;5;20190819 01:11;P;;;;;;
D;666;1874091;5;20190819 01:11;P;;;;;;
D;666;1874091;5;20190819 01:11;V;;;;;;
D;666;1874091;5;20190819 01:11;V;;;;;;
B;666;1876923;6;20190819 01:11;;;379;BOURNES LANE;HALLSVILLE;2340;2.023;H;20190701;20190812;455000;R5;R;RESIDENCE;;AFT;;0;AP456116;
C;666;1876923;6;20190819 01:11;4/240530;
D;666;1876923;6;20190819 01:11;P;;;;;;
D;666;1876923;6;20190819 01:11;V;;;;;;
B;666;1874903;7;20190819 01:11;;;5;WAGONIA DR;KOOTINGAL;2352;850.9;M;20190722;20190808;227000;R1;R;RESIDENCE;;AZK;;0;AP449608;
C;666;1874903;7;20190819 01:11;20/263750;
D;666;1874903;7;20190819 01:11;P;;;;;;
D;666;1874903;7;20190819 01:11;P;;;;;;
D;666;1874903;7;20190819 01:11;V;;;;;;
B;666;3212660;8;20190819 01:11;MIN-MIN;;423;GARTHOWEN RD;ATTUNGA;2345;9.977;H;20190703;20190814;570000;RU1;R;RESIDENCE;;RHA;;0;AP463490;
C;666;3212660;8;20190819 01:11;42/1088514;
D;666;3212660;8;20190819 01:11;P;;;;;;
D;666;3212660;8;20190819 01:11;P;;;;;;
D;666;3212660;8;20190819 01:11;V;;;;;;
D;666;3212660;8;20190819 01:11;V;;;;;;
B;666;2757284;9;20190819 01:11;;;7;CAMERON AVE;KINGSWOOD;2340;6933;M;20190703;20190814;900000;R5;R;RESIDENCE;;ARK;;0;AP463704;
C;666;2757284;9;20190819 01:11;241/811341;
D;666;2757284;9;20190819 01:11;P;;;;;;
D;666;2757284;9;20190819 01:11;V;;;;;;
D;666;2757284;9;20190819 01:11;V;;;;;;
B;666;2755079;10;20190819 01:11;;;30;ALLAWAH ST;HILLVUE;2340;917.7;M;20190704;20190815;430000;R1;R;RESIDENCE;;AAH;;0;AP464775;
C;666;2755079;10;20190819 01:11;66/738120;
D;666;2755079;10;20190819 01:11;P;;;;;;
D;666;2755079;10;20190819 01:11;P;;;;;;
D;666;2755079;10;20190819 01:11;V;;;;;;
D;666;2755079;10;20190819 01:11;V;;;;;;
B;666;2763279;11;20190819 01:11;;;3;KATHLEEN ST;SOUTH TAMWORTH;2340;733.5;M;20190319;20190809;260000;R1;R;RESIDENCE;;AAH;;0;AP452344;
C;666;2763279;11;20190819 01:11;15/23184;
D;666;2763279;11;20190819 01:11;P;;;;;;
D;666;2763279;11;20190819 01:11;P;;;;;;
D;666;2763279;11;20190819 01:11;V;;;;;;
B;666;2758963;12;20190819 01:11;;;24;DENISON ST;TAMINDA;2340;1037;M;20190320;20190809;625000;IN1;3;COMMERCIAL;;CCA;;0;AP453733;
C;666;2758963;12;20190819 01:11;11A/158389;
D;666;2758963;12;20190819 01:11;P;;;;;;
D;666;2758963;12;20190819 01:11;V;;;;;;
D;666;2758963;12;20190819 01:11;V;;;;;;
