A;RTSALEDATA;150;20190819 01:05;VALNET;
B;150;1667677;1;20190819 01:05;;;13 A;BYRON ST;BRUNSWICK HEADS;2483;727.2;M;20190621;20190809;1100000;R2;R;RESIDENCE;;AHB;;0;AP454014;
C;150;1667677;1;20190819 01:05;2/552881;
D;150;1667677;1;20190819 01:05;P;;;;;;
D;150;1667677;1;20190819 01:05;P;;;;;;
D;150;1667677;1;20190819 01:05;V;;;;;;
B;150;1670178;2;20190819 01:05;;2;3;GLASGOW ST;SUFFOLK PARK;2481;;;20190619;20190815;587500;;R;RESIDENCE;2;;;0;AP467249;
C;150;1670178;2;20190819 01:05;2/SP14926;
D;150;1670178;2;20190819 01:05;P;;;;;;
D;150;1670178;2;20190819 01:05;P;;;;;;
D;150;1670178;2;20190819 01:05;V;;;;;;
B;150;1678267;3;20190819 01:05;;;471;UPPER WILSONS CREEK RD;UPPER WILSONS CREEK;2482;6.515;H;20190617;20190814;995000;P;R;RESIDENCE;;UK;;0;AP462669;
C;150;1678267;3;20190819 01:05;2/259954;
D;150;1678267;3;20190819 01:05;P;;;;;;
D;150;1678267;3;20190819 01:05;P;;;;;;
D;150;1678267;3;20190819 01:05;V;;;;;;
B;150;1676054;4;20190819 01:05;;;9;RUSH CT;MULLUMBIMBY;2482;863.6;M;20190619;20190809;695000;R2;R;RESIDENCE;;AHD;;0;AP453761;
C;150;1676054;4;20190819 01:05;100/841106;
D;150;1676054;4;20190819 01:05;P;;;;;;
D;150;1676054;4;20190819 01:05;P;;;;;;
D;150;1676054;4;20190819 01:05;V;;;;;;
B;150;1671318;5;20190819 01:05;;;6;JULIAN ROCKS DR;BYRON BAY;2481;951.7;M;20190628;20190809;980000;R2;R;RESIDENCE;;AKA;;0;AP454509;
C;150;1671318;5;20190819 01:05;41/714410;
D;150;1671318;5;20190819 01:05;P;;;;;;
D;150;1671318;5;20190819 01:05;P;;;;;;
D;150;1671318;5;20190819 01:05;P;;;;;;
D;150;1671318;5;20190819 01:05;V;;;;;;
D;150;1671318;5;20190819 01:05;V;;;;;;
B;150;1674314;6;20190819 01:05;;;11;OODGEROO GDNS;BYRON BAY;2481;569.5;M;20190712;20190812;1220000;R2;R;RESIDENCE;;AKN;;0;AP457249;
C;150;1674314;6;20190819 01:05;5/875827;
D;150;1674314;6;20190819 01:05;P;;;;;;
D;150;1674314;6;20190819 01:05;V;;;;;;
B;150;1666360;7;20190819 01:05;;;331;BINNA BURRA RD;BINNA BURRA;2479;6.66;H;20190614;20190809;1175000;RU2;V;VACANT LAND;;RRL;;0;AP452942;
C;150;1666360;7;20190819 01:05;20/598463;
D;150;1666360;7;20190819 01:05;P;;;;;;
D;150;1666360;7;20190819 01:05;P;;;;;;
D;150;1666360;7;20190819 01:05;V;;;;;;
D;150;1666360;7;20190819 01:05;V;;;;;;
B;150;1669214;8;20190819 01:05;;;3;REKA WAY;OCEAN SHORES;2483;727.2;M;20190710;20190809;580000;R2;R;RESIDENCE;;AHN;;0;AP454693;
C;150;1669214;8;20190819 01:05;168/238453;
D;150;1669214;8;20190819 01:05;P;;;;;;
D;150;1669214;8;20190819 01:05;P;;;;;;
D;150;1669214;8;20190819 01:05;V;;;;;;
B;150;1674606;9;20190819 01:05;;;6;TANNER LANE;TYAGARAH;2481;3.548;H;20190709;20190814;3640000;RU2;R;RESIDENCE;;RRE;;0;AP463753;
