A;RTSALEDATA;575;20190819 01:10;VALNET;
B;575;3391985;1;20190819 01:10;;;17;OSTERLEY ST;BOURKELANDS;2650;855.7;M;20190711;20190815;484000;R1;R;RESIDENCE;;RDV;;0;AP466025;
C;575;3391985;1;20190819 01:10;10/1126470;
D;575;3391985;1;20190819 01:10;P;;;;;;
D;575;3391985;1;20190819 01:10;P;;;;;;
D;575;3391985;1;20190819 01:10;V;;;;;;
B;575;3387984;2;20190819 01:10;;;50;STIRLING BVD;TATTON;2650;871.5;M;20190715;20190815;580000;R1;R;RESIDENCE;;RFP;;0;AP466657;
C;575;3387984;2;20190819 01:10;854/1117970;
D;575;3387984;2;20190819 01:10;P;;;;;;
D;575;3387984;2;20190819 01:10;P;;;;;;
D;575;3387984;2;20190819 01:10;V;;;;;;
D;575;3387984;2;20190819 01:10;V;;;;;;
B;575;4142727;3;20190819 01:10;;;5;COUCH CT;TURVEY PARK;2650;732.1;M;20190627;20190809;155000;R1;V;VACANT LAND;;RTB;;0;AP452467;
C;575;4142727;3;20190819 01:10;209/1243715;
D;575;4142727;3;20190819 01:10;P;;;;;;
D;575;4142727;3;20190819 01:10;V;;;;;;
B;575;4213953;4;20190819 01:10;;;56;COPPABELLA DR;GOBBAGOMBALIN;2650;654;M;20190716;20190815;145000;R1;V;VACANT LAND;;ESR;;0;AP465340;
C;575;4213953;4;20190819 01:10;122/1253593;
D;575;4213953;4;20190819 01:10;P;;;;;;
D;575;4213953;4;20190819 01:10;P;;;;;;
D;575;4213953;4;20190819 01:10;V;;;;;;
B;575;4226520;5;20190819 01:10;;;86;PARADISE DR;GOBBAGOMBALIN;2650;769.6;M;20190329;20190813;152000;R1;V;VACANT LAND;;ESR;;0;AP460245;
C;575;4226520;5;20190819 01:10;335/1253859;
D;575;4226520;5;20190819 01:10;P;;;;;;
D;575;4226520;5;20190819 01:10;V;;;;;;
B;575;3504138;6;20190819 01:10;;;59;CONNORTON ST;URANQUINTY;2652;750.9;M;20190809;20190809;95000;RU5;V;VACANT LAND;;GHV;;0;AP452091;
C;575;3504138;6;20190819 01:10;11/255725;
D;575;3504138;6;20190819 01:10;P;;;;;;
D;575;3504138;6;20190819 01:10;V;;;;;;
B;575;4032416;7;20190819 01:10;;;22;FLOREY ST;LLOYD;2650;618.3;M;20190704;20190809;480000;R1;R;RESIDENCE;;RFS;;0;AP453596;
C;575;4032416;7;20190819 01:10;617/1222168;
