A;RTSALEDATA;538;20190819 01:10;VALNET;
B;538;2690383;1;20190819 01:10;;;216;AUSTRAL ST;TEMORA;2666;973.8;M;20190713;20190814;110500;R1;R;RESIDENCE;;AAC;;0;AP462308;
C;538;2690383;1;20190819 01:10;8/35792 Housing PRN 117104;
D;538;2690383;1;20190819 01:10;P;;;;;;
D;538;2690383;1;20190819 01:10;P;;;;;;
D;538;2690383;1;20190819 01:10;V;;;;;;
B;538;2691251;2;20190819 01:10;;;113;GLOUCESTER ST;TEMORA;2666;3060;M;20190704;20190815;510000;R1;R;RESIDENCE;;CNT;;0;AP467469;
C;538;2691251;2;20190819 01:10;A/449886;
D;538;2691251;2;20190819 01:10;P;;;;;;
D;538;2691251;2;20190819 01:10;P;;;;;;
D;538;2691251;2;20190819 01:10;V;;;;;;
D;538;2691251;2;20190819 01:10;V;;;;;;
B;538;2692052;3;20190819 01:10;;;2;SKIDMORE ST;TEMORA;2666;900.1;M;20190802;20190813;340000;R1;R;RESIDENCE;;CNT;;0;AP460744;
C;538;2692052;3;20190819 01:10;1/700380;
D;538;2692052;3;20190819 01:10;P;;;;;;
D;538;2692052;3;20190819 01:10;P;;;;;;
D;538;2692052;3;20190819 01:10;V;;;;;;
B;538;2690092;4;20190819 01:10;;;182;FISHERS RD;COMBANING;2666;40;H;20190531;20190815;849000;RU1;R;RESIDENCE;;MFN;;0;AP467472;
C;538;2690092;4;20190819 01:10;2/848990;
D;538;2690092;4;20190819 01:10;P;;;;;;
D;538;2690092;4;20190819 01:10;P;;;;;;
D;538;2690092;4;20190819 01:10;V;;;;;;
D;538;2690092;4;20190819 01:10;V;;;;;;
Z;24;4;4;14;
