A;RTSALEDATA;109;20190819 01:04;VALNET;
B;109;1215408;1;20190819 01:04;;;22;BELMORE ST;CANOWINDRA;2804;999.1;M;20181217;20190814;319000;R1;R;RESIDENCE;;ZNC;;0;AP461803;
C;109;1215408;1;20190819 01:04;11/41/758221;
D;109;1215408;1;20190819 01:04;P;;;;;;
D;109;1215408;1;20190819 01:04;V;;;;;;
D;109;1215408;1;20190819 01:04;V;;;;;;
B;109;1213996;2;20190819 01:04;;;364;SHANNONS LANE;CUDAL;2864;310.08;H;20190725;20190809;2300000;RU1;3;FARM;;RTM;;0;AP454351;
C;109;1213996;2;20190819 01:04;298/750139 144, 154, 189/750181 1/938110;
D;109;1213996;2;20190819 01:04;P;;;;;;
D;109;1213996;2;20190819 01:04;V;;;;;;
D;109;1213996;2;20190819 01:04;V;;;;;;
B;109;1218234;3;20190819 01:04;;;22;SILVER ST;MOLONG;2866;2.023;H;20190702;20190809;340000;R5;R;RESIDENCE;;RRA;;0;AP452332;
C;109;1218234;3;20190819 01:04;117/756883;
D;109;1218234;3;20190819 01:04;P;;;;;;
D;109;1218234;3;20190819 01:04;P;;;;;;
D;109;1218234;3;20190819 01:04;V;;;;;;
B;109;1217902;4;20190819 01:04;;;16;CASTLE ST;MOLONG;2866;1707;M;20190705;20190809;420000;R1;R;RESIDENCE;;ZAB;;0;AP453429;
C;109;1217902;4;20190819 01:04;2/13/758693;
D;109;1217902;4;20190819 01:04;P;;;;;;
D;109;1217902;4;20190819 01:04;V;;;;;;
D;109;1217902;4;20190819 01:04;V;;;;;;
B;109;3750422;5;20190819 01:04;RUTHERFIELD;;374;FRISBY LANE;CUDAL;2864;237.1;H;20190725;20190809;1930000;RU1;3;FARM;;RTM;;0;AP454328;
C;109;3750422;5;20190819 01:04;99, 12A, 9A/750181 1/928123 1/1189159;
D;109;3750422;5;20190819 01:04;P;;;;;;
D;109;3750422;5;20190819 01:04;V;;;;;;
D;109;3750422;5;20190819 01:04;V;;;;;;
D;109;3750422;5;20190819 01:04;V;;;;;;
B;109;3247794;6;20190819 01:04;;;36;ROSELLA PL;MULLION CREEK;2800;1.732;H;20190415;20190809;767500;R5;R;RESIDENCE;;RRM;;0;AP452141;
C;109;3247794;6;20190819 01:04;17/1092893;
D;109;3247794;6;20190819 01:04;P;;;;;;
D;109;3247794;6;20190819 01:04;V;;;;;;
D;109;3247794;6;20190819 01:04;V;;;;;;
B;109;3776231;7;20190819 01:04;;;2043;BURRENDONG WAY;MULLION CREEK;2800;90.02;H;20190729;20190809;134400;RU1;R;RESIDENCE;;RME;;14;AP452685;
C;109;3776231;7;20190819 01:04;361/1193438;
D;109;3776231;7;20190819 01:04;P;;;;;;
D;109;3776231;7;20190819 01:04;P;;;;;;
D;109;3776231;7;20190819 01:04;V;;;;;;
D;109;3776231;7;20190819 01:04;V;;;;;;
D;109;3776231;7;20190819 01:04;V;;;;;;
B;109;3970853;8;20190819 01:04;;;24;BARRACK ST;TOOGONG;2864;9188;M;20190702;20190813;330000;RU1;R;RESIDENCE;;RHC;;0;AP459378;
C;109;3970853;8;20190819 01:04;50/629358 2, 3/1/758984 1/1222238;
D;109;3970853;8;20190819 01:04;P;;;;;;
D;109;3970853;8;20190819 01:04;P;;;;;;
D;109;3970853;8;20190819 01:04;V;;;;;;
D;109;3970853;8;20190819 01:04;V;;;;;;
Z;46;8;8;28;
