A;RTSALEDATA;092;20190819 01:03;VALNET;
B;092;4227242;1;20190819 01:03;;102;29;BARINGA RD;NORTHBRIDGE;2063;;;20170925;20190814;1550000;;R;RESIDENCE;2;;;0;AP461807;
C;092;4227242;1;20190819 01:03;2/SP99338;
D;092;4227242;1;20190819 01:03;P;;;;;;
D;092;4227242;1;20190819 01:03;V;;;;;;
B;092;4227242;2;20190819 01:03;;103;29;BARINGA RD;NORTHBRIDGE;2063;;;20170917;20190809;1545000;;R;RESIDENCE;3;;;0;AP453831;
C;092;4227242;2;20190819 01:03;3/SP99338;
D;092;4227242;2;20190819 01:03;P;;;;;;
D;092;4227242;2;20190819 01:03;V;;;;;;
B;092;4227242;3;20190819 01:03;;202;29;BARINGA RD;NORTHBRIDGE;2063;;;20170916;20190809;1495000;;R;RESIDENCE;8;;;0;AP453183;
C;092;4227242;3;20190819 01:03;8/SP99338;
D;092;4227242;3;20190819 01:03;P;;;;;;
D;092;4227242;3;20190819 01:03;V;;;;;;
B;092;4227242;4;20190819 01:03;;203;29;BARINGA RD;NORTHBRIDGE;2063;;;20170915;20190809;1595000;;R;RESIDENCE;9;;;0;AP455389;
C;092;4227242;4;20190819 01:03;9/SP99338;
D;092;4227242;4;20190819 01:03;P;;;;;;
D;092;4227242;4;20190819 01:03;V;;;;;;
B;092;4227242;5;20190819 01:03;;205;29;BARINGA RD;NORTHBRIDGE;2063;;;20180531;20190808;2615000;;R;RESIDENCE;11;;;0;AP450523;
C;092;4227242;5;20190819 01:03;11/SP99338;
D;092;4227242;5;20190819 01:03;P;;;;;;
D;092;4227242;5;20190819 01:03;V;;;;;;
B;092;4227242;6;20190819 01:03;;304;29;BARINGA RD;NORTHBRIDGE;2063;;;20190620;20190809;1645000;;R;RESIDENCE;14;;;0;AP452701;
C;092;4227242;6;20190819 01:03;14/SP99338;
D;092;4227242;6;20190819 01:03;P;;;;;;
D;092;4227242;6;20190819 01:03;V;;;;;;
B;092;4227242;7;20190819 01:03;;303;29;BARINGA RD;NORTHBRIDGE;2063;;;20170922;20190809;1875000;;R;RESIDENCE;15;;;0;AP452649;
C;092;4227242;7;20190819 01:03;15/SP99338;
D;092;4227242;7;20190819 01:03;P;;;;;;
D;092;4227242;7;20190819 01:03;P;;;;;;
D;092;4227242;7;20190819 01:03;V;;;;;;
B;092;4227242;8;20190819 01:03;;401;29;BARINGA RD;NORTHBRIDGE;2063;;;20170916;20190814;1975000;;R;RESIDENCE;18;;;0;AP464276;
C;092;4227242;8;20190819 01:03;18/SP99338;
D;092;4227242;8;20190819 01:03;P;;;;;;
D;092;4227242;8;20190819 01:03;V;;;;;;
