A;RTSALEDATA;171;20260216 01:07;VALNET;
B;171;1829571;1;20260216 01:07;;2;1;QUEEN ST;FINGAL HEAD;2487;;;20251212;20260210;2300000;;R;RESIDENCE;2;;;;AV862410;
C;171;1829571;1;20260216 01:07;2/SP67640;
D;171;1829571;1;20260216 01:07;P;;;;;;
D;171;1829571;1;20260216 01:07;P;;;;;;
D;171;1829571;1;20260216 01:07;V;;;;;;
B;171;3435932;2;20260216 01:07;;;163;TWEED VALLEY WAY;SOUTH MURWILLUMBAH;2484;632.5;M;20251127;20260119;985000;R2;R;RESIDENCE;;ALD;;;AV801918;
C;171;3435932;2;20260216 01:07;36/340769 Licence 395312;
D;171;3435932;2;20260216 01:07;P;;;;;;
D;171;3435932;2;20260216 01:07;V;;;;;;
D;171;3435932;2;20260216 01:07;V;;;;;;
B;171;6041155;3;20260216 01:07;;;548;TYALGUM RD;EUNGELLA;2484;21.85;H;20251023;20251208;1225000;;V;VACANT LAND;;;;;AV688980;
C;171;6041155;3;20260216 01:07;1/129054 Enclosure Permit 653659;
D;171;6041155;3;20260216 01:07;P;;;;;;
D;171;6041155;3;20260216 01:07;P;;;;;;
D;171;6041155;3;20260216 01:07;V;;;;;;
D;171;6041155;3;20260216 01:07;V;;;;;;
B;171;4597985;4;20260216 01:07;;;215;LUNDBERG DR;SOUTH MURWILLUMBAH;2484;4411;M;20251219;20260209;3410000;E4;V;VACANT LAND;;EIB;;;AV858450;
C;171;4597985;4;20260216 01:07;708/1307254;
D;171;4597985;4;20260216 01:07;P;;;;;;
D;171;4597985;4;20260216 01:07;P;;;;;;
D;171;4597985;4;20260216 01:07;V;;;;;;
B;171;4587142;5;20260216 01:07;;;15;MERLOT CT;TWEED HEADS SOUTH;2486;998;M;20250129;20260205;525000;R1;R;RESIDENCE;;AJZ;;;AV850872;
C;171;4587142;5;20260216 01:07;163/1310680;
D;171;4587142;5;20260216 01:07;P;;;;;;
D;171;4587142;5;20260216 01:07;P;;;;;;
D;171;4587142;5;20260216 01:07;V;;;;;;
B;171;4591406;6;20260216 01:07;;;636;CUDGEN RD;CUDGEN;2487;945.4;M;20251208;20260209;1400000;R2;R;RESIDENCE;;AJD;;;AV859509;
C;171;4591406;6;20260216 01:07;3/1307463;
D;171;4591406;6;20260216 01:07;P;;;;;;
D;171;4591406;6;20260216 01:07;V;;;;;;
B;171;1808278;7;20260216 01:07;;;71;CABARITA RD;BOGANGAR;2488;626;M;20251111;20260211;2100000;R2;R;RESIDENCE;;AJF;;;AV864389;
C;171;1808278;7;20260216 01:07;162/239856;
D;171;1808278;7;20260216 01:07;P;;;;;;
D;171;1808278;7;20260216 01:07;P;;;;;;
D;171;1808278;7;20260216 01:07;V;;;;;;
D;171;1808278;7;20260216 01:07;V;;;;;;
B;171;1803926;8;20260216 01:07;;;42;AMAROO DR;BANORA POINT;2486;949.5;M;20260119;20260211;1350000;R2;R;RESIDENCE;;AHQ;;;AV864740;
C;171;1803926;8;20260216 01:07;818/800049;
D;171;1803926;8;20260216 01:07;P;;;;;;
D;171;1803926;8;20260216 01:07;P;;;;;;
D;171;1803926;8;20260216 01:07;V;;;;;;
D;171;1803926;8;20260216 01:07;V;;;;;;
B;171;1803927;9;20260216 01:07;;;44;AMAROO DR;BANORA POINT;2486;940;M;20251124;20260211;1400000;R2;R;RESIDENCE;;AHQ;;;AV864731;
C;171;1803927;9;20260216 01:07;819/800049;
D;171;1803927;9;20260216 01:07;P;;;;;;
D;171;1803927;9;20260216 01:07;P;;;;;;
D;171;1803927;9;20260216 01:07;V;;;;;;
B;171;1806999;10;20260216 01:07;;1;14;BOUNDARY ST;TWEED HEADS;2485;253;M;20260115;20260209;1250000;;R;RESIDENCE;1;;;;AV857526;
C;171;1806999;10;20260216 01:07;1/SP16028;
D;171;1806999;10;20260216 01:07;P;;;;;;
D;171;1806999;10;20260216 01:07;P;;;;;;
D;171;1806999;10;20260216 01:07;V;;;;;;
D;171;1806999;10;20260216 01:07;V;;;;;;
B;171;1807078;11;20260216 01:07;;6;19;BOYD ST;TWEED HEADS;2485;81;M;20251212;20260210;726500;;R;RESIDENCE;6;;;;AV861511;
C;171;1807078;11;20260216 01:07;6/SP16357;
D;171;1807078;11;20260216 01:07;P;;;;;;
D;171;1807078;11;20260216 01:07;P;;;;;;
D;171;1807078;11;20260216 01:07;P;;;;;;
D;171;1807078;11;20260216 01:07;V;;;;;;
B;171;1810147;12;20260216 01:07;;;15;TWEED COAST RD;HASTINGS POINT;2489;1012;M;20251111;20260211;2225000;R2;R;RESIDENCE;;ALX;;;AV864386;
C;171;1810147;12;20260216 01:07;12/14141;
D;171;1810147;12;20260216 01:07;P;;;;;;
D;171;1810147;12;20260216 01:07;P;;;;;;
D;171;1810147;12;20260216 01:07;V;;;;;;
D;171;1810147;12;20260216 01:07;V;;;;;;
