A;RTSALEDATA;188;20260216 01:07;VALNET;
B;188;2921419;1;20260216 01:07;;1;34;ROSS ST;INVERELL;2360;346.8;M;20260109;20260212;430000;R1;R;RESIDENCE;;ATA;;;AV867201;
C;188;2921419;1;20260216 01:07;2/1042709;
D;188;2921419;1;20260216 01:07;P;;;;;;
D;188;2921419;1;20260216 01:07;V;;;;;;
D;188;2921419;1;20260216 01:07;V;;;;;;
D;188;2921419;1;20260216 01:07;V;;;;;;
B;188;1858081;2;20260216 01:07;;;112;EVANS ST;INVERELL;2360;670.3;M;20260109;20260209;307000;R1;R;RESIDENCE;;ATA;;;AV858134;
C;188;1858081;2;20260216 01:07;4/6307;
D;188;1858081;2;20260216 01:07;P;;;;;;
D;188;1858081;2;20260216 01:07;V;;;;;;
B;188;1860961;3;20260216 01:07;;;47;WARIALDA RD;INVERELL;2360;1220;M;20251208;20260212;375000;R1;R;RESIDENCE;;ATE;;;AV868029;
C;188;1860961;3;20260216 01:07;15/17818;
D;188;1860961;3;20260216 01:07;P;;;;;;
D;188;1860961;3;20260216 01:07;P;;;;;;
D;188;1860961;3;20260216 01:07;V;;;;;;
D;188;1860961;3;20260216 01:07;V;;;;;;
B;188;1861140;4;20260216 01:07;;;8;WOOD ST;INVERELL;2360;1012;M;20251112;20260109;250000;E2;R;RESIDENCE;;ECF;;;AV774789;
C;188;1861140;4;20260216 01:07;10/1043802;
D;188;1861140;4;20260216 01:07;P;;;;;;
D;188;1861140;4;20260216 01:07;V;;;;;;
D;188;1861140;4;20260216 01:07;V;;;;;;
B;188;1861206;5;20260216 01:07;;;2;ZIRCON ST;INVERELL;2360;782.8;M;20260114;20260211;510000;R1;R;RESIDENCE;;ATB;;;AV863923;
C;188;1861206;5;20260216 01:07;6/748405;
D;188;1861206;5;20260216 01:07;P;;;;;;
D;188;1861206;5;20260216 01:07;V;;;;;;
D;188;1861206;5;20260216 01:07;V;;;;;;
B;188;1859236;6;20260216 01:07;;1;82;LAWRENCE ST;INVERELL;2360;;;20251218;20260204;561500;;R;RESIDENCE;1;;;;AV848933;
C;188;1859236;6;20260216 01:07;1/SP13117;
D;188;1859236;6;20260216 01:07;P;;;;;;
D;188;1859236;6;20260216 01:07;V;;;;;;
B;188;1859236;7;20260216 01:07;;2;82;LAWRENCE ST;INVERELL;2360;;;20251218;20260204;561500;;R;RESIDENCE;2;;;;AV848933;
C;188;1859236;7;20260216 01:07;2/SP13117;
D;188;1859236;7;20260216 01:07;P;;;;;;
D;188;1859236;7;20260216 01:07;V;;;;;;
B;188;3243932;8;20260216 01:07;;;;AIRLIE BRAKE LANE;BUKKULLA;2360;15.38;H;20260119;20260209;225000;RU1;V;VACANT LAND;;RRR;;;AV858292;
C;188;3243932;8;20260216 01:07;58/750113;
D;188;3243932;8;20260216 01:07;P;;;;;;
D;188;3243932;8;20260216 01:07;V;;;;;;
D;188;3243932;8;20260216 01:07;V;;;;;;
B;188;4429875;9;20260216 01:07;;;16;SYLVAN DR;INVERELL;2360;1;H;20260116;20260206;285000;R5;V;VACANT LAND;;RLT;;;AV854108;
C;188;4429875;9;20260216 01:07;25/1284538;
D;188;4429875;9;20260216 01:07;P;;;;;;
D;188;4429875;9;20260216 01:07;P;;;;;;
D;188;4429875;9;20260216 01:07;V;;;;;;
Z;46;9;9;26;
