A;RTSALEDATA;066;20260216 01:06;VALNET;
B;066;3160819;1;20260216 01:06;;;126;GREEN ST;LOCKHART;2656;732.9;M;20251111;20260206;380000;RU5;3;SHOP;;VLD;;;AV854712;
C;066;3160819;1;20260216 01:06;2, 3/17326 1/330335;
D;066;3160819;1;20260216 01:06;P;;;;;;
D;066;3160819;1;20260216 01:06;V;;;;;;
D;066;3160819;1;20260216 01:06;V;;;;;;
B;066;542824;2;20260216 01:06;;;323;CURRIES LANE;MILBRULONG;2656;201.9;H;20251128;20260206;2495000;RU1;3;FARM;;RMC;;;AV855740;
C;066;542824;2;20260216 01:06;109/754558;
D;066;542824;2;20260216 01:06;P;;;;;;
D;066;542824;2;20260216 01:06;P;;;;;;
D;066;542824;2;20260216 01:06;V;;;;;;
D;066;542824;2;20260216 01:06;V;;;;;;
B;066;543293;3;20260216 01:06;;;1124;VINCENTS RD;THE ROCK;2655;332.92;H;20250729;20251014;1300000;RU1;3;FARMLANDS;;RMC;;;AV511279;
C;066;543293;3;20260216 01:06;1/134669 1/508469 1, 2, 3/973858 Enclosure Permit 56414;
D;066;543293;3;20260216 01:06;P;;;;;;
D;066;543293;3;20260216 01:06;P;;;;;;
D;066;543293;3;20260216 01:06;V;;;;;;
D;066;543293;3;20260216 01:06;V;;;;;;
D;066;543293;3;20260216 01:06;V;;;;;;
D;066;543293;3;20260216 01:06;V;;;;;;
B;066;543298;4;20260216 01:06;;;848;VINCENTS RD;THE ROCK;2655;137.5;H;20250729;20251014;1300000;RU1;3;FARMLANDS;;RMC;;;AV511279;
C;066;543298;4;20260216 01:06;27/754568;
D;066;543298;4;20260216 01:06;P;;;;;;
D;066;543298;4;20260216 01:06;P;;;;;;
D;066;543298;4;20260216 01:06;V;;;;;;
D;066;543298;4;20260216 01:06;V;;;;;;
D;066;543298;4;20260216 01:06;V;;;;;;
D;066;543298;4;20260216 01:06;V;;;;;;
B;066;543304;5;20260216 01:06;;;800;VINCENTS RD;THE ROCK;2655;231.8;H;20250729;20251014;1300000;RU1;3;FARMLANDS;;RMC;;;AV511279;
C;066;543304;5;20260216 01:06;1/661419 84/754568 Enclosure Permit 56957;
D;066;543304;5;20260216 01:06;P;;;;;;
D;066;543304;5;20260216 01:06;P;;;;;;
D;066;543304;5;20260216 01:06;V;;;;;;
D;066;543304;5;20260216 01:06;V;;;;;;
B;066;3260296;6;20260216 01:06;FERNDALE;;;HUMPHRIES LANE;THE ROCK;2655;110.61;H;20260121;20260211;1175000;RU1;R;RESIDENCE;;RMB;;;AV865628;
C;066;3260296;6;20260216 01:06;1/661740 2, 54, 56/754555;
D;066;3260296;6;20260216 01:06;P;;;;;;
D;066;3260296;6;20260216 01:06;V;;;;;;
D;066;3260296;6;20260216 01:06;V;;;;;;
Z;40;6;6;26;
