A;RTSALEDATA;263;20260216 01:08;VALNET;
B;263;4154910;1;20260216 01:08;;;34;CYPRESS WAY;MULWALA;2647;4561;M;20251114;20260210;1160000;R2;R;RESIDENCE;;LMN;;;AV861573;
C;263;4154910;1;20260216 01:08;75/1244559;
D;263;4154910;1;20260216 01:08;P;;;;;;
D;263;4154910;1;20260216 01:08;P;;;;;;
D;263;4154910;1;20260216 01:08;V;;;;;;
D;263;4154910;1;20260216 01:08;V;;;;;;
B;263;515037;2;20260216 01:08;;;281;HUME ST;COROWA;2646;2808;M;20251210;20260209;400000;R1;R;RESIDENCE;;ACS;;;AV857942;
C;263;515037;2;20260216 01:08;1/77/758296;
D;263;515037;2;20260216 01:08;P;;;;;;
D;263;515037;2;20260216 01:08;P;;;;;;
D;263;515037;2;20260216 01:08;V;;;;;;
B;263;515160;3;20260216 01:08;;;32;GITCHELL ST;COROWA;2646;858.4;M;20251218;20260210;281640;R1;R;RESIDENCE;;ACW;;;AV860547;
C;263;515160;3;20260216 01:08;8/E/193072;
D;263;515160;3;20260216 01:08;P;;;;;;
D;263;515160;3;20260216 01:08;P;;;;;;
D;263;515160;3;20260216 01:08;V;;;;;;
D;263;515160;3;20260216 01:08;V;;;;;;
B;263;3108646;4;20260216 01:08;;1;8;HALL CT;HOWLONG;2643;;;20260116;20260212;430000;;R;RESIDENCE;1;;;;AV866987;
C;263;3108646;4;20260216 01:08;1/SP73265;
D;263;3108646;4;20260216 01:08;P;;;;;;
D;263;3108646;4;20260216 01:08;V;;;;;;
D;263;3108646;4;20260216 01:08;V;;;;;;
B;263;530408;5;20260216 01:08;;;136;HOWARD CT;HOWLONG;2643;1003;M;20260202;20260211;550000;R1;R;RESIDENCE;;AHA;;;AV864547;
C;263;530408;5;20260216 01:08;26/246566;
D;263;530408;5;20260216 01:08;P;;;;;;
D;263;530408;5;20260216 01:08;V;;;;;;
D;263;530408;5;20260216 01:08;V;;;;;;
B;263;3201894;6;20260216 01:08;;;2;KING ST;COROWA;2646;873.1;M;20260128;20260206;420000;R1;R;RESIDENCE;;ACW;;;AV856976;
C;263;3201894;6;20260216 01:08;1/1088059;
D;263;3201894;6;20260216 01:08;P;;;;;;
D;263;3201894;6;20260216 01:08;V;;;;;;
D;263;3201894;6;20260216 01:08;V;;;;;;
B;263;3713099;7;20260216 01:08;;2;69;HAWKINS ST;HOWLONG;2643;192;M;20260120;20260210;380000;;R;RESIDENCE;2;;;;AV861739;
C;263;3713099;7;20260216 01:08;2/SP88248;
D;263;3713099;7;20260216 01:08;P;;;;;;
D;263;3713099;7;20260216 01:08;P;;;;;;
D;263;3713099;7;20260216 01:08;V;;;;;;
D;263;3713099;7;20260216 01:08;V;;;;;;
B;263;3358704;8;20260216 01:08;OWLS EYE;;769;HOPEFIELD RD;HOPEFIELD;2646;11.12;H;20260123;20260212;386000;RU1;3;FARM;;RHD;;;AV867299;
C;263;3358704;8;20260216 01:08;1/1120571;
D;263;3358704;8;20260216 01:08;P;;;;;;
D;263;3358704;8;20260216 01:08;P;;;;;;
D;263;3358704;8;20260216 01:08;V;;;;;;
Z;45;8;8;27;
