A;RTSALEDATA;082;20260216 01:06;VALNET;
B;082;2920813;1;20260216 01:06;;22;15;WEBB AVE;HORNSBY;2077;;;20260116;20260209;1107000;;R;RESIDENCE;22;;;;AV857290;
C;082;2920813;1;20260216 01:06;22/SP67656;
D;082;2920813;1;20260216 01:06;P;;;;;;
D;082;2920813;1;20260216 01:06;V;;;;;;
B;082;2958043;2;20260216 01:06;;;7 A;STEWART AVE;HORNSBY;2077;636.2;M;20251207;20260210;1485000;R2;R;RESIDENCE;;REE;;;AV861874;
C;082;2958043;2;20260216 01:06;2/1045849;
D;082;2958043;2;20260216 01:06;P;;;;;;
D;082;2958043;2;20260216 01:06;V;;;;;;
B;082;3403943;3;20260216 01:06;;;1 A;LLOYD WRIGHT WAY;BEECROFT;2119;640.4;M;20251205;20260210;3400000;R2;R;RESIDENCE;;REN;;;AV861473;
C;082;3403943;3;20260216 01:06;2/1129653;
D;082;3403943;3;20260216 01:06;P;;;;;;
D;082;3403943;3;20260216 01:06;V;;;;;;
B;082;6013089;4;20260216 01:06;;;2 B;RAILWAY PDE;HORNSBY;2077;677.1;M;20251022;20260212;1520000;R2;V;VACANT LAND;;REE;;;AV868770;
C;082;6013089;4;20260216 01:06;3/1317472;
D;082;6013089;4;20260216 01:06;P;;;;;;
D;082;6013089;4;20260216 01:06;V;;;;;;
D;082;6013089;4;20260216 01:06;V;;;;;;
B;082;6013090;5;20260216 01:06;;;2 C;RAILWAY PDE;HORNSBY;2077;622.3;M;20251022;20260212;1250000;R2;V;VACANT LAND;;REE;;;AV868772;
C;082;6013090;5;20260216 01:06;4/1317472;
D;082;6013090;5;20260216 01:06;P;;;;;;
D;082;6013090;5;20260216 01:06;V;;;;;;
D;082;6013090;5;20260216 01:06;V;;;;;;
B;082;3204231;6;20260216 01:06;;;2;CITY VIEW RD;PENNANT HILLS;2120;;;20250910;20251222;2530000;;3;COMMERCIAL;119;;;0;AV753396;
C;082;3204231;6;20260216 01:06;119/SP97173;
D;082;3204231;6;20260216 01:06;P;;;;;;
D;082;3204231;6;20260216 01:06;V;;;;;;
B;082;3204231;7;20260216 01:06;;;2;CITY VIEW RD;PENNANT HILLS;2120;;;20250910;20251222;2530000;;3;COMMERCIAL;120;;;0;AV753396;
C;082;3204231;7;20260216 01:06;120/SP97173;
D;082;3204231;7;20260216 01:06;P;;;;;;
D;082;3204231;7;20260216 01:06;V;;;;;;
B;082;4536909;8;20260216 01:06;;36;2;BELLEVUE ST;THORNLEIGH;2120;145;M;20251111;20260209;980000;;R;RESIDENCE;36;;;;AV858430;
C;082;4536909;8;20260216 01:06;36/SP107624;
D;082;4536909;8;20260216 01:06;P;;;;;;
D;082;4536909;8;20260216 01:06;P;;;;;;
D;082;4536909;8;20260216 01:06;V;;;;;;
D;082;4536909;8;20260216 01:06;V;;;;;;
