A;RTSALEDATA;218;20260216 01:07;VALNET;
B;218;2869878;1;20260216 01:07;;;8;ST CLARE PL;BLAIR ATHOL;2560;554.2;M;20251011;20260211;1370000;R2;R;RESIDENCE;;ARB;;;AV864629;
C;218;2869878;1;20260216 01:07;911/1027535;
D;218;2869878;1;20260216 01:07;P;;;;;;
D;218;2869878;1;20260216 01:07;P;;;;;;
D;218;2869878;1;20260216 01:07;V;;;;;;
B;218;4179136;2;20260216 01:07;;21;18;BROUGHTON ST;CAMPBELLTOWN;2560;147;M;20260105;20260209;650000;;R;RESIDENCE;21;;;;AV859039;
C;218;4179136;2;20260216 01:07;21/SP98761;
D;218;4179136;2;20260216 01:07;P;;;;;;
D;218;4179136;2;20260216 01:07;V;;;;;;
D;218;4179136;2;20260216 01:07;V;;;;;;
B;218;4147054;3;20260216 01:07;;;21;MCDERMOTT ST;DENHAM COURT;2565;250;M;20251211;20260211;1050000;R2;R;RESIDENCE;;LRP;;;AV863825;
C;218;4147054;3;20260216 01:07;4304/1229980;
D;218;4147054;3;20260216 01:07;P;;;;;;
D;218;4147054;3;20260216 01:07;P;;;;;;
D;218;4147054;3;20260216 01:07;V;;;;;;
D;218;4147054;3;20260216 01:07;V;;;;;;
B;218;6029453;4;20260216 01:07;;;62;GOLDSMITH AVE;CAMPBELLTOWN;2560;465.1;M;20251028;20260206;822500;R3;V;VACANT LAND;;DAC;;;AV854530;
C;218;6029453;4;20260216 01:07;14/1207938;
D;218;6029453;4;20260216 01:07;P;;;;;;
D;218;6029453;4;20260216 01:07;P;;;;;;
D;218;6029453;4;20260216 01:07;V;;;;;;
B;218;6017385;5;20260216 01:07;;;35;LONHRO DR;MENANGLE PARK;2563;450;M;20251217;20260211;750000;R2;R;RESIDENCE;;MGP;;;AV864835;
C;218;6017385;5;20260216 01:07;4344/1313728;
D;218;6017385;5;20260216 01:07;P;;;;;;
D;218;6017385;5;20260216 01:07;P;;;;;;
D;218;6017385;5;20260216 01:07;V;;;;;;
D;218;6017385;5;20260216 01:07;V;;;;;;
D;218;6017385;5;20260216 01:07;V;;;;;;
B;218;6017749;6;20260216 01:07;;;6;AJAX ST;MENANGLE PARK;2563;479.5;M;20260205;20260212;700000;R2;V;VACANT LAND;;MGP;;;AV866684;
C;218;6017749;6;20260216 01:07;4538/1313734;
D;218;6017749;6;20260216 01:07;P;;;;;;
D;218;6017749;6;20260216 01:07;V;;;;;;
D;218;6017749;6;20260216 01:07;V;;;;;;
D;218;6017749;6;20260216 01:07;V;;;;;;
B;218;4056624;7;20260216 01:07;;;114;MACDONALD RD;BARDIA;2565;240;M;20251110;20260212;1180000;R1;R;RESIDENCE;;GBA;;;AV867060;
C;218;4056624;7;20260216 01:07;3007/1200783;
D;218;4056624;7;20260216 01:07;P;;;;;;
D;218;4056624;7;20260216 01:07;P;;;;;;
D;218;4056624;7;20260216 01:07;V;;;;;;
D;218;4056624;7;20260216 01:07;V;;;;;;
B;218;4121445;8;20260216 01:07;;;4;MALAYA ST;BARDIA;2565;389.5;M;20260124;20260209;1520000;R1;R;RESIDENCE;;GBA;;;AV857723;
C;218;4121445;8;20260216 01:07;5007/1200786;
D;218;4121445;8;20260216 01:07;P;;;;;;
D;218;4121445;8;20260216 01:07;V;;;;;;
D;218;4121445;8;20260216 01:07;V;;;;;;
B;218;4055090;9;20260216 01:07;;;7;NEEDLEBUSH AVE;DENHAM COURT;2565;354.5;M;20260212;20260212;935223;R2;R;RESIDENCE;;LRP;;;AV868732;
C;218;4055090;9;20260216 01:07;1637/1218623;
D;218;4055090;9;20260216 01:07;P;;;;;;
D;218;4055090;9;20260216 01:07;P;;;;;;
D;218;4055090;9;20260216 01:07;V;;;;;;
D;218;4055090;9;20260216 01:07;V;;;;;;
D;218;4055090;9;20260216 01:07;V;;;;;;
D;218;4055090;9;20260216 01:07;V;;;;;;
B;218;4584743;10;20260216 01:07;;;44;ELLISON ST;GILEAD;2560;512;M;20260119;20260206;1435000;R2;R;RESIDENCE;;AAG;;;AV854532;
C;218;4584743;10;20260216 01:07;1074/1242642;
D;218;4584743;10;20260216 01:07;P;;;;;;
D;218;4584743;10;20260216 01:07;P;;;;;;
D;218;4584743;10;20260216 01:07;V;;;;;;
B;218;4521770;11;20260216 01:07;;;25;DORIEMUS AVE;MENANGLE PARK;2563;389.7;M;20260204;20260209;290000;R3;V;VACANT LAND;;MGK;;;AV857442;
C;218;4521770;11;20260216 01:07;3116/1293392;
D;218;4521770;11;20260216 01:07;P;;;;;;
D;218;4521770;11;20260216 01:07;V;;;;;;
D;218;4521770;11;20260216 01:07;V;;;;;;
B;218;4553652;12;20260216 01:07;;;88;BISCAY CCT;MENANGLE PARK;2563;1000;M;20251229;20260204;922000;R5;V;VACANT LAND;;DBR;;;AV849217;
C;218;4553652;12;20260216 01:07;3598/1293419;
D;218;4553652;12;20260216 01:07;P;;;;;;
D;218;4553652;12;20260216 01:07;P;;;;;;
D;218;4553652;12;20260216 01:07;V;;;;;;
D;218;4553652;12;20260216 01:07;V;;;;;;
B;218;2315929;13;20260216 01:07;;;14;GERTRUDE RD;INGLEBURN;2565;650.8;M;20260113;20260210;1039000;R2;R;RESIDENCE;;EEB;;;AV862457;
C;218;2315929;13;20260216 01:07;101/248678;
D;218;2315929;13;20260216 01:07;P;;;;;;
D;218;2315929;13;20260216 01:07;P;;;;;;
D;218;2315929;13;20260216 01:07;V;;;;;;
D;218;2315929;13;20260216 01:07;V;;;;;;
B;218;2299761;14;20260216 01:07;;;1;BENNETT ST;MINTO;2566;605.7;M;20251127;20260212;1165000;R2;R;RESIDENCE;;EMM;;;AV867600;
C;218;2299761;14;20260216 01:07;108/261971;
D;218;2299761;14;20260216 01:07;P;;;;;;
D;218;2299761;14;20260216 01:07;P;;;;;;
D;218;2299761;14;20260216 01:07;V;;;;;;
B;218;2310762;15;20260216 01:07;;;7;DOWLING ST;LEUMEAH;2560;569.1;M;20251229;20260209;940000;R2;R;RESIDENCE;;AEC;;;AV859829;
C;218;2310762;15;20260216 01:07;20/236021;
D;218;2310762;15;20260216 01:07;P;;;;;;
D;218;2310762;15;20260216 01:07;P;;;;;;
D;218;2310762;15;20260216 01:07;V;;;;;;
B;218;2305458;16;20260216 01:07;;3;55;CHESTER RD;INGLEBURN;2565;;;20260112;20260206;765999;;R;RESIDENCE;3;;;;AV854190;
C;218;2305458;16;20260216 01:07;3/SP43274;
D;218;2305458;16;20260216 01:07;P;;;;;;
D;218;2305458;16;20260216 01:07;V;;;;;;
