A;RTSALEDATA;124;20260216 01:06;VALNET;
B;124;1269379;1;20260216 01:06;;;16;DALTON ST;ORANGE;2800;895.8;M;20251230;20260210;950000;R1;R;RESIDENCE;;AGM;;;AV861486;
C;124;1269379;1;20260216 01:06;4/31405 1/571587;
D;124;1269379;1;20260216 01:06;P;;;;;;
D;124;1269379;1;20260216 01:06;P;;;;;;
D;124;1269379;1;20260216 01:06;V;;;;;;
D;124;1269379;1;20260216 01:06;V;;;;;;
B;124;2867629;2;20260216 01:06;;;38;OLYMPIC DR;ORANGE;2800;817.1;M;20251216;20260206;885000;R1;R;RESIDENCE;;AGP;;;AV855993;
C;124;2867629;2;20260216 01:06;24/1033624;
D;124;2867629;2;20260216 01:06;P;;;;;;
D;124;2867629;2;20260216 01:06;V;;;;;;
B;124;3489437;3;20260216 01:06;;1;9;GATEWAY CRES;ORANGE;2800;65;M;20260113;20260210;320000;;3;COMMERCIAL;1;;;;AV862671;
C;124;3489437;3;20260216 01:06;1/SP83075;
D;124;3489437;3;20260216 01:06;P;;;;;;
D;124;3489437;3;20260216 01:06;V;;;;;;
B;124;4188875;4;20260216 01:06;;;34;CEDAR ST;ORANGE;2800;634.4;M;20260123;20260206;1500000;R1;R;RESIDENCE;;AGS;;;AV855648;
C;124;4188875;4;20260216 01:06;19/271090;
D;124;4188875;4;20260216 01:06;P;;;;;;
D;124;4188875;4;20260216 01:06;P;;;;;;
D;124;4188875;4;20260216 01:06;V;;;;;;
D;124;4188875;4;20260216 01:06;V;;;;;;
B;124;1272435;5;20260216 01:06;;;104;KENNA ST;ORANGE;2800;2023;M;20251223;20260210;2500000;R1;R;RESIDENCE;;AGS;;;AV861003;
C;124;1272435;5;20260216 01:06;221/528044;
D;124;1272435;5;20260216 01:06;P;;;;;;
D;124;1272435;5;20260216 01:06;V;;;;;;
B;124;1270009;6;20260216 01:06;;;1;ELSIE ST;ORANGE;2800;670.3;M;20251128;20260206;611000;R1;R;RESIDENCE;;AGE;;;AV853737;
C;124;1270009;6;20260216 01:06;6/5/2986;
D;124;1270009;6;20260216 01:06;P;;;;;;
D;124;1270009;6;20260216 01:06;V;;;;;;
B;124;1272950;7;20260216 01:06;;;4;LANE PL;ORANGE;2800;562.8;M;20251219;20260209;530000;R1;R;RESIDENCE;;AGM;;;AV858835;
C;124;1272950;7;20260216 01:06;59/206911;
D;124;1272950;7;20260216 01:06;P;;;;;;
D;124;1272950;7;20260216 01:06;P;;;;;;
D;124;1272950;7;20260216 01:06;V;;;;;;
B;124;1279471;8;20260216 01:06;;;10;TOBRUK CRES;ORANGE;2800;613.26;M;20251223;20260206;537000;R2;R;RESIDENCE;;ALG;;;AV854999;
C;124;1279471;8;20260216 01:06;115/35002;
D;124;1279471;8;20260216 01:06;P;;;;;;
D;124;1279471;8;20260216 01:06;P;;;;;;
D;124;1279471;8;20260216 01:06;V;;;;;;
B;124;3033275;9;20260216 01:06;;;1;CLAREMONT WAY;ORANGE;2800;1000;M;20251020;20260212;1320000;R2;R;RESIDENCE;;ALW;;;AV867471;
C;124;3033275;9;20260216 01:06;108/1057438;
D;124;3033275;9;20260216 01:06;P;;;;;;
D;124;3033275;9;20260216 01:06;P;;;;;;
D;124;3033275;9;20260216 01:06;V;;;;;;
D;124;3033275;9;20260216 01:06;V;;;;;;
B;124;3036925;10;20260216 01:06;;;75 A;ANSON ST;ORANGE;2800;434.1;M;20251219;20260209;630000;R1;R;RESIDENCE;;AGS;;;AV858531;
C;124;3036925;10;20260216 01:06;101/1060368;
D;124;3036925;10;20260216 01:06;P;;;;;;
D;124;3036925;10;20260216 01:06;V;;;;;;
B;124;4523995;11;20260216 01:06;;;17;REDBOX ST;ORANGE;2800;491.5;M;20251218;20260211;940000;R1;R;RESIDENCE;;ARS;;;AV865286;
C;124;4523995;11;20260216 01:06;88/1293694;
D;124;4523995;11;20260216 01:06;P;;;;;;
D;124;4523995;11;20260216 01:06;V;;;;;;
B;124;3203297;12;20260216 01:06;;;409;THE ESCORT WAY;ORANGE;2800;2000;M;20251217;20260204;1450000;R2;R;RESIDENCE;;ALW;;;AV848577;
C;124;3203297;12;20260216 01:06;13/1084705;
D;124;3203297;12;20260216 01:06;P;;;;;;
D;124;3203297;12;20260216 01:06;P;;;;;;
D;124;3203297;12;20260216 01:06;V;;;;;;
D;124;3203297;12;20260216 01:06;V;;;;;;
B;124;4347970;13;20260216 01:06;;;50;BUCKLAND DR;ORANGE;2800;951.9;M;20251215;20260206;400000;R1;R;RESIDENCE;;AGV;;;AV854820;
C;124;4347970;13;20260216 01:06;337/1268612;
D;124;4347970;13;20260216 01:06;P;;;;;;
D;124;4347970;13;20260216 01:06;V;;;;;;
D;124;4347970;13;20260216 01:06;V;;;;;;
B;124;4303186;14;20260216 01:06;;;2;LADY PEEL CL;ORANGE;2800;1217;M;20260115;20260206;1000000;R2;R;RESIDENCE;;ALC;;;AV854757;
C;124;4303186;14;20260216 01:06;202/1257565;
D;124;4303186;14;20260216 01:06;P;;;;;;
D;124;4303186;14;20260216 01:06;P;;;;;;
D;124;4303186;14;20260216 01:06;V;;;;;;
Z;70;14;14;40;
