A;RTSALEDATA;267;20260216 01:08;VALNET;
B;267;3393155;1;20260216 01:08;;;24;NORTON ST;LEICHHARDT;2040;227.6;M;20251223;20260209;2695000;E1;3;COMMERCIAL;;ENS;;;AV859656;
C;267;3393155;1;20260216 01:08;89, 90/455747;
D;267;3393155;1;20260216 01:08;P;;;;;;
D;267;3393155;1;20260216 01:08;V;;;;;;
B;267;3435051;2;20260216 01:08;;63;80;PRINCES HWY;ST PETERS;2044;;;20260121;20260211;1150000;;R;RESIDENCE;63;;;;AV863973;
C;267;3435051;2;20260216 01:08;63/SP81677;
D;267;3435051;2;20260216 01:08;P;;;;;;
D;267;3435051;2;20260216 01:08;P;;;;;;
D;267;3435051;2;20260216 01:08;P;;;;;;
D;267;3435051;2;20260216 01:08;V;;;;;;
B;267;6014788;3;20260216 01:08;;;16;ALBERT ST;PETERSHAM;2049;270.4;M;20251202;20260206;3735000;R2;R;RESIDENCE;;EPE;;;AV854321;
C;267;6014788;3;20260216 01:08;1/1317935;
D;267;6014788;3;20260216 01:08;P;;;;;;
D;267;6014788;3;20260216 01:08;P;;;;;;
D;267;6014788;3;20260216 01:08;V;;;;;;
B;267;1300889;4;20260216 01:08;;;1;LEARMONTH ST;HABERFIELD;2045;464.52;M;20251011;20260209;2970000;R2;R;RESIDENCE;;EHH;;;AV858385;
C;267;1300889;4;20260216 01:08;C/379771;
D;267;1300889;4;20260216 01:08;P;;;;;;
D;267;1300889;4;20260216 01:08;V;;;;;;
B;267;1301049;5;20260216 01:08;;;347;LIVERPOOL RD;ASHFIELD;2131;126.5;M;20251213;20260209;1340000;E2;R;RESIDENCE;;ETC;;;AV859489;
C;267;1301049;5;20260216 01:08;9/12491;
D;267;1301049;5;20260216 01:08;P;;;;;;
D;267;1301049;5;20260216 01:08;P;;;;;;
D;267;1301049;5;20260216 01:08;V;;;;;;
B;267;1293429;6;20260216 01:08;;2;118;BLAND ST;ASHFIELD;2131;;;20251220;20260206;850000;;R;RESIDENCE;2;;;;AV853928;
C;267;1293429;6;20260216 01:08;2/SP17755;
D;267;1293429;6;20260216 01:08;P;;;;;;
D;267;1293429;6;20260216 01:08;V;;;;;;
B;267;1299185;7;20260216 01:08;;7;28 A;HENRY ST;ASHFIELD;2131;;M;20251229;20260209;700000;;R;RESIDENCE;7;;;;AV858710;
C;267;1299185;7;20260216 01:08;7/SP95;
D;267;1299185;7;20260216 01:08;P;;;;;;
D;267;1299185;7;20260216 01:08;V;;;;;;
D;267;1299185;7;20260216 01:08;V;;;;;;
B;267;1299185;8;20260216 01:08;;7;28 A;HENRY ST;ASHFIELD;2131;;M;20251229;20260209;700000;;R;RESIDENCE;24;;;;AV858710;
C;267;1299185;8;20260216 01:08;24/SP95;
D;267;1299185;8;20260216 01:08;P;;;;;;
D;267;1299185;8;20260216 01:08;V;;;;;;
D;267;1299185;8;20260216 01:08;V;;;;;;
B;267;1305870;9;20260216 01:08;;6;91;SMITH ST;SUMMER HILL;2130;;;20260130;20260206;450000;;R;RESIDENCE;6;;;;AV855537;
C;267;1305870;9;20260216 01:08;6/SP60881;
D;267;1305870;9;20260216 01:08;P;;;;;;
D;267;1305870;9;20260216 01:08;P;;;;;;
D;267;1305870;9;20260216 01:08;V;;;;;;
D;267;1305870;9;20260216 01:08;V;;;;;;
B;267;4084131;10;20260216 01:08;PARK LANE;305;110;ELLIOTT ST;BALMAIN;2041;86;M;20260128;20260211;1275000;;R;RESIDENCE;38;;;;AV864158;
C;267;4084131;10;20260216 01:08;38/SP95806;
D;267;4084131;10;20260216 01:08;P;;;;;;
D;267;4084131;10;20260216 01:08;V;;;;;;
B;267;4114426;11;20260216 01:08;;83;30;GEORGE ST;LEICHHARDT;2040;221;M;20250901;20260212;820000;;R;RESIDENCE;116;;;;AV867443;
C;267;4114426;11;20260216 01:08;116/SP92202;
D;267;4114426;11;20260216 01:08;P;;;;;;
D;267;4114426;11;20260216 01:08;V;;;;;;
B;267;4601527;12;20260216 01:08;;107;147;NEW CANTERBURY RD;LEWISHAM;2049;121;M;20251229;20260211;810000;;R;RESIDENCE;7;;;;AV865473;
C;267;4601527;12;20260216 01:08;7/SP104120;
D;267;4601527;12;20260216 01:08;P;;;;;;
D;267;4601527;12;20260216 01:08;V;;;;;;
D;267;4601527;12;20260216 01:08;V;;;;;;
D;267;4601527;12;20260216 01:08;V;;;;;;
D;267;4601527;12;20260216 01:08;V;;;;;;
B;267;4601527;13;20260216 01:08;;301;147;NEW CANTERBURY RD;LEWISHAM;2049;80;M;20251218;20260211;757500;;R;RESIDENCE;15;;;;AV865415;
C;267;4601527;13;20260216 01:08;15/SP104120;
D;267;4601527;13;20260216 01:08;P;;;;;;
