A;RTSALEDATA;526;20260216 01:09;VALNET;
B;526;447760;1;20260216 01:09;;;4684;TARALGA RD;TARALGA;2580;904.2;M;20260118;20260209;10000;RU1;3;FARM;;UEA;;;AV859105;
C;526;447760;1;20260216 01:09;1/203419;
D;526;447760;1;20260216 01:09;P;;;;;;
D;526;447760;1;20260216 01:09;P;;;;;;
D;526;447760;1;20260216 01:09;V;;;;;;
B;526;2999810;2;20260216 01:09;;;21;BLIGHS LANE;WAYO;2580;10.44;H;20251119;20260206;1050000;C3;R;RESIDENCE;;HFC;;;AV854045;
C;526;2999810;2;20260216 01:09;1/1053653;
D;526;2999810;2;20260216 01:09;P;;;;;;
D;526;2999810;2;20260216 01:09;P;;;;;;
D;526;2999810;2;20260216 01:09;V;;;;;;
B;526;3041683;3;20260216 01:09;;;;LONG GULLY RD;BANNABY;2580;16.19;H;20260128;20260210;335000;RU2;R;RESIDENCE;;UCB;;;AV860662;
C;526;3041683;3;20260216 01:09;65/750001;
D;526;3041683;3;20260216 01:09;P;;;;;;
D;526;3041683;3;20260216 01:09;V;;;;;;
D;526;3041683;3;20260216 01:09;V;;;;;;
B;526;3365464;4;20260216 01:09;;2;2;HOLBOROW ST;CROOKWELL;2583;;;20260121;20260212;495000;;R;RESIDENCE;2;;;;AV867064;
C;526;3365464;4;20260216 01:09;2/SP80086;
D;526;3365464;4;20260216 01:09;P;;;;;;
D;526;3365464;4;20260216 01:09;V;;;;;;
B;526;4378982;5;20260216 01:09;;;;BUSHS LANE;DALTON;2581;104.5;H;20251218;20260212;1130000;RU2;R;RESIDENCE;;GSB;;;AV867341;
C;526;4378982;5;20260216 01:09;1/1153473;
D;526;4378982;5;20260216 01:09;P;;;;;;
D;526;4378982;5;20260216 01:09;P;;;;;;
D;526;4378982;5;20260216 01:09;V;;;;;;
B;526;4346597;6;20260216 01:09;;;14;PRELL ST;CROOKWELL;2583;1207;M;20260113;20260210;245000;R2;R;RESIDENCE;;CNR;;;AV861443;
C;526;4346597;6;20260216 01:09;58/1270792;
D;526;4346597;6;20260216 01:09;P;;;;;;
D;526;4346597;6;20260216 01:09;V;;;;;;
Z;30;6;6;16;
