A;RTSALEDATA;666;20260216 01:09;VALNET;
B;666;3152813;1;20260216 01:09;;;;OAKENVILLE CREEK RD;NUNDLE;2340;13.48;H;20260123;20260210;300000;RU4;R;RESIDENCE;;RHK;;;AV861261;
C;666;3152813;1;20260216 01:09;352, 419/755335;
D;666;3152813;1;20260216 01:09;P;;;;;;
D;666;3152813;1;20260216 01:09;P;;;;;;
D;666;3152813;1;20260216 01:09;V;;;;;;
D;666;3152813;1;20260216 01:09;V;;;;;;
B;666;4568655;2;20260216 01:09;;;3;KILN DR;WEST TAMWORTH;2340;600.1;M;20251219;20260212;140000;R1;V;VACANT LAND;;AAA;;;AV868937;
C;666;4568655;2;20260216 01:09;203/1278463;
D;666;4568655;2;20260216 01:09;P;;;;;;
D;666;4568655;2;20260216 01:09;P;;;;;;
D;666;4568655;2;20260216 01:09;V;;;;;;
D;666;4568655;2;20260216 01:09;V;;;;;;
B;666;1874806;3;20260216 01:09;;;44;CHELMSFORD ST;KOOTINGAL;2352;1220;M;20260114;20260211;380000;R1;R;RESIDENCE;;AZK;;;AV863534;
C;666;1874806;3;20260216 01:09;7A/409391 8/1/758584;
D;666;1874806;3;20260216 01:09;P;;;;;;
D;666;1874806;3;20260216 01:09;V;;;;;;
B;666;3724481;4;20260216 01:09;;;251;GUNNEDAH RD;WESTDALE;2340;1.908;H;20250203;20260206;1677500;R1;R;RESIDENCE;;AEN;;;AV854613;
C;666;3724481;4;20260216 01:09;G/26221 1/131581 C2/403491;
D;666;3724481;4;20260216 01:09;P;;;;;;
D;666;3724481;4;20260216 01:09;V;;;;;;
B;666;2755511;5;20260216 01:09;;;474;ARMIDALE RD;NEMINGHA;2340;1062;M;20260108;20260210;350000;R1;R;RESIDENCE;;AAN;;;AV860784;
C;666;2755511;5;20260216 01:09;9/242577;
D;666;2755511;5;20260216 01:09;P;;;;;;
D;666;2755511;5;20260216 01:09;P;;;;;;
D;666;2755511;5;20260216 01:09;V;;;;;;
D;666;2755511;5;20260216 01:09;V;;;;;;
B;666;2756309;6;20260216 01:09;;;34;BLIGH ST;NORTH TAMWORTH;2340;505.9;M;20251218;20260209;620000;R1;R;RESIDENCE;;ANT;;;AV857928;
C;666;2756309;6;20260216 01:09;1/219813;
D;666;2756309;6;20260216 01:09;P;;;;;;
D;666;2756309;6;20260216 01:09;V;;;;;;
B;666;2767358;7;20260216 01:09;;1;3;PIPER ST;NORTH TAMWORTH;2340;268;M;20251218;20260211;555000;;R;RESIDENCE;1;;;;AV864610;
C;666;2767358;7;20260216 01:09;1/SP47818;
D;666;2767358;7;20260216 01:09;P;;;;;;
D;666;2767358;7;20260216 01:09;P;;;;;;
D;666;2767358;7;20260216 01:09;V;;;;;;
D;666;2767358;7;20260216 01:09;V;;;;;;
B;666;3862524;8;20260216 01:09;;;43;HUME ST;TAMINDA;2340;2484;M;20260119;20260206;962500;E4;3;COMMERCIAL;;EGT;;;AV853710;
C;666;3862524;8;20260216 01:09;2, 3/1096506;
D;666;3862524;8;20260216 01:09;P;;;;;;
D;666;3862524;8;20260216 01:09;V;;;;;;
D;666;3862524;8;20260216 01:09;V;;;;;;
B;666;3836091;9;20260216 01:09;;;57;DENMAN AVE;KOOTINGAL;2352;669.1;M;20260130;20260211;650000;R1;R;RESIDENCE;;AZK;;;AV863841;
C;666;3836091;9;20260216 01:09;15/1206696;
D;666;3836091;9;20260216 01:09;P;;;;;;
D;666;3836091;9;20260216 01:09;V;;;;;;
D;666;3836091;9;20260216 01:09;V;;;;;;
B;666;4270437;10;20260216 01:09;;;24;BAILEYANA CL;MOORE CREEK;2340;1.024;H;20190711;20200318;265000;R2;V;VACANT LAND;;AFE;;;AP971430;
C;666;4270437;10;20260216 01:09;112/1260786;
D;666;4270437;10;20260216 01:09;P;;;;;;
D;666;4270437;10;20260216 01:09;P;;;;;;
D;666;4270437;10;20260216 01:09;V;;;;;;
B;666;4343245;11;20260216 01:09;;;23;TRAMINER DR;NORTH TAMWORTH;2340;760.5;M;20260113;20260209;900000;R1;R;RESIDENCE;;AAW;;;AV858933;
C;666;4343245;11;20260216 01:09;254/1266297;
D;666;4343245;11;20260216 01:09;P;;;;;;
D;666;4343245;11;20260216 01:09;V;;;;;;
D;666;4343245;11;20260216 01:09;V;;;;;;
B;666;4343268;12;20260216 01:09;;;88;VALLEY DR;EAST TAMWORTH;2340;671.6;M;20260121;20260211;179000;R1;V;VACANT LAND;;AET;;;AV863672;
C;666;4343268;12;20260216 01:09;13/1266308;
D;666;4343268;12;20260216 01:09;P;;;;;;
D;666;4343268;12;20260216 01:09;V;;;;;;
Z;62;12;12;36;
