A;RTSALEDATA;098;20260216 01:06;VALNET;
B;098;2823726;1;20260216 01:06;;4;62;MANNING ST;KIAMA;2533;;;20251203;20260209;1150000;;R;RESIDENCE;3;;;;AV858585;
C;098;2823726;1;20260216 01:06;3/SP67863;
D;098;2823726;1;20260216 01:06;P;;;;;;
D;098;2823726;1;20260216 01:06;V;;;;;;
D;098;2823726;1;20260216 01:06;V;;;;;;
B;098;4058396;2;20260216 01:06;;;21;ELIMATTA PL;KIAMA;2533;459.3;M;20251203;20260209;1270000;R2;R;RESIDENCE;;KAL;;;AV858582;
C;098;4058396;2;20260216 01:06;23/1233050;
D;098;4058396;2;20260216 01:06;P;;;;;;
D;098;4058396;2;20260216 01:06;P;;;;;;
D;098;4058396;2;20260216 01:06;V;;;;;;
D;098;4058396;2;20260216 01:06;V;;;;;;
B;098;1023772;3;20260216 01:06;;;22 A;CEDAR RIDGE RD;KIAMA;2533;1060;M;20251222;20260212;1690000;R5;R;RESIDENCE;;KAX;;;AV867616;
C;098;1023772;3;20260216 01:06;2/883787;
D;098;1023772;3;20260216 01:06;P;;;;;;
D;098;1023772;3;20260216 01:06;P;;;;;;
D;098;1023772;3;20260216 01:06;P;;;;;;
D;098;1023772;3;20260216 01:06;V;;;;;;
D;098;1023772;3;20260216 01:06;V;;;;;;
B;098;1027648;4;20260216 01:06;;;37;MEEHAN DR;KIAMA DOWNS;2533;745.2;M;20251014;20260206;1270000;R2;R;RESIDENCE;;KAG;;;AV855311;
C;098;1027648;4;20260216 01:06;160/260814;
D;098;1027648;4;20260216 01:06;P;;;;;;
D;098;1027648;4;20260216 01:06;P;;;;;;
D;098;1027648;4;20260216 01:06;V;;;;;;
D;098;1027648;4;20260216 01:06;V;;;;;;
B;098;1030862;5;20260216 01:06;;;25;WILSON AVE;GERRINGONG;2534;626;M;20251119;20260209;2400000;R2;R;RESIDENCE;;GAL;;;AV858502;
C;098;1030862;5;20260216 01:06;31/38761;
D;098;1030862;5;20260216 01:06;P;;;;;;
D;098;1030862;5;20260216 01:06;P;;;;;;
D;098;1030862;5;20260216 01:06;V;;;;;;
D;098;1030862;5;20260216 01:06;V;;;;;;
B;098;3111309;6;20260216 01:06;;2;146;FERN ST;GERRINGONG;2534;;;20260120;20260206;860000;;R;RESIDENCE;2;;;;AV853563;
C;098;3111309;6;20260216 01:06;2/SP73196;
D;098;3111309;6;20260216 01:06;P;;;;;;
D;098;3111309;6;20260216 01:06;V;;;;;;
B;098;4307403;7;20260216 01:06;;;;JAMBEROO RD;CROOM;2527;59.477;H;20250910;20260206;4150000;RU2;3;FARM;;KRE;;;AV854798;
C;098;4307403;7;20260216 01:06;12/866128 2/1256113;
D;098;4307403;7;20260216 01:06;P;;;;;;
D;098;4307403;7;20260216 01:06;V;;;;;;
D;098;4307403;7;20260216 01:06;V;;;;;;
Z;41;7;7;25;
