A;RTSALEDATA;217;20260209 01:07;VALNET;
B;217;4161234;1;20260209 01:07;;;10 A;MURIEL ST;LEPPINGTON;2179;450;M;20251119;20260130;1471000;R2;R;RESIDENCE;;EHE;;;AV838206;
C;217;4161234;1;20260209 01:07;4062/1213167;
D;217;4161234;1;20260209 01:07;P;;;;;;
D;217;4161234;1;20260209 01:07;V;;;;;;
D;217;4161234;1;20260209 01:07;V;;;;;;
B;217;4169900;2;20260209 01:07;;;27;CHANNON ST;GLEDSWOOD HILLS;2557;413.4;M;20251207;20260202;1430000;R1;R;RESIDENCE;;GHN;;;AV840112;
C;217;4169900;2;20260209 01:07;265/1230815;
D;217;4169900;2;20260209 01:07;P;;;;;;
D;217;4169900;2;20260209 01:07;P;;;;;;
D;217;4169900;2;20260209 01:07;V;;;;;;
D;217;4169900;2;20260209 01:07;V;;;;;;
B;217;4248654;3;20260209 01:07;;;25;SEVILLE CCT;GLEDSWOOD HILLS;2557;411.7;M;20251215;20260202;1325000;R1;R;RESIDENCE;;GHN;;;AV840982;
C;217;4248654;3;20260209 01:07;3342/1239629;
D;217;4248654;3;20260209 01:07;P;;;;;;
D;217;4248654;3;20260209 01:07;P;;;;;;
D;217;4248654;3;20260209 01:07;V;;;;;;
D;217;4248654;3;20260209 01:07;V;;;;;;
D;217;4248654;3;20260209 01:07;V;;;;;;
B;217;4176806;4;20260209 01:07;;28;2;WIRE LANE;CAMDEN SOUTH;2570;114;M;20251223;20260203;725000;;R;RESIDENCE;28;;;;AV845347;
C;217;4176806;4;20260209 01:07;28/SP96668;
D;217;4176806;4;20260209 01:07;P;;;;;;
D;217;4176806;4;20260209 01:07;V;;;;;;
D;217;4176806;4;20260209 01:07;V;;;;;;
B;217;6029133;5;20260209 01:07;;;6;LURIE CL;LEPPINGTON;2179;300;M;20240830;20260130;712500;R2;V;VACANT LAND;;LEW;;;AV835511;
C;217;6029133;5;20260209 01:07;28/1305236;
D;217;6029133;5;20260209 01:07;P;;;;;;
D;217;6029133;5;20260209 01:07;V;;;;;;
B;217;6031457;6;20260209 01:07;;;27;HOFFMAN ST;GREGORY HILLS;2557;375;M;20251112;20260204;682500;R1;V;VACANT LAND;;GCJ;;;AV848610;
C;217;6031457;6;20260209 01:07;303/1300185;
D;217;6031457;6;20260209 01:07;P;;;;;;
D;217;6031457;6;20260209 01:07;V;;;;;;
B;217;6031460;7;20260209 01:07;;;23;HOFFMAN ST;GREGORY HILLS;2557;603.5;M;20251126;20260204;975000;R1;V;VACANT LAND;;GCJ;;;AV848861;
C;217;6031460;7;20260209 01:07;305/1300185;
D;217;6031460;7;20260209 01:07;P;;;;;;
D;217;6031460;7;20260209 01:07;P;;;;;;
D;217;6031460;7;20260209 01:07;V;;;;;;
B;217;6018114;8;20260209 01:07;;;34;PARK RD;LEPPINGTON;2179;520.7;M;20260120;20260130;930000;R2;R;RESIDENCE;;LEW;;;AV838726;
C;217;6018114;8;20260209 01:07;346/1295919;
D;217;6018114;8;20260209 01:07;P;;;;;;
D;217;6018114;8;20260209 01:07;P;;;;;;
D;217;6018114;8;20260209 01:07;V;;;;;;
B;217;6032726;9;20260209 01:07;;;22;ELM PL;NARELLAN VALE;2567;450;M;20251223;20260203;740000;R2;V;VACANT LAND;;ARA;;;AV844372;
C;217;6032726;9;20260209 01:07;16/1302190;
D;217;6032726;9;20260209 01:07;P;;;;;;
D;217;6032726;9;20260209 01:07;P;;;;;;
D;217;6032726;9;20260209 01:07;V;;;;;;
B;217;2960753;10;20260209 01:07;;;4;HORSEMAN PL;CURRANS HILL;2567;310.5;M;20251216;20260204;930000;R3;R;RESIDENCE;;AMA;;;AV849893;
C;217;2960753;10;20260209 01:07;10/1041381;
D;217;2960753;10;20260209 01:07;P;;;;;;
D;217;2960753;10;20260209 01:07;P;;;;;;
D;217;2960753;10;20260209 01:07;V;;;;;;
D;217;2960753;10;20260209 01:07;V;;;;;;
B;217;3060367;11;20260209 01:07;;;28;ENDEAVOUR CCT;HARRINGTON PARK;2567;600.1;M;20251030;20260205;1550000;R2;R;RESIDENCE;;AWA;;;AV851062;
C;217;3060367;11;20260209 01:07;2842/1061690;
D;217;3060367;11;20260209 01:07;P;;;;;;
D;217;3060367;11;20260209 01:07;V;;;;;;
D;217;3060367;11;20260209 01:07;V;;;;;;
B;217;3561471;12;20260209 01:07;;;15;LANCASTER ST;GREGORY HILLS;2557;540;M;20251221;20260202;1310000;R1;R;RESIDENCE;;GCJ;;;AV842738;
C;217;3561471;12;20260209 01:07;1130/1153632;
D;217;3561471;12;20260209 01:07;P;;;;;;
D;217;3561471;12;20260209 01:07;P;;;;;;
D;217;3561471;12;20260209 01:07;V;;;;;;
B;217;3589044;13;20260209 01:07;;1;49;SMEATON GRANGE RD;SMEATON GRANGE;2567;3192;M;20260122;20260202;4200000;;3;WAREHOUSE;1;;;;AV842009;
C;217;3589044;13;20260209 01:07;1/SP85420;
D;217;3589044;13;20260209 01:07;P;;;;;;
D;217;3589044;13;20260209 01:07;V;;;;;;
B;217;4022544;14;20260209 01:07;;;38;MELANITE ST;LEPPINGTON;2179;378.1;M;20251204;20260203;1270000;R2;R;RESIDENCE;;EHE;;;AV845904;
C;217;4022544;14;20260209 01:07;1357/1198251;
D;217;4022544;14;20260209 01:07;P;;;;;;
D;217;4022544;14;20260209 01:07;P;;;;;;
D;217;4022544;14;20260209 01:07;V;;;;;;
D;217;4022544;14;20260209 01:07;V;;;;;;
B;217;4063624;15;20260209 01:07;;;22;BENSLEY RD;COBBITTY;2570;574.4;M;20251125;20260130;1565000;R1;R;RESIDENCE;;COB;;;AV835969;
C;217;4063624;15;20260209 01:07;1034/1218210;
D;217;4063624;15;20260209 01:07;P;;;;;;
D;217;4063624;15;20260209 01:07;P;;;;;;
D;217;4063624;15;20260209 01:07;V;;;;;;
D;217;4063624;15;20260209 01:07;V;;;;;;
B;217;4126336;16;20260209 01:07;;;14;DOMENICS PL;GRASMERE;2570;4002;M;20251024;20260202;2450000;R5;R;RESIDENCE;;RCA;;;AV842795;
C;217;4126336;16;20260209 01:07;6/1242481;
D;217;4126336;16;20260209 01:07;P;;;;;;
D;217;4126336;16;20260209 01:07;P;;;;;;
D;217;4126336;16;20260209 01:07;V;;;;;;
D;217;4126336;16;20260209 01:07;V;;;;;;
B;217;4553217;17;20260209 01:07;;8;4;FORDHAM WAY;ORAN PARK;2570;132;M;20251204;20260205;822000;;R;RESIDENCE;48;;;;AV851538;
C;217;4553217;17;20260209 01:07;48/SP104416;
D;217;4553217;17;20260209 01:07;P;;;;;;
D;217;4553217;17;20260209 01:07;P;;;;;;
D;217;4553217;17;20260209 01:07;V;;;;;;
B;217;4587641;18;20260209 01:07;;;68;SOLAR ST;LEPPINGTON;2179;300.6;M;20251223;20260203;631260;R2;V;VACANT LAND;;LEW;;;AV846061;
C;217;4587641;18;20260209 01:07;5/1276443;
D;217;4587641;18;20260209 01:07;P;;;;;;
D;217;4587641;18;20260209 01:07;V;;;;;;
B;217;4536687;19;20260209 01:07;;;9;SUGAR CANE ST;LEPPINGTON;2179;323.7;M;20251219;20260130;1275000;R2;R;RESIDENCE;;LEW;;;AV834998;
C;217;4536687;19;20260209 01:07;58/1272813;
D;217;4536687;19;20260209 01:07;P;;;;;;
D;217;4536687;19;20260209 01:07;P;;;;;;
D;217;4536687;19;20260209 01:07;V;;;;;;
B;217;4532533;20;20260209 01:07;;;17;OLD BLUSH ST;COBBITTY;2570;270;M;20251219;20260130;1320000;R1;R;RESIDENCE;;COB;;;AV836452;
C;217;4532533;20;20260209 01:07;202/1289776;
D;217;4532533;20;20260209 01:07;P;;;;;;
D;217;4532533;20;20260209 01:07;P;;;;;;
D;217;4532533;20;20260209 01:07;V;;;;;;
B;217;4565917;21;20260209 01:07;;;58;PODIUM WAY;ORAN PARK;2570;206.5;M;20251206;20260202;950000;R1;R;RESIDENCE;;GCA;;;AV842768;
C;217;4565917;21;20260209 01:07;3509/1280843;
D;217;4565917;21;20260209 01:07;P;;;;;;
D;217;4565917;21;20260209 01:07;V;;;;;;
B;217;4557950;22;20260209 01:07;;;45;FUZZWEED RD;LEPPINGTON;2179;323.7;M;20251125;20260202;728325;R2;V;VACANT LAND;;LEW;;;AV841583;
C;217;4557950;22;20260209 01:07;21/1272811;
D;217;4557950;22;20260209 01:07;P;;;;;;
D;217;4557950;22;20260209 01:07;V;;;;;;
B;217;4574787;23;20260209 01:07;;;65;HIRSCH ST;LEPPINGTON;2179;478;M;20251212;20260204;720000;R2;V;VACANT LAND;;LEW;;;AV849737;
C;217;4574787;23;20260209 01:07;228/1295783;
D;217;4574787;23;20260209 01:07;P;;;;;;
D;217;4574787;23;20260209 01:07;V;;;;;;
B;217;4552899;24;20260209 01:07;;;8;CATTARIN ST;SPRING FARM;2570;375;M;20260108;20260130;1150000;R1;R;RESIDENCE;;EAA;;;AV836797;
C;217;4552899;24;20260209 01:07;8141/1280439;
D;217;4552899;24;20260209 01:07;P;;;;;;
D;217;4552899;24;20260209 01:07;P;;;;;;
D;217;4552899;24;20260209 01:07;V;;;;;;
B;217;4617639;25;20260209 01:07;;;75;WEBBER LOOP;ORAN PARK;2570;300;M;20251209;20260130;585000;R3;V;VACANT LAND;;AMA;;;AV835966;
C;217;4617639;25;20260209 01:07;3600/1302344;
D;217;4617639;25;20260209 01:07;P;;;;;;
D;217;4617639;25;20260209 01:07;V;;;;;;
B;217;4617640;26;20260209 01:07;;;73;WEBBER LOOP;ORAN PARK;2570;261.6;M;20251209;20260130;535500;R3;V;VACANT LAND;;AMA;;;AV836000;
C;217;4617640;26;20260209 01:07;3601/1302344;
D;217;4617640;26;20260209 01:07;P;;;;;;
D;217;4617640;26;20260209 01:07;V;;;;;;
B;217;4573229;27;20260209 01:07;;;13;LONG ST;ORAN PARK;2570;300;M;20251209;20260202;1370000;R1;R;RESIDENCE;;GCA;;;AV843310;
C;217;4573229;27;20260209 01:07;53/280097;
D;217;4573229;27;20260209 01:07;P;;;;;;
D;217;4573229;27;20260209 01:07;P;;;;;;
D;217;4573229;27;20260209 01:07;V;;;;;;
D;217;4573229;27;20260209 01:07;V;;;;;;
B;217;4573232;28;20260209 01:07;;;16;NEWTON ST;ORAN PARK;2570;270;M;20251219;20260130;1190500;R1;R;RESIDENCE;;GCA;;;AV836456;
C;217;4573232;28;20260209 01:07;56/280097;
D;217;4573232;28;20260209 01:07;P;;;;;;
D;217;4573232;28;20260209 01:07;V;;;;;;
B;217;4573235;29;20260209 01:07;;;22;MILES AVE;ORAN PARK;2570;300;M;20251224;20260204;1370000;R1;R;RESIDENCE;;GCA;;;AV848746;
C;217;4573235;29;20260209 01:07;59/280097;
D;217;4573235;29;20260209 01:07;P;;;;;;
D;217;4573235;29;20260209 01:07;P;;;;;;
D;217;4573235;29;20260209 01:07;V;;;;;;
B;217;4573253;30;20260209 01:07;;;4;NEWTON ST;ORAN PARK;2570;270;M;20251217;20260130;1195500;R1;R;RESIDENCE;;GCA;;;AV838297;
C;217;4573253;30;20260209 01:07;77/280097;
D;217;4573253;30;20260209 01:07;P;;;;;;
D;217;4573253;30;20260209 01:07;V;;;;;;
B;217;4595374;31;20260209 01:07;;;8;EQUESTRIAN ST;COBBITTY;2570;375;M;20260107;20260204;1305000;R1;R;RESIDENCE;;COB;;;AV849396;
C;217;4595374;31;20260209 01:07;115/1303450;
D;217;4595374;31;20260209 01:07;P;;;;;;
D;217;4595374;31;20260209 01:07;P;;;;;;
D;217;4595374;31;20260209 01:07;V;;;;;;
D;217;4595374;31;20260209 01:07;V;;;;;;
B;217;4563008;32;20260209 01:07;;19;42;TURNER RD;SMEATON GRANGE;2567;403;M;20251126;20260204;1315000;;3;COMMERCIAL;19;;;;AV848857;
C;217;4563008;32;20260209 01:07;19/SP108380;
D;217;4563008;32;20260209 01:07;P;;;;;;
D;217;4563008;32;20260209 01:07;V;;;;;;
B;217;4563008;33;20260209 01:07;;46;42;TURNER RD;SMEATON GRANGE;2567;64;M;20251126;20260204;385000;;3;COMMERCIAL;46;;;;AV848853;
C;217;4563008;33;20260209 01:07;46/SP108380;
D;217;4563008;33;20260209 01:07;P;;;;;;
D;217;4563008;33;20260209 01:07;V;;;;;;
B;217;2285980;34;20260209 01:07;;;5;HIBERTIA PL;MOUNT ANNAN;2567;435;M;20251117;20260203;1020000;R3;R;RESIDENCE;;AMA;;;AV844678;
C;217;2285980;34;20260209 01:07;10/880807;
D;217;2285980;34;20260209 01:07;P;;;;;;
D;217;2285980;34;20260209 01:07;P;;;;;;
D;217;2285980;34;20260209 01:07;V;;;;;;
B;217;2280700;35;20260209 01:07;;;41;BOWMAN AVE;CAMDEN SOUTH;2570;1012;M;20251208;20260202;1325000;R2;R;RESIDENCE;;AFA;;;AV841792;
C;217;2280700;35;20260209 01:07;121/240682;
D;217;2280700;35;20260209 01:07;P;;;;;;
D;217;2280700;35;20260209 01:07;P;;;;;;
D;217;2280700;35;20260209 01:07;V;;;;;;
B;217;2291776;36;20260209 01:07;;;4;SCOTT ST;NARELLAN;2567;596.2;M;20251118;20260202;1040000;R2;R;RESIDENCE;;ASA;;;AV840451;
C;217;2291776;36;20260209 01:07;10/793337;
D;217;2291776;36;20260209 01:07;P;;;;;;
D;217;2291776;36;20260209 01:07;P;;;;;;
D;217;2291776;36;20260209 01:07;V;;;;;;
D;217;2291776;36;20260209 01:07;V;;;;;;
B;217;2294663;37;20260209 01:07;;;187;WEROMBI RD;GRASMERE;2570;4200;M;20250929;20260202;2225000;R5;R;RESIDENCE;;RCA;;;AV840702;
C;217;2294663;37;20260209 01:07;3/261293;
D;217;2294663;37;20260209 01:07;P;;;;;;
D;217;2294663;37;20260209 01:07;P;;;;;;
D;217;2294663;37;20260209 01:07;V;;;;;;
