A;RTSALEDATA;010;20260209 01:06;VALNET;
B;010;2870984;1;20260209 01:06;;;98;KINDLEBARK DR;MEDOWIE;2318;626.8;M;20251218;20260129;865000;R2;R;RESIDENCE;;AAR;;;AV830890;
C;010;2870984;1;20260209 01:06;720/1033896;
D;010;2870984;1;20260209 01:06;P;;;;;;
D;010;2870984;1;20260209 01:06;P;;;;;;
D;010;2870984;1;20260209 01:06;V;;;;;;
D;010;2870984;1;20260209 01:06;V;;;;;;
B;010;2906811;2;20260209 01:06;;;18;THE YARDARM;CORLETTE;2315;660.8;M;20251106;20260130;1280000;R2;R;RESIDENCE;;AAE;;;AV835021;
C;010;2906811;2;20260209 01:06;1/1014917;
D;010;2906811;2;20260209 01:06;P;;;;;;
D;010;2906811;2;20260209 01:06;P;;;;;;
D;010;2906811;2;20260209 01:06;V;;;;;;
B;010;3443958;3;20260209 01:06;;;9;PYRAMUS WAY;TANILBA BAY;2319;612.5;M;20251205;20260130;859000;R2;R;RESIDENCE;;AAO;;;AV836827;
C;010;3443958;3;20260209 01:06;524/1134464;
D;010;3443958;3;20260209 01:06;P;;;;;;
D;010;3443958;3;20260209 01:06;V;;;;;;
B;010;4206512;4;20260209 01:06;;;13;MAYA DR;MEDOWIE;2318;1010;M;20251219;20260130;1283500;R5;R;RESIDENCE;;ABB;;;AV837805;
C;010;4206512;4;20260209 01:06;329/1249301;
D;010;4206512;4;20260209 01:06;P;;;;;;
D;010;4206512;4;20260209 01:06;V;;;;;;
D;010;4206512;4;20260209 01:06;V;;;;;;
B;010;6040155;5;20260209 01:06;;;;STURGEON ST;RAYMOND TERRACE;2324;1.366;H;20250725;20250815;37500000;;3;COMMERCIAL;;;;0;AV333755;
C;010;6040155;5;20260209 01:06;100/703634;
D;010;6040155;5;20260209 01:06;P;;;;;;
D;010;6040155;5;20260209 01:06;V;;;;;;
B;010;6029383;6;20260209 01:06;;;5;OCTAGONAL DR;HEATHERBRAE;2324;629.4;M;20251219;20260130;539000;;V;VACANT LAND;;;;;AV833767;
C;010;6029383;6;20260209 01:06;102/1319965;
D;010;6029383;6;20260209 01:06;P;;;;;;
D;010;6029383;6;20260209 01:06;P;;;;;;
D;010;6029383;6;20260209 01:06;V;;;;;;
B;010;3000061;7;20260209 01:06;;;20;MCPHERSON PL;RAYMOND TERRACE;2324;568.4;M;20251229;20260202;880000;R2;R;RESIDENCE;;ABG;;;AV840777;
C;010;3000061;7;20260209 01:06;10/1053071;
D;010;3000061;7;20260209 01:06;P;;;;;;
D;010;3000061;7;20260209 01:06;P;;;;;;
D;010;3000061;7;20260209 01:06;V;;;;;;
D;010;3000061;7;20260209 01:06;V;;;;;;
B;010;3039721;8;20260209 01:06;;14;26;ONE MILE CL;BOAT HARBOUR;2316;;;20251020;20260130;1100000;;R;RESIDENCE;14;;;;AV834630;
C;010;3039721;8;20260209 01:06;14/SP71286;
D;010;3039721;8;20260209 01:06;P;;;;;;
D;010;3039721;8;20260209 01:06;P;;;;;;
D;010;3039721;8;20260209 01:06;V;;;;;;
D;010;3039721;8;20260209 01:06;V;;;;;;
B;010;3020310;9;20260209 01:06;;;7 A;BASS CL;CORLETTE;2315;408.5;M;20251218;20260202;975000;R2;R;RESIDENCE;;AAE;;;AV841755;
C;010;3020310;9;20260209 01:06;2/1057450;
D;010;3020310;9;20260209 01:06;P;;;;;;
D;010;3020310;9;20260209 01:06;P;;;;;;
D;010;3020310;9;20260209 01:06;V;;;;;;
B;010;3094675;10;20260209 01:06;;;15;GREVILLEA DR;MEDOWIE;2318;761.5;M;20260116;20260203;965000;R2;R;RESIDENCE;;AAR;;;AV843856;
C;010;3094675;10;20260209 01:06;1011/1062665;
D;010;3094675;10;20260209 01:06;P;;;;;;
D;010;3094675;10;20260209 01:06;V;;;;;;
D;010;3094675;10;20260209 01:06;V;;;;;;
B;010;3555661;11;20260209 01:06;;;17;DOCKSIDE AVE;CORLETTE;2315;721;M;20251106;20260130;2500000;R2;R;RESIDENCE;;AAE;;;AV833349;
C;010;3555661;11;20260209 01:06;2432/1148826;
D;010;3555661;11;20260209 01:06;P;;;;;;
D;010;3555661;11;20260209 01:06;P;;;;;;
D;010;3555661;11;20260209 01:06;V;;;;;;
B;010;4045577;12;20260209 01:06;;;72;SUNNINGDALE CCT;MEDOWIE;2318;727.2;M;20251209;20260130;1475000;R2;R;RESIDENCE;;AAS;;;AV834439;
C;010;4045577;12;20260209 01:06;5/280074;
D;010;4045577;12;20260209 01:06;P;;;;;;
D;010;4045577;12;20260209 01:06;P;;;;;;
D;010;4045577;12;20260209 01:06;V;;;;;;
B;010;4587706;13;20260209 01:06;;;33;KIERMAN CCT;HEATHERBRAE;2324;3857;M;20250722;20260130;1993200;E4;R;RESIDENCE;;IPE;;;AV835348;
C;010;4587706;13;20260209 01:06;210/1306660;
D;010;4587706;13;20260209 01:06;P;;;;;;
D;010;4587706;13;20260209 01:06;V;;;;;;
B;010;4581948;14;20260209 01:06;;;58 C;CLEMENCEAU CRES;TANILBA BAY;2319;363.3;M;20251205;20260130;749500;R2;R;RESIDENCE;;AAO;;;AV836820;
C;010;4581948;14;20260209 01:06;3/1310227;
D;010;4581948;14;20260209 01:06;P;;;;;;
D;010;4581948;14;20260209 01:06;V;;;;;;
B;010;3214120;15;20260209 01:06;;;10 A;TINGARA RD;NELSON BAY;2315;600.2;M;20251203;20260130;320000;R2;V;VACANT LAND;;AAD;;;AV835236;
C;010;3214120;15;20260209 01:06;2/1090184;
D;010;3214120;15;20260209 01:06;P;;;;;;
D;010;3214120;15;20260209 01:06;P;;;;;;
D;010;3214120;15;20260209 01:06;V;;;;;;
D;010;3214120;15;20260209 01:06;V;;;;;;
B;010;3198779;16;20260209 01:06;;;6;MINKE ST;CORLETTE;2315;328.1;M;20251219;20260130;912500;R2;R;RESIDENCE;;AAE;;;AV835111;
C;010;3198779;16;20260209 01:06;1/1087230;
D;010;3198779;16;20260209 01:06;P;;;;;;
D;010;3198779;16;20260209 01:06;V;;;;;;
B;010;265082;17;20260209 01:06;;;16;COOLABAH RD;MEDOWIE;2318;809.8;M;20251223;20260203;865000;R2;R;RESIDENCE;;AAR;;;AV846124;
C;010;265082;17;20260209 01:06;4/730472;
D;010;265082;17;20260209 01:06;P;;;;;;
D;010;265082;17;20260209 01:06;V;;;;;;
B;010;265276;18;20260209 01:06;;;26;ELM AVE;MEDOWIE;2318;713.9;M;20251222;20260202;700000;R2;R;RESIDENCE;;AAR;;;AV842106;
C;010;265276;18;20260209 01:06;80/700218;
D;010;265276;18;20260209 01:06;P;;;;;;
D;010;265276;18;20260209 01:06;P;;;;;;
D;010;265276;18;20260209 01:06;V;;;;;;
B;010;263914;19;20260209 01:06;;;40;PACIFIC AVE;ANNA BAY;2316;607;M;20251205;20260202;1110000;R2;R;RESIDENCE;;AAN;;;AV841581;
C;010;263914;19;20260209 01:06;142/13134;
D;010;263914;19;20260209 01:06;P;;;;;;
D;010;263914;19;20260209 01:06;V;;;;;;
B;010;264067;20;20260209 01:06;;;21;ANDREW CL;BOAT HARBOUR;2316;638.6;M;20260112;20260204;1950000;R2;R;RESIDENCE;;AAM;;;AV848801;
C;010;264067;20;20260209 01:06;21/241409;
D;010;264067;20;20260209 01:06;P;;;;;;
D;010;264067;20;20260209 01:06;P;;;;;;
D;010;264067;20;20260209 01:06;V;;;;;;
B;010;264296;21;20260209 01:06;;;49;KINGSLEY DR;BOAT HARBOUR;2316;676.6;M;20251114;20260130;2400000;R2;R;RESIDENCE;;AAM;;;AV834557;
C;010;264296;21;20260209 01:06;14/11/246184;
D;010;264296;21;20260209 01:06;P;;;;;;
