A;RTSALEDATA;092;20260209 01:06;VALNET;
B;092;2997876;1;20260209 01:06;;1;14;ERIC RD;ARTARMON;2064;;;20251209;20260203;1350000;;R;RESIDENCE;1;;;;AV844312;
C;092;2997876;1;20260209 01:06;1/SP69432;
D;092;2997876;1;20260209 01:06;P;;;;;;
D;092;2997876;1;20260209 01:06;P;;;;;;
D;092;2997876;1;20260209 01:06;V;;;;;;
D;092;2997876;1;20260209 01:06;V;;;;;;
B;092;2959667;2;20260209 01:06;;2;809;PACIFIC HWY;CHATSWOOD;2067;;;20251219;20260205;1630000;;3;COMMERCIAL;2;;;;AV852493;
C;092;2959667;2;20260209 01:06;2/SP69352;
D;092;2959667;2;20260209 01:06;P;;;;;;
D;092;2959667;2;20260209 01:06;V;;;;;;
B;092;6019857;3;20260209 01:06;;;61;FINDLAY AVE;ROSEVILLE;2069;1909;M;20251111;20260130;2020000;R2;R;RESIDENCE;;RAB;;;AV833609;
C;092;6019857;3;20260209 01:06;51/1312779;
D;092;6019857;3;20260209 01:06;P;;;;;;
D;092;6019857;3;20260209 01:06;P;;;;;;
D;092;6019857;3;20260209 01:06;V;;;;;;
B;092;6024616;4;20260209 01:06;;6;453;WILLOUGHBY RD;WILLOUGHBY;2068;81;M;20251223;20260130;945000;;R;RESIDENCE;6;;;;AV836258;
C;092;6024616;4;20260209 01:06;6/SP110144;
D;092;6024616;4;20260209 01:06;P;;;;;;
D;092;6024616;4;20260209 01:06;P;;;;;;
D;092;6024616;4;20260209 01:06;V;;;;;;
B;092;957261;5;20260209 01:06;;;1;NICOL LANE;NORTHBRIDGE;2063;332;M;20251219;20260130;3375000;R2;R;RESIDENCE;;RAQ;;;AV833595;
C;092;957261;5;20260209 01:06;1/843398;
D;092;957261;5;20260209 01:06;P;;;;;;
D;092;957261;5;20260209 01:06;V;;;;;;
B;092;954950;6;20260209 01:06;;10;52;DALLEYS RD;NAREMBURN;2065;;;20251203;20260205;1425000;;R;RESIDENCE;10;;;;AV851913;
C;092;954950;6;20260209 01:06;10/SP61698;
D;092;954950;6;20260209 01:06;P;;;;;;
