A;RTSALEDATA;260;20260209 01:08;VALNET;
B;260;817742;1;20260209 01:08;;;38;DANDARBONG AVE;CARLINGFORD;2118;626;M;20250902;20260202;1680000;R2;R;RESIDENCE;;AKA;;;AV842901;
C;260;817742;1;20260209 01:08;5/229570;
D;260;817742;1;20260209 01:08;P;;;;;;
D;260;817742;1;20260209 01:08;P;;;;;;
D;260;817742;1;20260209 01:08;V;;;;;;
B;260;815497;2;20260209 01:08;;;544;CHURCH ST;NORTH PARRAMATTA;2151;463.9;M;20251024;20260204;1450000;R4;R;RESIDENCE;;JAC;;;AV850010;
C;260;815497;2;20260209 01:08;1/854427;
D;260;815497;2;20260209 01:08;P;;;;;;
D;260;815497;2;20260209 01:08;V;;;;;;
B;260;815498;3;20260209 01:08;;;546;CHURCH ST;NORTH PARRAMATTA;2151;430;M;20251024;20260204;1450000;R4;R;RESIDENCE;;JAC;;;AV850007;
C;260;815498;3;20260209 01:08;1/996845;
D;260;815498;3;20260209 01:08;P;;;;;;
D;260;815498;3;20260209 01:08;V;;;;;;
B;260;810601;4;20260209 01:08;;4;52;BRIDGE ST;EPPING;2121;;;20251219;20260130;645000;;R;RESIDENCE;4;;;;AV835195;
C;260;810601;4;20260209 01:08;4/SP5386;
D;260;810601;4;20260209 01:08;P;;;;;;
D;260;810601;4;20260209 01:08;V;;;;;;
B;260;810617;5;20260209 01:08;;9;44;BRIDGE ST;EPPING;2121;;;20251003;20260205;695000;;R;RESIDENCE;9;;;;AV851761;
C;260;810617;5;20260209 01:08;9/SP2857;
D;260;810617;5;20260209 01:08;P;;;;;;
D;260;810617;5;20260209 01:08;V;;;;;;
D;260;810617;5;20260209 01:08;V;;;;;;
B;260;813176;6;20260209 01:08;;8 K;15;CAMPBELL ST;PARRAMATTA;2150;;;20251128;20260130;325000;;R;RESIDENCE;94;;;;AV835661;
C;260;813176;6;20260209 01:08;94/SP9260;
D;260;813176;6;20260209 01:08;P;;;;;;
D;260;813176;6;20260209 01:08;V;;;;;;
B;260;830554;7;20260209 01:08;;5;65;KEELER ST;CARLINGFORD;2118;;;20251213;20260204;1550000;;R;RESIDENCE;5;;;;AV848531;
C;260;830554;7;20260209 01:08;5/SP57662;
D;260;830554;7;20260209 01:08;P;;;;;;
D;260;830554;7;20260209 01:08;P;;;;;;
D;260;830554;7;20260209 01:08;V;;;;;;
D;260;830554;7;20260209 01:08;V;;;;;;
B;260;813944;8;20260209 01:08;;;97;CAROLINE CHISHOLM DR;WINSTON HILLS;2153;562.8;M;20251223;20260203;1650000;R2;R;RESIDENCE;;CBA;;;AV844341;
C;260;813944;8;20260209 01:08;5/243031;
D;260;813944;8;20260209 01:08;P;;;;;;
D;260;813944;8;20260209 01:08;P;;;;;;
D;260;813944;8;20260209 01:08;V;;;;;;
D;260;813944;8;20260209 01:08;V;;;;;;
B;260;811473;9;20260209 01:08;;;133;BUCKLEYS RD;WINSTON HILLS;2153;651.3;M;20251208;20260202;1440000;R2;R;RESIDENCE;;CBA;;;AV842851;
C;260;811473;9;20260209 01:08;1030/238063;
D;260;811473;9;20260209 01:08;P;;;;;;
D;260;811473;9;20260209 01:08;V;;;;;;
B;260;827637;10;20260209 01:08;;;2;HERMINGTON ST;EPPING;2121;948.5;M;20251101;20260202;3501000;R2;R;RESIDENCE;;ABA;;;AV841051;
C;260;827637;10;20260209 01:08;69/7726;
D;260;827637;10;20260209 01:08;P;;;;;;
D;260;827637;10;20260209 01:08;V;;;;;;
B;260;819992;11;20260209 01:08;;4;20;ELIZABETH ST;PARRAMATTA;2150;;;20251218;20260202;570000;;R;RESIDENCE;4;;;;AV841435;
C;260;819992;11;20260209 01:08;4/SP12822;
D;260;819992;11;20260209 01:08;P;;;;;;
D;260;819992;11;20260209 01:08;P;;;;;;
D;260;819992;11;20260209 01:08;V;;;;;;
B;260;822711;12;20260209 01:08;;42;8;FREEMAN PL;CARLINGFORD;2118;;;20251222;20260202;1115000;;R;RESIDENCE;42;;;;AV841438;
C;260;822711;12;20260209 01:08;42/SP33667;
D;260;822711;12;20260209 01:08;P;;;;;;
D;260;822711;12;20260209 01:08;V;;;;;;
D;260;822711;12;20260209 01:08;V;;;;;;
B;260;850920;13;20260209 01:08;;;25;THOMAS ST;NORTHMEAD;2152;836.07;M;20251121;20260203;1990000;R2;R;RESIDENCE;;ANN;;;AV844250;
C;260;850920;13;20260209 01:08;12/9330;
D;260;850920;13;20260209 01:08;P;;;;;;
D;260;850920;13;20260209 01:08;P;;;;;;
D;260;850920;13;20260209 01:08;P;;;;;;
D;260;850920;13;20260209 01:08;P;;;;;;
D;260;850920;13;20260209 01:08;V;;;;;;
D;260;850920;13;20260209 01:08;V;;;;;;
D;260;850920;13;20260209 01:08;V;;;;;;
D;260;850920;13;20260209 01:08;V;;;;;;
D;260;850920;13;20260209 01:08;V;;;;;;
D;260;850920;13;20260209 01:08;V;;;;;;
B;260;2432682;14;20260209 01:08;;;1;AUBURN ST;PARRAMATTA;2150;717;M;20251203;20260130;1500000;R2;R;RESIDENCE;;AVA;;;AV834400;
C;260;2432682;14;20260209 01:08;1/196574;
D;260;2432682;14;20260209 01:08;P;;;;;;
D;260;2432682;14;20260209 01:08;P;;;;;;
D;260;2432682;14;20260209 01:08;V;;;;;;
D;260;2432682;14;20260209 01:08;V;;;;;;
D;260;2432682;14;20260209 01:08;V;;;;;;
D;260;2432682;14;20260209 01:08;V;;;;;;
B;260;2854970;15;20260209 01:08;;;5;MOSELEY ST;CARLINGFORD;2118;1252;M;20260116;20260202;2400000;R2;R;RESIDENCE;;AAA;;;AV839892;
C;260;2854970;15;20260209 01:08;101/1033328;
D;260;2854970;15;20260209 01:08;P;;;;;;
D;260;2854970;15;20260209 01:08;V;;;;;;
D;260;2854970;15;20260209 01:08;V;;;;;;
D;260;2854970;15;20260209 01:08;V;;;;;;
B;260;3425555;16;20260209 01:08;;14;2;CAMPBELL ST;PARRAMATTA;2150;;;20251212;20260130;610000;;R;RESIDENCE;14;;;;AV833982;
C;260;3425555;16;20260209 01:08;14/SP81609;
D;260;3425555;16;20260209 01:08;P;;;;;;
D;260;3425555;16;20260209 01:08;P;;;;;;
D;260;3425555;16;20260209 01:08;V;;;;;;
B;260;3442024;17;20260209 01:08;;21;39;LYDBROOK ST;WESTMEAD;2145;;;20251209;20260130;568000;;R;RESIDENCE;21;;;;AV838629;
C;260;3442024;17;20260209 01:08;21/SP81992;
D;260;3442024;17;20260209 01:08;P;;;;;;
D;260;3442024;17;20260209 01:08;V;;;;;;
D;260;3442024;17;20260209 01:08;V;;;;;;
B;260;3474768;18;20260209 01:08;;24;35;DARCY RD;WESTMEAD;2145;;;20251105;20260203;493500;;R;RESIDENCE;24;;;;AV844950;
C;260;3474768;18;20260209 01:08;24/SP82678;
D;260;3474768;18;20260209 01:08;P;;;;;;
D;260;3474768;18;20260209 01:08;V;;;;;;
B;260;4146902;19;20260209 01:08;;106;2;MORTON ST;PARRAMATTA;2150;116;M;20251215;20260205;700000;;R;RESIDENCE;2;;;;AV850584;
C;260;4146902;19;20260209 01:08;2/SP97764;
D;260;4146902;19;20260209 01:08;P;;;;;;
D;260;4146902;19;20260209 01:08;V;;;;;;
D;260;4146902;19;20260209 01:08;V;;;;;;
B;260;4154096;20;20260209 01:08;;1912;3;CARTER ST;LIDCOMBE;2141;;;20251224;20260204;900000;;R;RESIDENCE;133;;;;AV848529;
C;260;4154096;20;20260209 01:08;133/SP98202;
D;260;4154096;20;20260209 01:08;P;;;;;;
D;260;4154096;20;20260209 01:08;V;;;;;;
D;260;4154096;20;20260209 01:08;V;;;;;;
B;260;4135298;21;20260209 01:08;;302;22;CAMBRIDGE ST;EPPING;2121;;;20251223;20260203;884000;;R;RESIDENCE;33;;;;AV845404;
C;260;4135298;21;20260209 01:08;33/SP97648;
D;260;4135298;21;20260209 01:08;P;;;;;;
D;260;4135298;21;20260209 01:08;V;;;;;;
B;260;4244793;22;20260209 01:08;;7076;17;AMALFI DR;WENTWORTH POINT;2127;130;M;20260121;20260130;955000;;R;RESIDENCE;5;;;;AV835744;
C;260;4244793;22;20260209 01:08;5/SP99752;
D;260;4244793;22;20260209 01:08;P;;;;;;
D;260;4244793;22;20260209 01:08;P;;;;;;
D;260;4244793;22;20260209 01:08;V;;;;;;
B;260;4251463;23;20260209 01:08;;303;36;OXFORD ST;EPPING;2121;;;20251219;20260130;908000;;R;RESIDENCE;19;;;;AV833656;
C;260;4251463;23;20260209 01:08;19/SP100257;
D;260;4251463;23;20260209 01:08;P;;;;;;
D;260;4251463;23;20260209 01:08;V;;;;;;
