A;RTSALEDATA;207;20260209 01:07;VALNET;
B;207;1972859;1;20260209 01:07;;1;101;BROOK ST;COOGEE;2034;84.9;M;20251220;20260202;1600000;;R;RESIDENCE;1;;;;AV840336;
C;207;1972859;1;20260209 01:07;1/SP1274;
D;207;1972859;1;20260209 01:07;P;;;;;;
D;207;1972859;1;20260209 01:07;P;;;;;;
D;207;1972859;1;20260209 01:07;V;;;;;;
B;207;1978338;2;20260209 01:07;;12;130;AVOCA ST;RANDWICK;2031;39;M;20251208;20260130;570000;;R;RESIDENCE;12;;;;AV835424;
C;207;1978338;2;20260209 01:07;12/SP11937;
D;207;1978338;2;20260209 01:07;P;;;;;;
D;207;1978338;2;20260209 01:07;V;;;;;;
B;207;1996909;3;20260209 01:07;;2;17;FORSYTH ST;KINGSFORD;2032;175;M;20251206;20260129;1700000;;R;RESIDENCE;2;;;;AV829832;
C;207;1996909;3;20260209 01:07;2/SP38703;
D;207;1996909;3;20260209 01:07;P;;;;;;
D;207;1996909;3;20260209 01:07;V;;;;;;
D;207;1996909;3;20260209 01:07;V;;;;;;
B;207;1981090;4;20260209 01:07;;;47;BISHOPS AVE;RANDWICK;2031;208.6;M;20250925;20260130;3450000;R3;R;RESIDENCE;;AMA;;;AV836829;
C;207;1981090;4;20260209 01:07;1/948503;
D;207;1981090;4;20260209 01:07;P;;;;;;
D;207;1981090;4;20260209 01:07;V;;;;;;
D;207;1981090;4;20260209 01:07;V;;;;;;
B;207;1989121;5;20260209 01:07;;;10;CLIFFORD ST;COOGEE;2034;256;M;20251205;20260130;4600000;R3;R;RESIDENCE;;AME;;;AV835523;
C;207;1989121;5;20260209 01:07;10/979158;
D;207;1989121;5;20260209 01:07;P;;;;;;
D;207;1989121;5;20260209 01:07;P;;;;;;
D;207;1989121;5;20260209 01:07;V;;;;;;
B;207;2013200;6;20260209 01:07;;18;1;PITT ST;RANDWICK;2031;100;M;20251220;20260202;1364000;;R;RESIDENCE;18;;;;AV840405;
C;207;2013200;6;20260209 01:07;18/SP12241;
D;207;2013200;6;20260209 01:07;P;;;;;;
D;207;2013200;6;20260209 01:07;P;;;;;;
D;207;2013200;6;20260209 01:07;V;;;;;;
B;207;2002546;7;20260209 01:07;;;20;KEITH ST;CLOVELLY;2031;316.1;M;20250910;20260130;5785000;R2;R;RESIDENCE;;ALB;;;AV833858;
C;207;2002546;7;20260209 01:07;W/107724;
D;207;2002546;7;20260209 01:07;P;;;;;;
D;207;2002546;7;20260209 01:07;P;;;;;;
D;207;2002546;7;20260209 01:07;V;;;;;;
D;207;2002546;7;20260209 01:07;V;;;;;;
B;207;2007759;8;20260209 01:07;;1;61;MEEKS ST;KINGSFORD;2032;78.2;M;20251223;20260203;900000;;R;RESIDENCE;1;;;;AV845531;
C;207;2007759;8;20260209 01:07;1/SP1125;
D;207;2007759;8;20260209 01:07;P;;;;;;
D;207;2007759;8;20260209 01:07;V;;;;;;
D;207;2007759;8;20260209 01:07;V;;;;;;
B;207;2005233;9;20260209 01:07;;;202;MALABAR RD;SOUTH COOGEE;2034;470.1;M;20251022;20260202;4450000;R2;R;RESIDENCE;;ALK;;;AV843142;
C;207;2005233;9;20260209 01:07;3/253675;
D;207;2005233;9;20260209 01:07;P;;;;;;
D;207;2005233;9;20260209 01:07;P;;;;;;
