A;RTSALEDATA;074;20260209 01:06;VALNET;
B;074;4188964;1;20260209 01:06;;;10;ROVERE PL;GRIFFITH;2680;378.9;M;20260121;20260204;595000;R1;R;RESIDENCE;;EST;;;AV849826;
C;074;4188964;1;20260209 01:06;2/1250366;
D;074;4188964;1;20260209 01:06;P;;;;;;
D;074;4188964;1;20260209 01:06;V;;;;;;
B;074;6023184;2;20260209 01:06;;;201;CITRUS RD;GRIFFITH;2680;830;M;20250918;20260203;224100;R1;R;RESIDENCE;;EST;;;AV846799;
C;074;6023184;2;20260209 01:06;503/1316261;
D;074;6023184;2;20260209 01:06;P;;;;;;
D;074;6023184;2;20260209 01:06;V;;;;;;
B;074;6023187;3;20260209 01:06;;;195;CITRUS RD;GRIFFITH;2680;865.3;M;20250918;20260203;233550;R1;R;RESIDENCE;;EST;;;AV846796;
C;074;6023187;3;20260209 01:06;506/1316261;
D;074;6023187;3;20260209 01:06;P;;;;;;
D;074;6023187;3;20260209 01:06;V;;;;;;
B;074;4520014;4;20260209 01:06;;;13;KEENS PL;GRIFFITH;2680;2690;M;20251223;20260130;1150000;MU1;R;RESIDENCE;;SOU;;;AV835076;
C;074;4520014;4;20260209 01:06;17/1287747;
D;074;4520014;4;20260209 01:06;P;;;;;;
D;074;4520014;4;20260209 01:06;P;;;;;;
D;074;4520014;4;20260209 01:06;V;;;;;;
D;074;4520014;4;20260209 01:06;V;;;;;;
B;074;562960;5;20260209 01:06;;;11 B;DAY ST;GRIFFITH;2680;;;20260107;20260203;530000;;R;RESIDENCE;1;;;;AV846837;
C;074;562960;5;20260209 01:06;1/SP56749;
D;074;562960;5;20260209 01:06;P;;;;;;
D;074;562960;5;20260209 01:06;V;;;;;;
B;074;562368;6;20260209 01:06;;;10;BURLEY ST;GRIFFITH;2680;836.3;M;20260102;20260130;735000;R1;R;RESIDENCE;;EST;;;AV836523;
C;074;562368;6;20260209 01:06;19/179/758476;
D;074;562368;6;20260209 01:06;P;;;;;;
D;074;562368;6;20260209 01:06;P;;;;;;
D;074;562368;6;20260209 01:06;V;;;;;;
D;074;562368;6;20260209 01:06;V;;;;;;
B;074;565686;7;20260209 01:06;;;7;NOORILLA ST;GRIFFITH;2680;1012;M;20251127;20260130;1920000;R1;R;RESIDENCE;;NOW;;;AV835980;
C;074;565686;7;20260209 01:06;10/57/758476;
D;074;565686;7;20260209 01:06;P;;;;;;
D;074;565686;7;20260209 01:06;P;;;;;;
D;074;565686;7;20260209 01:06;V;;;;;;
D;074;565686;7;20260209 01:06;V;;;;;;
B;074;563411;8;20260209 01:06;;2;22;LITTLE RD;GRIFFITH;2680;;;20251205;20260128;470000;;R;RESIDENCE;2;;;;AV828805;
C;074;563411;8;20260209 01:06;2/SP64362;
D;074;563411;8;20260209 01:06;P;;;;;;
D;074;563411;8;20260209 01:06;V;;;;;;
B;074;563952;9;20260209 01:06;;;13;HICKEY CRES;GRIFFITH;2680;834.7;M;20251212;20260121;653000;R1;R;RESIDENCE;;CEN;;;AV809392;
C;074;563952;9;20260209 01:06;5/151/758476;
D;074;563952;9;20260209 01:06;P;;;;;;
D;074;563952;9;20260209 01:06;P;;;;;;
D;074;563952;9;20260209 01:06;V;;;;;;
D;074;563952;9;20260209 01:06;V;;;;;;
B;074;566943;10;20260209 01:06;;;10;WHYBROW ST;GRIFFITH;2680;1012;M;20251110;20251216;480000;E4;3;COMMERCIAL;;IND;;;AV725441;
C;074;566943;10;20260209 01:06;1405/751709 Non-Irrigable Purchase 38;
D;074;566943;10;20260209 01:06;P;;;;;;
D;074;566943;10;20260209 01:06;V;;;;;;
D;074;566943;10;20260209 01:06;V;;;;;;
B;074;567059;11;20260209 01:06;;;48;WOOD RD;GRIFFITH;2680;834.7;M;20251223;20260204;825000;R1;R;RESIDENCE;;NOW;;;AV849636;
C;074;567059;11;20260209 01:06;5/134/758476;
D;074;567059;11;20260209 01:06;P;;;;;;
D;074;567059;11;20260209 01:06;V;;;;;;
D;074;567059;11;20260209 01:06;V;;;;;;
B;074;567532;12;20260209 01:06;;;24;HANWOOD RD;HANWOOD;2680;1075;M;20251209;20260130;248000;RU5;V;VACANT LAND;;HAN;;;AV833607;
C;074;567532;12;20260209 01:06;9/2/758500;
D;074;567532;12;20260209 01:06;P;;;;;;
D;074;567532;12;20260209 01:06;P;;;;;;
D;074;567532;12;20260209 01:06;V;;;;;;
D;074;567532;12;20260209 01:06;V;;;;;;
D;074;567532;12;20260209 01:06;V;;;;;;
B;074;567549;13;20260209 01:06;;;4;LEONARD RD;HANWOOD;2680;1056;M;20260106;20260203;590000;RU5;R;RESIDENCE;;HAN;;;AV846819;
C;074;567549;13;20260209 01:06;1510/751709;
D;074;567549;13;20260209 01:06;P;;;;;;
D;074;567549;13;20260209 01:06;V;;;;;;
B;074;4381966;14;20260209 01:06;;;73;HARDIMAN WAY;GRIFFITH;2680;853.3;M;20251222;20260202;980000;R1;R;RESIDENCE;;EST;;;AV841208;
C;074;4381966;14;20260209 01:06;108/1275944;
D;074;4381966;14;20260209 01:06;P;;;;;;
D;074;4381966;14;20260209 01:06;V;;;;;;
Z;71;14;14;41;
